technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condA_rep5,condA_rep6,condA_rep7,condA_rep8,condA_rep9,condA_rep10,condB_rep1,condB_rep2,condB_rep3,condB_rep4,condB_rep5,condB_rep6,condB_rep7,condB_rep8,condB_rep9,condB_rep10
LIB_PEAKS,7756,93,1905,244,0.011848643139253408,7998,9996,8000,22,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9362750993674223,0.9381066711107392,1.0418917867803348,1.1667619834432348,1.174668888815724,1.0723158523465406,0.9725679812312987,0.8960414605548935,1.2414061494259538,0.8084307145778977,1.1008880329892818,0.8951578372184689,1.0477656813730425,0.9795100105467724,0.912241221722678,1.0583302278148545,0.9542996612184743,0.8662978865236354,1.1469430906791365,0.7900997622596179
TMM_PEAKS,2236,1326,672,5764,0.3722627737226277,7998,9996,8000,22,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7582657820019589,0.7589087442335375,0.8458589940230502,0.9281309187716232,0.9456571137183369,0.8730439544352238,0.788631509997444,0.7310156188545931,0.9994896235792906,0.6551670934816759,1.3627316721793097,1.1056596131967509,1.298108434774862,1.2066673104375036,1.1266990813699609,1.3052761957679146,1.1771724010128606,1.0752339859485958,1.4150049859398959,0.9830264546522764
RLE_PEAKS,2582,1215,783,5418,0.3199894653673953,7998,9996,8000,22,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7855769178295995,0.790919376928464,0.8751924153407473,0.9674772985038734,0.9759528853172137,0.9092622887420544,0.8199961870284325,0.7642600344157124,1.028576992792023,0.6812857502224091,1.3773921630908232,1.1140504697775053,1.31572378289083,1.2222402983911929,1.1437437196221039,1.3263894185678278,1.202437767071206,1.0852752397767071,1.4374182514409877,0.9918492154889524
LIB_BINS,7565,74,1924,435,0.009687131823537112,7998,9996,8000,22,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9906128398528088,0.9917115384881842,1.0044018004528708,1.021583261421914,1.02200185974747,1.0094556190248627,0.9984846350313406,0.9878801441172563,1.0320493904652202,0.976315706740044,1.013146700017667,0.9868388197978313,1.0048014691571778,0.9964017912417561,0.9881508181860423,1.0068214744102453,0.9948913245565332,0.9808718909389973,1.019171588644655,0.9744073277071247
TMM_BINS,7408,96,1902,592,0.01279317697228145,7998,9996,8000,22,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.977244151694262,0.979910429977447,0.991011489672858,1.0019529327886287,1.0035282411102893,0.9951872977168812,0.9847043774308207,0.9780648390551603,1.011026133963706,0.9672374652748685,1.0278000603712925,0.9999280019552164,1.0190343397489283,1.0118850145444749,1.001652844562286,1.0212790614126663,1.0095956532764905,0.9959304340488151,1.0343154701090096,0.989289243422919
RLE_BINS,7405,96,1902,595,0.012798293560858553,7998,9996,8000,22,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9816067963724882,0.9845208833826229,0.990755933303,1.0022209238716084,1.0016773187038497,0.9961845299678483,0.9893545825509601,0.9819275788965083,1.0083135430163854,0.971770850420032,1.031105124921768,1.0021623312259504,1.0198743018181375,1.0130155364085074,1.004084910347453,1.023075090668287,1.0112236619395878,0.9984810803523818,1.0347193148269003,0.9897698346681667
DBA_NORM_OFFSETS_ADJUST,7643,93,1905,357,0.012021716649431231,7998,9996,8000,22,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4859,1251,623,3141,0.20474631751227496,7615,9489,8000,22,0.8,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,8193,65,1434,307,0.00787115524340034,8499,9998,8500,22,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0754001938768438,1.121152630009414,0.9920774629225968,1.0478262852816311,1.096867840465115,1.0269654810104347,0.7171404651415132,0.756881057866678,1.068237743456156,1.104392060617181,0.8857192086210253,0.9582122863475409,1.2405171735234235,1.0168477203753823,0.8176423824834362,1.0370816066910071,1.2001038338033891,0.9418471130038774,1.0146622842947195,1.0623888172179692
LIB_PEAKS,8207,65,1434,293,0.007857833655705996,8499,9998,8500,22,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0670007651405575,1.1066693676687471,0.9875328109388863,1.0365172900691293,1.0704208875200372,1.0173092083956434,0.7354587811168988,0.7685692817786013,1.0651719974899605,1.0805367424452585,0.8848620445983614,0.9569443924745265,1.2109469721895707,1.0045611667296757,0.8256653690674188,1.0221641306063534,1.178839455102937,0.9392622909572773,0.9957682867087903,1.045798759001369
TMM_PEAKS,1960,1016,483,6540,0.34139784946236557,8499,9998,8500,22,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8505116770575611,0.8779872448947099,0.789461413972433,0.8252552018012779,0.8572140288666714,0.8083810779715717,0.5947394217302895,0.621821810619808,0.8431680218928863,0.8716028323386773,1.1109767073066605,1.1948311067458535,1.5094066746995611,1.256999059436629,1.0278060292727877,1.2764276685304117,1.4803290780030836,1.1746602993156539,1.2457209846318285,1.3088365878477277
RLE_PEAKS,2191,953,546,6309,0.30311704834605596,8499,9998,8500,22,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8844210238966304,0.9156112698835933,0.8210475699329087,0.8598037324442942,0.885211209277994,0.8412371416488659,0.6234025293306107,0.6498739633910319,0.869912041859535,0.9008782298466566,1.132548089118636,1.2096190899413408,1.5390398157484826,1.276363398204283,1.0478528087873216,1.294210684849598,1.505664523047463,1.1992355517721847,1.2677401281641338,1.3327320675208152
LIB_BINS,8200,51,1448,300,0.006181068961338019,8499,9998,8500,22,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0090302154632043,1.0148161681093395,0.9997073719435815,1.0040218826639433,1.0092589501632017,1.002392807174636,0.9630424301305833,0.9695597087517746,1.0101918595800998,1.0092526995138422,0.9828923438354856,0.9921179116244518,1.028805512041378,1.0008772200377614,0.977618749104033,1.00431507718546,1.0244902199898462,0.9923208623958415,0.9988357970235229,1.0064522132680152
TMM_BINS,8123,52,1447,377,0.00636085626911315,8499,9998,8500,22,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9937986415965914,0.9986776980655107,0.987121873932283,0.9896711880222936,0.9934428618475991,0.988201706375312,0.9562439926501474,0.962426414214006,0.9934858071534117,0.9948104095545355,0.9966329660664321,1.0041275142234891,1.0426366026903817,1.014472601116537,0.9908423953727629,1.0193297592647586,1.0386429461970514,1.0061655659006723,1.0103626684577918,1.0204696087360454
RLE_BINS,8116,52,1447,384,0.006366307541625857,8499,9998,8500,22,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9955378557931616,0.997844977918091,0.988468752941482,0.9887642463317386,0.992713123680262,0.987775588193196,0.9622251585132222,0.9672231522557466,0.9932420900065072,0.9950898722584981,0.9970274906827719,1.0085443495315185,1.0446635821291261,1.0165119898375876,0.9912860018590021,1.0209004765198373,1.0412999359680477,1.0093883190604471,1.014319233442238,1.0224692183798942
DBA_NORM_OFFSETS_ADJUST,8064,66,1433,436,0.008118081180811807,8499,9998,8500,22,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4628,1033,365,3872,0.1824765942413001,8177,9575,8500,22,0.8500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,8746,43,955,254,0.004892479235407896,8998,9996,9000,22,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1298206434318274,1.2638489966616349,0.920285299034332,0.9308133147112968,0.9265632095860736,1.138037172286488,1.2604766935460066,1.1312195084047645,1.0923392024000211,0.8719630333486293,0.9629187546876192,0.80776153319782,1.1670296987698925,1.2682724752827927,0.6220687693392045,0.8849363994425063,1.0214455235507969,0.9563130822853252,0.9115666554762544,1.0116259296323638
LIB_PEAKS,8728,43,955,272,0.004902519667084711,8998,9996,9000,22,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.116507430174893,1.2227874086883894,0.9166064555297253,0.926207504633415,0.9218437046370672,1.1076333939407095,1.2288860474515442,1.1078763058236487,1.0699992798782476,0.8677518798106458,0.9481040296841766,0.8123748616177517,1.139608177964481,1.2289842458723068,0.6432444482575292,0.8802299703647503,1.0079240957217532,0.9478852367116002,0.9076238841989093,0.9979216390384548
TMM_PEAKS,1713,732,266,7287,0.29938650306748466,8998,9996,9000,22,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8721845032274982,0.9592537618595082,0.7293442723755788,0.731418907861298,0.7280219556083911,0.8719897599501328,0.9651963138325648,0.8659257711925356,0.8386699801275015,0.6853765122423355,1.2066726834114476,1.0305150919092267,1.45041745739029,1.5566395856971385,0.8167525444078637,1.1229871292085285,1.2789895113121856,1.2070801448813142,1.1491850959920933,1.271496377328037
RLE_PEAKS,1917,693,305,7083,0.2655172413793103,8998,9996,9000,22,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9049463604909752,1.0007025841943242,0.7662220450735424,0.759693386476621,0.7599005012942689,0.914402495665857,1.0069686244116514,0.9065160517497723,0.8789013769604465,0.7150251502941989,1.2304559594869184,1.0517484613009318,1.4782944354687486,1.595513569163501,0.8296160564889294,1.1472797768710432,1.306658405539345,1.2296400710682227,1.1750446318479282,1.2944436202551486
LIB_BINS,8210,53,945,790,0.006414135301948445,8998,9996,9000,22,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0158651587781595,1.0279084387311437,0.9887447970214959,0.9914643990810902,0.9901001878857909,1.014596011150349,1.0311276635402808,1.0139221378616365,1.008478425573268,0.9810581725624651,0.9937298520976516,0.9766915206933737,1.0178201361433772,1.0299678880169207,0.9529444455273851,0.9835839233473251,1.000525819132625,0.9933094163197901,0.9868903714297249,1.0012712351061483
TMM_BINS,7967,78,920,1033,0.009695463020509634,8998,9996,9000,22,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9976121005002945,1.0088932420025434,0.977574760184342,0.9802176167008078,0.979207122262129,0.996252404002898,1.0076689982635814,0.997200399565282,0.9936844830902691,0.9705339492077398,1.0106716499414368,0.992151255295217,1.03272255584501,1.0460204384117113,0.9675056247961495,0.9967745155792606,1.0161467989309898,1.00795600295576,1.0025979056974328,1.0185105843811098
RLE_BINS,7966,78,920,1034,0.009696668324216808,8998,9996,9000,22,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9984340756324563,1.0069059561836269,0.9830653125087491,0.9813914236891744,0.9829787700540118,0.9975098467667829,1.007118897050566,0.9952459753273987,0.9952296832911032,0.9761703288393813,1.0118909356000727,0.9957225708228378,1.0335573665414621,1.0465739838896606,0.9688681617765542,0.9999052298747353,1.0180692565979028,1.0101165878616671,1.003400191775546,1.0192260290058126
DBA_NORM_OFFSETS_ADJUST,8600,47,951,400,0.00543541112524575,8998,9996,9000,22,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4074,732,201,4926,0.1523096129837703,8570,9503,9000,22,0.9000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,9176,19,478,324,0.0020663404023926048,9499,9996,9500,22,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.938749950960648,1.0508293227647325,0.7458420990714187,0.681262290899922,1.1233754993332623,1.09268262511614,0.9991596928537876,0.9289377799867724,1.4001105439887571,0.8570681863388023,1.0153599829681137,1.1251426429202815,1.2240902965512226,1.1057782216837917,1.071262934870963,0.8525894110891179,1.079636845704595,1.155098156426993,0.7582590640099836,1.0926450435471322
LIB_PEAKS,9187,21,476,313,0.0022806255430060816,9499,9996,9500,22,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.932909756112672,1.034370033357253,0.761387585912328,0.6951905860606554,1.1015473785601753,1.060637093279678,0.9869417270332236,0.9206353949862442,1.3317754710304306,0.8549267456069414,1.007780443458673,1.097749906976524,1.1914512427608421,1.088196095309977,1.0573953936888356,0.8585292414422958,1.0569835757531805,1.1215806811468656,0.7700649178131667,1.0699467297100402
TMM_PEAKS,1533,369,128,7967,0.19400630914826497,9499,9996,9500,22,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.726668819531234,0.8005497703210281,0.5992601571506321,0.5502565464784127,0.850133703939987,0.8350307860306045,0.7668460089337957,0.7194597623057453,1.0292169644525417,0.6703377543855837,1.2937296153208058,1.4096407296305244,1.5238119227211095,1.3915272537588503,1.3504529835779417,1.0981166692235556,1.355742039063089,1.4378460624969744,0.9880548338617161,1.3714622735928503
RLE_PEAKS,1701,351,146,7799,0.17105263157894737,9499,9996,9500,22,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.759380048112447,0.8355811124845096,0.6309422544778173,0.5826428092113358,0.8826365515032927,0.8710077677616974,0.8090827240534145,0.7534300207519274,1.0757047673666882,0.7048702770374942,1.3136021062626089,1.441700600808535,1.5569169508776592,1.4221643025428439,1.3821485675169742,1.1289449609493416,1.384306417108793,1.4579463671004889,1.0032061566046728,1.3995349538216106
LIB_BINS,9277,18,479,223,0.0019365250134480904,9499,9996,9500,22,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9912011792645801,1.005660303719217,0.9707604668335984,0.9603758203369667,1.0127180720227464,1.0083440407516513,0.9977984608666425,0.9904814219631878,1.0386806755857267,0.9836019639046947,1.000886604744962,1.0113344398112634,1.0238499233557206,1.0095023662194065,1.0073865364568773,0.98150844760583,1.00832468925219,1.0161456569987597,0.9709042208295966,1.010534709476383
TMM_BINS,9213,17,480,287,0.0018418201516793066,9499,9996,9500,22,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9797765526973915,0.9920399811545911,0.9628591649170221,0.9544579144114609,0.9949162787064917,0.9943636303972732,0.9836907339461718,0.9784169184715544,1.016070760088339,0.9754142170190192,1.0135156690541873,1.0248169075811062,1.0383112627934827,1.0217424527391514,1.0203116649475341,0.9948742163799832,1.0230279849222657,1.0299746637679827,0.9821174707129287,1.021232031709284
RLE_BINS,9208,17,480,292,0.0018428184281842818,9499,9996,9500,22,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9820893366275305,0.9918738749181217,0.967093879948207,0.9600783746899024,0.9932582317902735,0.9938486129977216,0.9858281617444922,0.9815567799500418,1.0111365879106413,0.9773542034130115,1.0162006383458322,1.0256903305859753,1.0390767501249298,1.024366326674929,1.0213291179967232,0.9968630734542301,1.0221443462308966,1.031361858779503,0.9853391699009066,1.0243655910375629
DBA_NORM_OFFSETS_ADJUST,8975,21,476,525,0.002334370831480658,9499,9996,9500,22,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3621,376,79,5879,0.09407055291468601,9061,9516,9500,22,0.95,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,438,47,9453,62,0.09690721649484536,500,10000,500,23,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0292704056500916,0.7909111949398209,1.2217698971539008,0.9454653428251008,1.2695485750627813,1.2224943330131866,0.6246496589311582,1.091106404176667,1.3043110493218462,0.926347623117472,1.185079223023171,1.2927411663221442,1.1231267754643015,0.6985547997805759,1.3138341310779431,0.739707824634354,0.8653276641008384,1.0093227717140805,0.8862402503585142,0.920241247362162
LIB_PEAKS,438,50,9450,62,0.10245901639344263,500,10000,500,23,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0077922931628311,0.7947054038900148,1.1767110150761972,0.9316823857277886,1.2236959081316254,1.176161453161863,0.640380996608443,1.0569559959943826,1.2495359205860062,0.91291776203545,1.152016070533356,1.2415893613295368,1.0895586240312645,0.7084259504196196,1.2595764697732994,0.7460965642131289,0.8624888298448521,0.9833359044348939,0.8779401783301906,0.9084329127152546
TMM_PEAKS,431,59,9441,69,0.12040816326530612,500,10000,500,23,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0045028138847303,0.7864071353693531,1.1691427782871964,0.9202328816852849,1.220812774076611,1.1591788731108046,0.635337729210086,1.0471109543319435,1.2354613150168396,0.9060444333770291,1.1637515713180226,1.2513348816429306,1.0972324560855775,0.7149394163554263,1.2680902049819684,0.752385277251414,0.8690335744676875,0.9941671318115846,0.8843042665527138,0.9181553498272562
RLE_PEAKS,430,58,9442,70,0.11885245901639344,500,10000,500,23,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0370698857897236,0.8213285881246377,1.2127551464451611,0.9542367474083496,1.2642550508680592,1.2047793815837637,0.6621787710627366,1.0885089691766505,1.2861038076471207,0.9375513922773473,1.2043432073538713,1.30673771341975,1.1384925579803808,0.7432235488626342,1.3197764138197008,0.784145583857972,0.9036189033149512,1.0339254357815575,0.9241234746210732,0.9540125407503474
LIB_BINS,435,13,9487,65,0.029017857142857144,500,10000,500,23,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0007087276825388,0.9727421291552231,1.0245129495125318,0.9900364588218588,1.0256708509452865,1.0211968294329266,0.955882379569858,1.0093521731367827,1.0303189002469482,0.9901521510867375,1.0181154217485662,1.0318925891088104,1.0113302955337373,0.9611100647366737,1.0323461575990376,0.9686104862744587,0.9837377882385423,0.9982852585806785,0.9849921977704261,0.989006190818378
TMM_BINS,420,15,9485,80,0.034482758620689655,500,10000,500,23,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9994632312604987,0.9720416047291074,1.0206922473249909,0.9884073157384647,1.0240838595168569,1.0182396039542077,0.9547181308972622,1.008099804990121,1.027879768710303,0.9898553893596302,1.0195092396654053,1.034282184204413,1.013458182778368,0.9631898800908539,1.0336197927483268,0.97002783294813,0.9837023237839936,1.0003400092463086,0.9866960968552418,0.99152084202588
RLE_BINS,420,15,9485,80,0.034482758620689655,500,10000,500,23,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.002145980459818,0.9751389952592058,1.023026975802464,0.9929584226543708,1.0266375243185495,1.0207880764212462,0.9595455654307097,1.0116767307583405,1.0305050516829712,0.9913636045012215,1.0209760179165788,1.0345644453838365,1.0154542567662979,0.9659179133495877,1.036613632246667,0.9731295272298758,0.9869526378794109,1.0027346360660803,0.9882249078338925,0.9951792812836225
DBA_NORM_OFFSETS_ADJUST,420,44,9456,80,0.09482758620689655,500,10000,500,23,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,413,15,9085,87,0.035046728971962614,489,9589,500,23,0.05,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,911,108,8891,89,0.10598626104023552,1000,9999,1000,23,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2822056579659211,0.7483504768649057,0.9722786227099196,1.2897956395258403,1.027492663698412,1.0721614308946563,0.985513574101418,1.1139593415634668,1.0891086955589864,0.9839592634911394,0.911852525152364,0.8925855696706937,0.6797131325988506,1.0540633424871857,0.9908073586893004,1.2263811267451354,0.984054038607936,1.292188494116379,0.848595882946129,0.8386469426961429
LIB_PEAKS,905,102,8897,95,0.1012909632571996,1000,9999,1000,23,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2434976344342996,0.7562221751804541,0.9584519893259825,1.2542107962231297,1.011382562715347,1.0612897582344984,0.9761132546018954,1.0915956447563624,1.0651784299415017,0.9709729971666777,0.90295300407186,0.8847080088266839,0.6946730004802038,1.0387045589825656,0.9771330651952551,1.1971374569048474,0.968371965097755,1.2509453421009575,0.8492704491338564,0.8471879066258674
TMM_PEAKS,866,102,8897,134,0.10537190082644628,1000,9999,1000,23,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2208535684540054,0.7425533031913185,0.9326807047444664,1.2271152547315205,0.990944840839456,1.034882425587144,0.9510771821858198,1.070092171979365,1.0444179198030965,0.9615936615503035,0.9244694799868164,0.9040502928636603,0.7093821915120265,1.061294127587658,0.9980020370825051,1.2182606982883806,0.991665489287737,1.2716288731768803,0.8685554497916926,0.8623208937159875
RLE_PEAKS,863,102,8897,137,0.10569948186528498,1000,9999,1000,23,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2628695679725421,0.7661882020777079,0.9598981604725071,1.2621586366900905,1.0288556325955076,1.0619402898941617,0.9883379093828347,1.1062437532668472,1.0776487580405547,0.9869206802617382,0.955822304353685,0.9334495478069105,0.7324942635715849,1.092515479575579,1.0270731185739062,1.261086002583033,1.0246119802486016,1.3161915863764286,0.8977107814966462,0.8923458661423203
