technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
TMM_PEAKS,878,87,8422,622,0.09015544041450778,1500,10009,1500,64,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.061245598378806,0.9397220386326216,1.3043827590741957,0.7680335117546981,1.039194247337174,1.0550972974565171,0.912214017197298,0.9210944881314849
RLE_PEAKS,876,85,8424,624,0.08844953173777315,1500,10009,1500,64,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0856710750536704,0.9589000528318287,1.340016341627819,0.7864364415520462,1.0645658369800075,1.0834153486589042,0.9334220901959082,0.9443696262511878
LIB_BINS,825,44,8465,675,0.05063291139240506,1500,10009,1500,64,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0077698884562007,0.9939244621541253,1.035505513003637,0.9707310106847697,1.003909199824587,1.0065834319591394,0.990339735102142,0.9912367588153987
TMM_BINS,824,45,8464,676,0.05178365937859609,1500,10009,1500,64,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0081225633262874,0.9946944932735017,1.0359631272843786,0.9710792990093804,1.002561139307142,1.0065886377184365,0.9902651045098118,0.9907303853687798
RLE_BINS,824,44,8465,676,0.05069124423963134,1500,10009,1500,64,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0109737167881077,0.9948729120530828,1.0356368901680746,0.9727161728902285,1.005656508896006,1.0081157232567233,0.992705673154033,0.9933261103614007
DBA_NORM_OFFSETS_ADJUST,883,86,8423,617,0.08875128998968008,1500,10009,1500,64,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,481,15,8313,1019,0.03024193548387097,1481,9809,1500,64,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1221,88,7923,779,0.06722689075630252,2000,10011,2000,64,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9783825400104864,1.14446956163865,0.857070528563658,0.7289026227010038,0.9723513977234424,1.1123137044235547,1.3484159567188505,0.9802267973411616
LIB_PEAKS,1240,76,7935,760,0.057750759878419454,2000,10011,2000,64,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9702432070257224,1.1180437971383201,0.8506518504577201,0.7373797131739533,0.9625815265494733,1.0877971813140808,1.301941677080612,0.9713610472601178
TMM_PEAKS,1234,76,7935,766,0.05801526717557252,2000,10011,2000,64,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9676010692661988,1.1176905263505972,0.8533008810493948,0.7400319396753109,0.9652337963579449,1.0806277053413602,1.3012605481072137,0.9720680755592574
RLE_PEAKS,1230,74,7937,770,0.05674846625766871,2000,10011,2000,64,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0017136602610761,1.14574899622705,0.8743567806059424,0.760802851905544,0.9897798313366142,1.1134535051105405,1.3393024291632651,0.9955104683927151
LIB_BINS,1022,120,7891,978,0.10507880910683012,2000,10011,2000,64,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9980959106955208,1.0134469515745352,0.9809880262911349,0.9668800998690879,0.9940453394846731,1.0114689573004656,1.0399897509284788,0.9950849638561038
TMM_BINS,1022,121,7890,978,0.10586176727909011,2000,10011,2000,64,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9984941729954065,1.014278202927101,0.9824332610881614,0.9670934381645961,0.9952162228168498,1.0109503095396934,1.0377462135612339,0.9936766060946437
RLE_BINS,1021,120,7891,979,0.10517090271691498,2000,10011,2000,64,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0011391714286615,1.0141718531844812,0.9818935974842602,0.9690485649078061,0.9954393788863377,1.0132398103864728,1.0413056166023755,0.9957120930702356
DBA_NORM_OFFSETS_ADJUST,1227,83,7928,773,0.0633587786259542,2000,10011,2000,64,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,738,23,7847,1262,0.030223390275952694,1976,9846,2000,64,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1594,156,7355,906,0.08914285714285715,2500,10011,2500,64,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.001100516651342,0.7310097165780323,1.2336017872537033,0.9816013867079472,0.8744689826104574,1.2257087807055278,0.9938566465716534,1.0593355776249185
LIB_PEAKS,1587,163,7348,913,0.09314285714285714,2500,10011,2500,64,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.983392930470423,0.7390336376772955,1.199981435080746,0.9731214518266361,0.8755432372182508,1.1990923169747674,0.9777268838137839,1.0521081069380975
TMM_PEAKS,1622,149,7362,878,0.08413325804630152,2500,10011,2500,64,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9883981604416144,0.7410605429139788,1.1999137786468534,0.9727495118537155,0.8773313003731071,1.1943750714336145,0.975770091471896,1.0484614485064951
RLE_PEAKS,1619,148,7363,881,0.08375778155065082,2500,10011,2500,64,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0135864890333957,0.7591900057399282,1.2278060104913964,0.9962767586142636,0.8972285920302187,1.2265033172881827,1.001670926743412,1.0776203691108992
LIB_BINS,1481,79,7432,1019,0.05064102564102564,2500,10011,2500,64,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9969102610260501,0.9656244414010628,1.0261841033172923,0.9963631136710787,0.9825653916946805,1.0291779504867626,0.9960690195364478,1.007105718866625
TMM_BINS,1491,78,7433,1009,0.0497131931166348,2500,10011,2500,64,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9973343337529736,0.9673242838977792,1.0250481925300294,0.9966850071077302,0.9827561073219181,1.0278029783878013,0.9960197300046028,1.0068969748970233
RLE_BINS,1478,79,7432,1022,0.05073859987154785,2500,10011,2500,64,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9980452664027629,0.9689856622644851,1.0276271157848824,0.9978973164921182,0.9841616008741405,1.0297774602307894,0.998676546468977,1.0082985224185466
DBA_NORM_OFFSETS_ADJUST,1580,164,7347,920,0.09403669724770643,2500,10011,2500,64,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1059,47,7324,1441,0.042495479204339964,2467,9838,2500,64,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2019,132,6882,981,0.061366806136680614,3000,10014,3000,64,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1363467559403333,1.2019835217098442,1.159920183195338,1.121273419565579,0.780726545082536,0.8017472339867618,0.8829118520875332,1.0185848544417997
LIB_PEAKS,1991,136,6878,1009,0.06393982134461683,3000,10014,3000,64,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.116011006243013,1.1719152743439993,1.1348215379676443,1.1015239486463975,0.7876792384910771,0.802605482036022,0.8811361846860495,1.0043073275857974
TMM_PEAKS,2002,133,6881,998,0.06229508196721312,3000,10014,3000,64,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.115359232403358,1.1678194846244883,1.1358917702999318,1.1055605978628025,0.7876310961562455,0.8029371812813149,0.8804659953082561,1.0042004106203788
RLE_PEAKS,2002,132,6882,998,0.061855670103092786,3000,10014,3000,64,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.142452564237242,1.1995546044444556,1.1640684289756504,1.1331049562732984,0.8056264155908396,0.8232557821937433,0.906215951616034,1.027836290557997
LIB_BINS,1704,546,6468,1296,0.24266666666666667,3000,10014,3000,64,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0180678426699197,1.024595496014654,1.018756902744392,1.0171462031244671,0.9670710330440996,0.9719226099524391,0.9818647073549762,1.0005752050950525
TMM_BINS,1701,558,6456,1299,0.24701195219123506,3000,10014,3000,64,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0154991288776667,1.0235701003662288,1.0174615849084485,1.017932673163717,0.9692368508986838,0.9733772296799207,0.9820712281619144,1.000659322090184
RLE_BINS,1699,554,6460,1301,0.2458943630714603,3000,10014,3000,64,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0191539778087073,1.025103865353507,1.0193416217677287,1.0186262585168615,0.970287855772855,0.9752154726492893,0.9837715685887127,1.001764537590427
DBA_NORM_OFFSETS_ADJUST,1953,143,6871,1047,0.06822519083969465,3000,10014,3000,64,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1346,36,6877,1654,0.02604920405209841,2968,9881,3000,64,0.3,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2377,132,6371,1123,0.05261060183339976,3500,10003,3500,64,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0022986636339617,0.9726028567595058,0.8424872390383837,0.924582892952264,1.2627178441152411,1.0153409165337537,1.0817753222909423,0.9495172239516207
LIB_PEAKS,2388,137,6366,1112,0.05425742574257426,3500,10003,3500,64,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9951353072091614,0.9668543407373852,0.849485448640005,0.9275494317655455,1.2371834363143024,1.000732915300162,1.067540856076284,0.9555182639571543
TMM_PEAKS,2385,139,6364,1115,0.055071315372424726,3500,10003,3500,64,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9984261747206259,0.9673173113786114,0.8542942649500405,0.9274910150002341,1.2284171205971808,0.9984520189550332,1.0705890016298938,0.9528269134152102
RLE_PEAKS,2385,138,6365,1115,0.054696789536266346,3500,10003,3500,64,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0157554813907008,0.9827745022778033,0.8707317485045718,0.9432844654462981,1.2545871374143356,1.022107162267741,1.0854998753574445,0.9707635746006995
LIB_BINS,2190,181,6322,1310,0.07633909742724589,3500,10003,3500,64,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.999035949410639,0.995934482529162,0.9789533217611102,0.9903419623916629,1.0323464011118788,1.001596160922544,1.0083703767488006,0.9934213451242025
TMM_BINS,2185,180,6323,1315,0.07610993657505286,3500,10003,3500,64,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9999225719105618,0.9951906876570764,0.9798198691808395,0.9902116316177549,1.0296366255021154,1.0028034827073224,1.007535721953832,0.9947718937450803
RLE_BINS,2187,181,6322,1313,0.07643581081081081,3500,10003,3500,64,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0002944803083234,0.9977090045292377,0.9816529245847329,0.9923854995662926,1.0303279348393395,1.0041675608005403,1.0108283266162517,0.9943606199767451
DBA_NORM_OFFSETS_ADJUST,2365,130,6373,1135,0.052104208416833664,3500,10003,3500,64,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1689,49,6339,1811,0.02819332566168009,3454,9842,3500,64,0.35000000000000003,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2733,137,5867,1267,0.04773519163763066,4000,10004,4000,64,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8014574267300659,1.1223925218743744,1.2164965202054354,0.9968466954134744,0.9680974391216076,1.0019587389564302,0.932750958769111,1.0132133899264495
LIB_PEAKS,2791,114,5890,1209,0.039242685025817556,4000,10004,4000,64,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8094496669437258,1.1108084706380208,1.189253921860658,0.9876537428778681,0.966588578487292,0.9922115604324897,0.9363817640470923,1.0076522947128537
TMM_PEAKS,2783,116,5888,1217,0.040013797861331496,4000,10004,4000,64,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8128727849770069,1.1136381415904741,1.1912696877990996,0.9870383121298086,0.9601083426678847,0.9940083129243198,0.9349607375307074,1.006244477151392
RLE_PEAKS,2787,114,5890,1213,0.03929679420889348,4000,10004,4000,64,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8286559893726265,1.1302762152465502,1.2123541630942962,1.0083336696010237,0.9797337096324098,1.0176581142700714,0.9503503436985393,1.0270523904068025
LIB_BINS,2644,93,5911,1356,0.0339788089148703,4000,10004,4000,64,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9754597950578187,1.0145989285371664,1.0255532450158633,0.9987054292500084,0.9953168699785897,0.9989439414902233,0.9915214484140847,0.9999003422562455
TMM_BINS,2645,93,5911,1355,0.0339663988312637,4000,10004,4000,64,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9753050459745158,1.0135857271011637,1.0262402571972324,0.9995646023967598,0.9949379165010775,0.9994782008601397,0.9914815690517732,0.9994150468362707
RLE_BINS,2639,92,5912,1361,0.033687294031490296,4000,10004,4000,64,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9777055895355997,1.0150515338664696,1.0255775935766347,1.0019339878803397,0.9964789602559415,1.0019195944975205,0.9920529304899168,1.0004757918289138
DBA_NORM_OFFSETS_ADJUST,2796,115,5889,1204,0.039505324630711096,4000,10004,4000,64,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1964,63,5819,2036,0.031080414405525406,3954,9836,4000,64,0.4,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2983,116,5391,1517,0.03743142949338496,4500,10007,4500,64,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.118170689830956,0.9778219715382536,0.9058914695492736,0.8213117252582575,1.248936846659262,0.8160528298918373,1.0378172815054028,1.162166250742965
LIB_PEAKS,2991,114,5393,1509,0.03671497584541063,4500,10007,4500,64,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0963720107939494,0.9725860147669012,0.9023795237245766,0.8260321270067795,1.2094433414187562,0.8229822674140985,1.0259760618971168,1.1442286529778218
TMM_PEAKS,2965,120,5387,1535,0.03889789303079417,4500,10007,4500,64,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0951706626953732,0.9734923687848338,0.9053138325730586,0.8312995597758986,1.2085292933760599,0.822877754250604,1.0236739542332862,1.1370327318207065
RLE_PEAKS,2993,111,5396,1507,0.03576030927835051,4500,10007,4500,64,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1178116642791933,0.9953245694415499,0.9229708791558716,0.8469639592620968,1.2371277282535131,0.846232723022943,1.0587774583185883,1.1633768344459015
LIB_BINS,2684,110,5397,1816,0.03937007874015748,4500,10007,4500,64,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.011360338389684,0.9968912938798877,0.9885367786507536,0.9797589621318645,1.0244567456823257,0.9798311746987314,1.002236021239172,1.016928685327581
TMM_BINS,2772,98,5409,1728,0.03414634146341464,4500,10007,4500,64,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0110606743335862,0.9970099290326947,0.9897785779171386,0.980484977046256,1.0232251248055035,0.980411526929903,1.0021600495534095,1.0157779879743842
RLE_BINS,2694,106,5401,1806,0.03785714285714286,4500,10007,4500,64,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0115210380033042,0.9988085763575614,0.9900674470648537,0.9821253358903326,1.0243907269259909,0.9822869318919938,1.0043190357787217,1.0174077807123258
DBA_NORM_OFFSETS_ADJUST,3006,114,5393,1494,0.03653846153846154,4500,10007,4500,64,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2118,55,5328,2382,0.025310630464795213,4423,9806,4500,64,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3439,136,4872,1561,0.03804195804195804,5000,10008,5000,64,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2831750436904792,1.2083650442039389,0.9567399129966891,0.8705640284462877,1.0323286939937009,0.92452559193311,0.8156597643246201,0.9946616092527442
LIB_PEAKS,3429,134,4874,1571,0.03760875666573112,5000,10008,5000,64,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2457542903621495,1.1807892637851496,0.9525343802450285,0.8723314652240112,1.0170703924955764,0.9221776767210698,0.8230753673106843,0.986267163856331
TMM_PEAKS,3446,135,4873,1554,0.03769896676905892,5000,10008,5000,64,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2384093859530607,1.1750542272404387,0.9526864644626911,0.8763427229850131,1.017869469860715,0.9251530006965322,0.8244699810307972,0.9865978376205781
RLE_PEAKS,3434,131,4877,1566,0.036746143057503504,5000,10008,5000,64,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2701360599519282,1.199136314418735,0.9715091476655322,0.8909458447558157,1.0407773413672807,0.9448297807673415,0.8407340972576846,1.0063582751362257
LIB_BINS,3185,117,4891,1815,0.03543307086614173,5000,10008,5000,64,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.031849503151579,1.023363255850043,0.9911894658183024,0.9853811122839782,1.0020088598046926,0.9900692819557961,0.976031727669728,1.0001067934658807
TMM_BINS,3139,142,4866,1861,0.0432794879609875,5000,10008,5000,64,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.030634213107174,1.0217311736773373,0.9926177905424814,0.9865674936689293,1.0021728974314221,0.9902151555616491,0.9763046073077972,0.9996476128260503
RLE_BINS,3184,117,4891,1816,0.03544380490760376,5000,10008,5000,64,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0315033760575962,1.0229606782942469,0.9941917731196362,0.9876790939015107,1.0037057545330623,0.9929194055717856,0.9792548193465318,1.0017837784222141
DBA_NORM_OFFSETS_ADJUST,3435,135,4873,1565,0.037815126050420166,5000,10008,5000,64,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2510,44,4862,2490,0.017227877838684416,4920,9826,5000,64,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3795,122,4379,1705,0.031146285422517232,5500,10001,5500,64,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.95788917792812,1.1352681198166734,1.0124575460106942,1.0154076202352456,0.9232669797499604,1.0473628481229915,0.8885624736176405,1.0410141078456427
LIB_PEAKS,3787,129,4372,1713,0.0329417773237998,5500,10001,5500,64,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9579744722263986,1.1224523988843014,1.0125835606194575,1.014520672793264,0.9258708348660671,1.0383423190458143,0.8962787508136173,1.0319769907510794
TMM_PEAKS,3799,121,4380,1701,0.03086734693877551,5500,10001,5500,64,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9574701462973253,1.1162519067749712,1.0151534717515898,1.0150902968111877,0.9264087921794693,1.0380410508489772,0.9010736908880227,1.029239328406116
RLE_PEAKS,3806,119,4382,1694,0.030318471337579617,5500,10001,5500,64,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9650649954355125,1.1372809209651662,1.0245543526389114,1.0312747824586406,0.9356261778182141,1.0524368533457735,0.9138889870510596,1.0460035523835802
LIB_BINS,3801,101,4400,1699,0.025884161968221426,5500,10001,5500,64,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9944123771313654,1.014654286926502,1.003287630433164,1.0026395810070923,0.9912345830716505,1.0027621155127844,0.987289367260964,1.0037200586564774
TMM_BINS,3800,102,4399,1700,0.026140440799589954,5500,10001,5500,64,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9943116417867808,1.0148739985850306,1.004715714738661,1.0019340183994798,0.9907801402681801,1.002132044924541,0.9875559893726359,1.0037034297667258
RLE_BINS,3790,100,4401,1710,0.02570694087403599,5500,10001,5500,64,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9967562362676186,1.0150785902513633,1.0048055262863604,1.0036139944879006,0.9923883399623808,1.003122921623275,0.9890124741550818,1.0044376227500917
DBA_NORM_OFFSETS_ADJUST,3841,106,4395,1659,0.02685583987838865,5500,10001,5500,64,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,2900,60,4339,2600,0.02027027027027027,5435,9834,5500,64,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4261,113,3894,1739,0.025834476451760402,5999,10006,6000,64,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9048219631793628,1.1159984281610418,1.385050874765331,0.8452805262464685,0.9441149342511332,1.052188368044234,0.8450209007125493,1.0076759160642572
LIB_PEAKS,4265,118,3889,1735,0.026922199406798995,5999,10006,6000,64,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9026120352632997,1.091838024906289,1.3298771296867493,0.8471284130610347,0.9406639929267383,1.0404561891851574,0.8532049962914561,0.9942192186792758
TMM_PEAKS,4262,120,3887,1738,0.02738475581926061,5999,10006,6000,64,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9007906417785769,1.0930898943123046,1.3213661073929406,0.8496888641466532,0.9437480982607952,1.0402437041461525,0.8508751903358751,0.9981460268686959
RLE_PEAKS,4279,117,3890,1721,0.026615104640582348,5999,10006,6000,64,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9261631697072124,1.1161227614957459,1.3570760447357193,0.864967648896869,0.9612271735223631,1.0602526628544826,0.8732691170460589,1.0180716724799639
LIB_BINS,3867,95,3912,2133,0.02397778899545684,5999,10006,6000,64,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9872507755478716,1.01181777110362,1.0403725852941994,0.9813199655952515,0.9940931659986604,1.004881454245753,0.9814878466891658,0.9987764355254785
TMM_BINS,3880,92,3915,2120,0.023162134944612285,5999,10006,6000,64,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.988737740746143,1.0119344253138194,1.0372323297915258,0.9812810742887825,0.9947463652019286,1.0041810593298994,0.9829191453616762,0.9988018155249873
RLE_BINS,3867,97,3910,2133,0.02447023208879919,5999,10006,6000,64,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9890782456079039,1.0135466871658332,1.0407562810338673,0.9821196423639761,0.9962173167737626,1.0075093552011847,0.9841044102206328,0.9989721620804631
DBA_NORM_OFFSETS_ADJUST,4262,116,3891,1738,0.026496116948378255,5999,10006,6000,64,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,3239,65,3858,2761,0.01967312348668281,5911,9834,6000,64,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4578,116,3392,1922,0.024712398806987643,6500,10008,6500,64,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1307414172407393,1.3436669357236397,0.81843801104425,1.2622139285978422,1.2155303628071106,1.096758312356292,0.6856198505983987,0.6970536099450888
LIB_PEAKS,4554,135,3373,1946,0.028790786948176585,6500,10008,6500,64,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.086212107391195,1.2803207360752253,0.8085028469942532,1.2065760566739239,1.1622550436473178,1.060468817142851,0.6930607193922016,0.7026036726830325
TMM_PEAKS,4544,136,3372,1956,0.02905982905982906,6500,10008,6500,64,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0792690563170466,1.2742307460933817,0.8157284882254598,1.2003433235145984,1.1622202834929865,1.0571237276782413,0.6984269991850074,0.7046711807507673
RLE_PEAKS,4609,105,3403,1891,0.022274077216801018,6500,10008,6500,64,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1175518014312351,1.3279921336372713,0.8452634174741994,1.240145005571923,1.2065427341775814,1.0991416426732625,0.7225598748735027,0.7314160672996114
