technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
RLE_PEAKS,1322,88,329,8178,0.062411347517730496,9664,9500,0.9733684210526315,0.9664,0,31,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1387357321506386,0.7637922352317266,1.137165456086734,1.0959805962809686,0.7109543875595853,1.3940895758015226
LIB_BINS,886,8,409,8614,0.008948545861297539,9664,9500,0.9733684210526315,0.9664,0,31,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0953340435599954,1.052019614348242,1.0957545772400887,0.9200645310161734,0.8800432925957701,0.9567839412397304
TMM_BINS,887,6,411,8613,0.006718924972004479,9664,9500,0.9733684210526315,0.9664,0,31,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.092883788205278,1.0548083782663085,1.0939716361901226,0.9211142325652869,0.8801021482074842,0.9567968341669127
RLE_BINS,884,6,411,8616,0.006741573033707865,9664,9500,0.9733684210526315,0.9664,0,31,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.099709412065883,1.0608360204900709,1.1004419582428202,0.924197042258054,0.8844679842134341,0.9609726966215062
DBA_NORM_OFFSETS_ADJUST,1389,73,344,8111,0.04993160054719562,9664,9500,0.9733684210526315,0.9664,0,31,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1047,20,397,8453,0.01874414245548266,9664,9500,0.9733684210526315,0.9664,0,31,0.95,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,178,54,9289,322,0.23275862068965517,9841,500,0.996,0.9841,0,32,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.918150876440558,1.1269322134144326,0.931118589778397,0.7131313543770859,1.2707323279364222,1.1454062427593266
LIB_PEAKS,185,35,9308,315,0.1590909090909091,9841,500,0.996,0.9841,0,32,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.885442985561501,1.0726504327930024,0.8968777370051042,0.7439465742087946,1.2677207112689612,1.133361559162636
TMM_PEAKS,202,37,9306,298,0.15481171548117154,9841,500,0.996,0.9841,0,32,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8947048819587256,1.082303829768892,0.9045656223188256,0.7348175389461387,1.2580855243366216,1.1244162419843138
RLE_PEAKS,197,36,9307,303,0.15450643776824036,9841,500,0.996,0.9841,0,32,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9174403203214367,1.1101577103853184,0.9323259094664826,0.760559763214598,1.2922404880227598,1.15639482277815
LIB_BINS,91,11,9332,409,0.10784313725490197,9841,500,0.996,0.9841,0,32,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9059821387381186,0.9306598519405025,0.9085036635637342,1.0456832517587007,1.1132952388974784,1.0958758551014656
TMM_BINS,90,11,9332,410,0.10891089108910891,9841,500,0.996,0.9841,0,32,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9064419717624763,0.931740479205775,0.9077110806559204,1.0472462493909183,1.1128597927745276,1.0937984086882313
RLE_BINS,91,11,9332,409,0.10784313725490197,9841,500,0.996,0.9841,0,32,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9104674387216514,0.9358781865480642,0.9134236922970769,1.051280442106087,1.1193067102546372,1.1026614205042908
DBA_NORM_OFFSETS_ADJUST,168,38,9305,332,0.18446601941747573,9841,500,0.996,0.9841,0,32,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,16,1,9342,484,0.058823529411764705,9841,500,0.996,0.9841,0,32,0.05,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,419,52,8699,581,0.11040339702760085,9750,1000,0.999,0.975,0,32,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7111946732640282,1.185136447929983,0.93213430176619,1.223124073205233,0.9289060991949616,1.1202690345772324
LIB_PEAKS,390,59,8692,610,0.13140311804008908,9750,1000,0.999,0.975,0,32,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7050499673219136,1.1149391541948857,0.8979262053889302,1.2175398182330932,0.9447195196899938,1.119825335171184
TMM_PEAKS,403,54,8697,597,0.11816192560175055,9750,1000,0.999,0.975,0,32,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7144936772004818,1.132474632414736,0.9124063796209544,1.2023870074524103,0.9323806820624039,1.0984880426986683
RLE_PEAKS,407,54,8697,593,0.11713665943600868,9750,1000,0.999,0.975,0,32,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.7379584905577392,1.1624920851329308,0.9399192602699268,1.234755170737074,0.9619402333250205,1.1323600836107057
LIB_BINS,591,259,8492,409,0.30470588235294116,9750,1000,0.999,0.975,0,32,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0473701094910925,1.0931357209833918,1.0672011161704276,0.9445096940765373,0.9134843641563193,0.9342989951222309
TMM_BINS,597,265,8486,403,0.3074245939675174,9750,1000,0.999,0.975,0,32,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0496872920668117,1.0949398144782545,1.0675400203771463,0.9430877020838304,0.9122933455551219,0.9330244204968251
RLE_BINS,594,262,8489,406,0.3060747663551402,9750,1000,0.999,0.975,0,32,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0537173293517974,1.0990916832423414,1.0709351110221808,0.947530005732962,0.9157226443181427,0.9366601733520387
DBA_NORM_OFFSETS_ADJUST,335,56,8695,665,0.1432225063938619,9750,1000,0.999,0.975,0,32,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,7,0,8751,993,0,9750,1000,0.999,0.975,0,32,0.1,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,667,72,8175,833,0.09742895805142084,9743,1500,0.9973333333333333,0.9743,0,32,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9224268682072106,1.1294421747774817,1.3285295198723357,1.129598883141272,0.7749710237181673,0.8253214396485103
LIB_PEAKS,482,84,8163,1018,0.14840989399293286,9743,1500,0.9973333333333333,0.9743,0,32,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.885482322518934,1.0571375152240499,1.2327928673494386,1.1466092128506806,0.8169767351900324,0.8610013468668641
TMM_PEAKS,558,69,8178,942,0.11004784688995216,9743,1500,0.9973333333333333,0.9743,0,32,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9010084822178541,1.0759362642067793,1.2595225284868548,1.1254887732265262,0.8031226164440584,0.8433076742383206
RLE_PEAKS,539,68,8179,961,0.11202635914332784,9743,1500,0.9973333333333333,0.9743,0,32,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9222796910948299,1.0999932873339489,1.2845058385533843,1.1538297058509297,0.8279228943991059,0.8667528853222882
LIB_BINS,504,26,8221,996,0.04905660377358491,9743,1500,0.9973333333333333,0.9743,0,32,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.066565962285987,1.08654701214268,1.1073299583480936,0.9369398773388906,0.8980079628830364,0.9046092270013125
TMM_BINS,508,26,8221,992,0.04868913857677903,9743,1500,0.9973333333333333,0.9743,0,32,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0685623719944077,1.0871269740077447,1.1080941044871293,0.935497249579027,0.8982576773838875,0.9029547148463847
RLE_BINS,526,25,8222,974,0.045372050816696916,9743,1500,0.9973333333333333,0.9743,0,32,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0731128368449787,1.0926385953525133,1.1146673168348238,0.9405302234326008,0.9020105259275149,0.9081461172730885
DBA_NORM_OFFSETS_ADJUST,462,84,8163,1038,0.15384615384615385,9743,1500,0.9973333333333333,0.9743,0,32,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,26,3,8244,1474,0.10344827586206896,9743,1500,0.9973333333333333,0.9743,0,32,0.15000000000000002,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,1013,88,7653,987,0.07992733878292461,9736,2000,0.9975,0.9736,0,32,0.2,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7708104850933544,1.099197054896501,1.2498658430185745,0.7353238916839803,1.1201842401451982,1.1464240688799343
LIB_PEAKS,636,114,7627,1364,0.152,9736,2000,0.9975,0.9736,0,32,0.2,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7228258283050769,0.9918372825557572,1.1264567171928892,0.8006633223169087,1.1698211714267557,1.188395678202612
TMM_PEAKS,802,83,7658,1198,0.09378531073446328,9736,2000,0.9975,0.9736,0,32,0.2,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.7367945406501332,1.0108042798758532,1.1556946855027308,0.7853253825067265,1.143129697063016,1.163368623296388
RLE_PEAKS,770,92,7649,1230,0.10672853828306264,9736,2000,0.9975,0.9736,0,32,0.2,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.758133202412223,1.0371929252350187,1.1785884438357932,0.8094755720043786,1.1797965784351312,1.2043301937443256
LIB_BINS,267,35,7706,1733,0.11589403973509933,9736,2000,0.9975,0.9736,0,32,0.2,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8878932031782624,0.9192625170998062,0.9358992869759976,1.054009019270663,1.0996671776025477,1.1032687958727234
TMM_BINS,267,35,7706,1733,0.11589403973509933,9736,2000,0.9975,0.9736,0,32,0.2,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8870729381454258,0.9191403044032347,0.9357620961243888,1.0547935766652485,1.0995638644550174,1.10387983228279
RLE_BINS,265,35,7706,1735,0.11666666666666667,9736,2000,0.9975,0.9736,0,32,0.2,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8921507055491809,0.92320394065237,0.9399915398955976,1.0629531920034423,1.1040397323028508,1.1082339517558468
DBA_NORM_OFFSETS_ADJUST,552,111,7630,1448,0.167420814479638,9736,2000,0.9975,0.9736,0,32,0.2,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,92,10,7731,1908,0.09803921568627451,9736,2000,0.9975,0.9736,0,32,0.2,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,1298,60,6722,1202,0.044182621502209134,9249,2500,0.9868,0.92490000000000006,0,32,0.25,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.1236142267740512,1.0132362580227807,1.3891991331675335,0.8117793814282441,0.837515487107804,0.929986579912116
LIB_PEAKS,627,122,6660,1873,0.1628838451268358,9249,2500,0.9868,0.92490000000000006,0,32,0.25,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0311948950041205,0.9426954083582337,1.2387188707130328,0.8855795836997408,0.9083098909295162,0.9935013512953559
TMM_PEAKS,822,77,6705,1678,0.08565072302558398,9249,2500,0.9868,0.92490000000000006,0,32,0.25,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0537283330228209,0.9610265023412724,1.2649753951803326,0.8710775603783455,0.8848922818909271,0.9745893639420045
RLE_PEAKS,790,79,6703,1710,0.09090909090909091,9249,2500,0.9868,0.92490000000000006,0,32,0.25,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0741564491317384,0.979338281423294,1.2871222828886058,0.8878118887235895,0.9062909876993188,0.9935846531176747
LIB_BINS,751,47,6735,1749,0.05889724310776942,9249,2500,0.9868,0.92490000000000006,0,32,0.25,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0858224721317267,1.0753962840540054,1.1063643343383345,0.9065677848969322,0.9088713779864726,0.916977746592529
TMM_BINS,764,48,6734,1736,0.059113300492610835,9249,2500,0.9868,0.92490000000000006,0,32,0.25,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.087367007980876,1.0764006202620255,1.10661664519374,0.9057150761642875,0.9075053901682184,0.9168513521097917
RLE_BINS,773,48,6734,1727,0.058465286236297195,9249,2500,0.9868,0.92490000000000006,0,32,0.25,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0936966900246283,1.0810880204419373,1.1133078835093364,0.9116903782704094,0.9124948284399457,0.9216846940743331
DBA_NORM_OFFSETS_ADJUST,654,83,6699,1846,0.11261872455902307,9249,2500,0.9868,0.92490000000000006,0,32,0.25,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,138,7,6775,2362,0.04827586206896552,9249,2500,0.9868,0.92490000000000006,0,32,0.25,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,1490,108,6656,1510,0.06758448060075094,9748,3000,0.9946666666666667,0.9748,0,32,0.3,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0983972140125826,1.0650611678464237,1.0231811147230134,1.1380123283985946,0.8240691080783675,0.8908465659278925
LIB_PEAKS,712,165,6599,2288,0.18814139110604333,9748,3000,0.9946666666666667,0.9748,0,32,0.3,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.001325751485905,0.9683649971926717,0.9317924357962795,1.2251297925545201,0.9035936274885665,0.9697933954820566
TMM_PEAKS,965,111,6653,2035,0.10315985130111524,9748,3000,0.9946666666666667,0.9748,0,32,0.3,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0261326044957626,0.9877637716193612,0.9567883896853169,1.1970375078592372,0.8823758941906588,0.9469657254073998
RLE_PEAKS,950,111,6653,2050,0.10461828463713478,9748,3000,0.9946666666666667,0.9748,0,32,0.3,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0421974859642327,1.0071134173881997,0.9735961049444914,1.2221647175575512,0.8998115140389822,0.9654751684934563
LIB_BINS,1535,79,6685,1465,0.04894671623296159,9748,3000,0.9946666666666667,0.9748,0,32,0.3,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0790865028741041,1.0763139823394339,1.0723953573702838,0.9472988573699695,0.9076242160034281,0.9172810840427806
TMM_BINS,1549,77,6687,1451,0.047355473554735544,9748,3000,0.9946666666666667,0.9748,0,32,0.3,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0817963023933346,1.0783695251383927,1.072939855739168,0.9440768157087992,0.9069308387667805,0.9165912658691354
RLE_BINS,1532,75,6689,1468,0.04667081518357187,9748,3000,0.9946666666666667,0.9748,0,32,0.3,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0840454557705947,1.0824046209497127,1.0797025575353398,0.9483112982322346,0.9109689458350323,0.9215205018036802
DBA_NORM_OFFSETS_ADJUST,649,154,6610,2351,0.1917808219178082,9748,3000,0.9946666666666667,0.9748,0,32,0.3,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,182,13,6751,2818,0.06666666666666667,9748,3000,0.9946666666666667,0.9748,0,32,0.3,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,1883,135,6150,1617,0.06689791873141725,9770,3500,0.9957142857142857,0.977,0,32,0.35000000000000003,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8980741928759416,1.1152952157911755,1.0866599432070092,1.04969069051337,0.7969354490038222,1.0982969938803937
LIB_PEAKS,786,213,6072,2714,0.2132132132132132,9770,3500,0.9957142857142857,0.977,0,32,0.35000000000000003,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8102546407771399,0.9792990310119917,0.9561021376665807,1.1549347883338175,0.8949438216249013,1.2044655805855689
TMM_PEAKS,984,149,6136,2516,0.13150926743159752,9770,3500,0.9957142857142857,0.977,0,32,0.35000000000000003,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8276890450669916,1.0028646771379834,0.9718471983980539,1.1257818703565057,0.8829344553022931,1.1778731660796786
RLE_PEAKS,973,133,6152,2527,0.12025316455696203,9770,3500,0.9957142857142857,0.977,0,32,0.35000000000000003,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8404282842675129,1.0161194791074895,0.9915173236413084,1.1523444192991064,0.9059742518949647,1.197981877416206
LIB_BINS,583,170,6115,2917,0.22576361221779548,9770,3500,0.9957142857142857,0.977,0,32,0.35000000000000003,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8966287260441109,0.917609256369684,0.9132427718615945,1.098084411780357,1.0692038339444925,1.1052309999997614
TMM_BINS,587,167,6118,2913,0.22148541114058357,9770,3500,0.9957142857142857,0.977,0,32,0.35000000000000003,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.8967227562796877,0.9175961911234618,0.9148318143448485,1.0977439318544433,1.0690810713272867,1.1036801499755238
RLE_BINS,584,167,6118,2916,0.22237017310252996,9770,3500,0.9957142857142857,0.977,0,32,0.35000000000000003,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9027912753673034,0.9230024452786585,0.9178095976850359,1.1036556799571489,1.076354933340662,1.1106024482629533
DBA_NORM_OFFSETS_ADJUST,693,217,6068,2807,0.23846153846153847,9770,3500,0.9957142857142857,0.977,0,32,0.35000000000000003,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,175,9,6276,3325,0.04891304347826087,9770,3500,0.9957142857142857,0.977,0,32,0.35000000000000003,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,2333,142,5674,1667,0.057373737373737375,9801,4000,0.99625,0.9801,0,32,0.4,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.260691482459868,1.0019840352588918,1.0821208887786469,0.994145826174736,0.8664429174394287,0.8493066984537535
LIB_PEAKS,916,316,5500,3084,0.2564935064935065,9801,4000,0.99625,0.9801,0,32,0.4,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0903890031076016,0.8794275423317618,0.9437782522054492,1.1243491978235505,0.9895222824283976,0.9725337221032391
TMM_PEAKS,1183,184,5632,2817,0.1346013167520117,9801,4000,0.99625,0.9801,0,32,0.4,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1129196152480436,0.9026324475263051,0.9607341285707496,1.095006290950338,0.9702236971693707,0.955028878660148
RLE_PEAKS,1170,178,5638,2830,0.13204747774480713,9801,4000,0.99625,0.9801,0,32,0.4,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1207127639326417,0.9131465056835989,0.9749104101593432,1.1121717836477318,0.9882505673214035,0.9710274625649546
LIB_BINS,661,537,5279,3339,0.44824707846410683,9801,4000,0.99625,0.9801,0,32,0.4,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9304096681094435,0.9045019929809625,0.9131941480806941,1.0957827356864438,1.078720024631394,1.077391430511062
TMM_BINS,661,558,5258,3339,0.45775225594749797,9801,4000,0.99625,0.9801,0,32,0.4,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9293386476884461,0.9040625127384496,0.9124534119791522,1.0945128146922074,1.0811150757369892,1.0788911746584275
RLE_BINS,654,534,5282,3346,0.4494949494949495,9801,4000,0.99625,0.9801,0,32,0.4,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9337267330088898,0.9100341144926608,0.9178284872160378,1.099544321593375,1.085222170542825,1.0850945859973413
DBA_NORM_OFFSETS_ADJUST,860,292,5524,3140,0.2534722222222222,9801,4000,0.99625,0.9801,0,32,0.4,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,337,24,5792,3663,0.0664819944598338,9801,4000,0.99625,0.9801,0,32,0.4,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,2530,123,5237,1970,0.046362608367885416,9846,4500,0.9968888888888889,0.9846,0,32,0.45,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0390976476522136,1.2084991795517177,0.9570022011772332,1.0533523112684786,0.8321826161860965,0.9492750138815352
LIB_PEAKS,1030,350,5010,3470,0.2536231884057971,9846,4500,0.9968888888888889,0.9846,0,32,0.45,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9064509440981051,1.038074544342709,0.8488881670193266,1.1815256613402174,0.9508464211694736,1.0742142620301682
TMM_PEAKS,1198,290,5070,3302,0.19489247311827956,9846,4500,0.9968888888888889,0.9846,0,32,0.45,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9259643935815398,1.0577883440481441,0.8635962185459758,1.15269499377807,0.9391147750981161,1.05276369368661
RLE_PEAKS,1180,295,5065,3320,0.2,9846,4500,0.9968888888888889,0.9846,0,32,0.45,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.9364675962393668,1.069692106832543,0.8763071179456755,1.1780191657204715,0.9530401120224596,1.0632105521568616
LIB_BINS,2629,84,5276,1871,0.030962034647991153,9846,4500,0.9968888888888889,0.9846,0,32,0.45,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.066706048409937,1.0845925341398317,1.0595632615494097,0.9444425779877743,0.9138035344464527,0.9308920434665945
TMM_BINS,2652,85,5275,1848,0.031055900621118012,9846,4500,0.9968888888888889,0.9846,0,32,0.45,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0676132736113322,1.087535362309059,1.0614220488196497,0.9428609503684606,0.9125098869879893,0.928827969046375
RLE_BINS,2647,84,5276,1853,0.030757964115708532,9846,4500,0.9968888888888889,0.9846,0,32,0.45,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0738942731182344,1.0899638213063445,1.0652520627657402,0.9461425176482045,0.9156604688202326,0.9330076424843321
DBA_NORM_OFFSETS_ADJUST,935,332,5028,3565,0.26203630623520124,9846,4500,0.9968888888888889,0.9846,0,32,0.45,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,380,17,5343,4120,0.042821158690176324,9846,4500,0.9968888888888889,0.9846,0,32,0.45,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,2899,131,4520,2101,0.043234323432343236,9578,5000,0.9854,0.9578,0,32,0.5,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.3127602504821108,0.9452376483841308,1.609228237968266,0.7693715794021233,0.961255250856286,0.6771440419047849
LIB_PEAKS,932,255,4396,4068,0.21482729570345407,9578,5000,0.9854,0.9578,0,32,0.5,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0852693850430606,0.8108810454357931,1.3091415227346042,0.8939385955555098,1.1021935850361206,0.7985758661949114
TMM_PEAKS,985,223,4428,4015,0.18460264900662252,9578,5000,0.9854,0.9578,0,32,0.5,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.0973380817854521,0.8218214763898988,1.31778336742865,0.8857184693843468,1.0923322605401469,0.7884072817800821
RLE_PEAKS,955,217,4434,4045,0.18515358361774745,9578,5000,0.9854,0.9578,0,32,0.5,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,1.1232450906678357,0.8453652413638223,1.3632442767228081,0.9129930460110693,1.1200759076763298,0.8145100289120032
LIB_BINS,653,1148,3503,4347,0.637423653525819,9578,5000,0.9854,0.9578,0,32,0.5,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9284308147613646,0.897379847680443,0.9563306126412836,1.0685088503875433,1.091077454668608,1.0582724198607576
TMM_BINS,653,1149,3502,4347,0.6376248612652609,9578,5000,0.9854,0.9578,0,32,0.5,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9270110782051094,0.898949782076551,0.9535646040852264,1.0690520445424538,1.091542958182744,1.0601197905203399
RLE_BINS,653,1154,3497,4347,0.6386275594908688,9578,5000,0.9854,0.9578,0,32,0.5,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,0.9314814039493865,0.9010431074636231,0.9580931213684586,1.0733049420139034,1.0969218495358422,1.0634803560601742
DBA_NORM_OFFSETS_ADJUST,926,228,4423,4074,0.1975736568457539,9578,5000,0.9854,0.9578,0,32,0.5,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,456,19,4632,4544,0.04,9578,5000,0.9854,0.9578,0,32,0.5,FALSE,FALSE,FALSE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3019,94,4018,2481,0.030195952457436556,9563,5500,0.9910909090909091,0.9563,0,32,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.97522720276315,0.8301347175401502,1.4321260112895882,1.065898494742077,0.7231305438618475,1.1190044883566843
LIB_PEAKS,1017,327,3785,4483,0.24330357142857142,9563,5500,0.9910909090909091,0.9563,0,32,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8264619069841134,0.7175220059316645,1.1649411018392608,1.1985890754960735,0.8408472588674617,1.2516386508814263
TMM_PEAKS,1067,299,3813,4433,0.21888726207906295,9563,5500,0.9910909090909091,0.9563,0,32,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8308732295724288,0.7275032858936813,1.1730932416569868,1.1865003586800744,0.8378341446009162,1.2362327383635998
RLE_PEAKS,1050,291,3821,4450,0.21700223713646533,9563,5500,0.9910909090909091,0.9563,0,32,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,0.8657705640543807,0.7496203364627507,1.2092250551851975,1.2288806826942376,0.8673662477078963,1.2795755391461274
LIB_BINS,2378,37,4075,3122,0.015320910973084885,9563,5500,0.9910909090909091,0.9563,0,32,0.55,FALSE,FALSE,FALSE,TRUE,0.75,A,0.05,1.0615635949051894,1.0462928259747952,1.1007770687679186,0.942247847234599,0.8993775720826216,0.9497410910348758
