technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
TMM_PEAKS,1396,232,6273,2104,0.14250614250614252,3500,10005,3500,51,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9737235754657642,1.1220382867065883,1.3001256401300327,0.7112476506140867,0.9566851322833356,1.0239018025595203,0.9498113017818889,0.9650388443610893
RLE_PEAKS,1348,246,6259,2152,0.15432873274780426,3500,10005,3500,51,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9968318430131209,1.1440149767909582,1.3308921179229398,0.729872345772548,0.9883278199085853,1.0521386618948438,0.9786699356603668,0.9956601727628109
LIB_BINS,905,117,6388,2595,0.11448140900195694,3500,10005,3500,51,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9932195983744887,1.0121995115328792,1.0344506821075612,0.9619526193247074,0.997134940624476,1.0073758697774349,0.995981341144118,0.9976854371143344
TMM_BINS,905,115,6390,2595,0.11274509803921569,3500,10005,3500,51,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9935863360597218,1.0114569273465241,1.0349487331602707,0.9626954430431743,0.9976788148774376,1.0067058860566531,0.9958766791501369,0.9970237689922423
RLE_BINS,902,114,6391,2598,0.11220472440944881,3500,10005,3500,51,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9964107408977433,1.013409732042351,1.035605489854885,0.9659777382091662,0.999740608338419,1.009341971016466,0.9960871384835044,1.000441416471043
DBA_NORM_OFFSETS_ADJUST,1032,280,6225,2468,0.21341463414634146,3500,10005,3500,51,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,411,25,6340,3089,0.05733944954128441,3466,9831,3500,51,0.35000000000000003,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2765,164,5845,1235,0.05599180607715944,4000,10009,4000,51,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1623375355029382,1.131548528754902,1.092686619381573,1.4315434172840833,0.7201035268564717,0.8110004599434715,0.948556139666192,0.8774357513482671
LIB_PEAKS,1282,395,5614,2718,0.2355396541443053,4000,10009,4000,51,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.01325003803454,0.9905290903416182,0.9644503833757933,1.2325582258299261,0.8252666437703546,0.9216818316939657,1.0621601887007937,0.9901035982530086
TMM_PEAKS,1496,297,5712,2504,0.1656441717791411,4000,10009,4000,51,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0360616814479395,1.0096612777103084,0.9828642117581239,1.2557802328222016,0.8125325321957625,0.899334998021895,1.0392576638477555,0.973336947556597
RLE_PEAKS,1496,288,5721,2504,0.16143497757847533,4000,10009,4000,51,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.053247767177158,1.0282171372999322,0.9965595978661902,1.2794407630340843,0.8281626687381871,0.9200181214402079,1.0553537387180254,0.9966239501534812
LIB_BINS,868,585,5424,3132,0.4026152787336545,4000,10009,4000,51,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0025914619130312,0.9996850261346787,0.9937291037452872,1.0318978609290665,0.9753485274862616,0.9879348656756077,1.0097979630201952,0.9990151910958718
TMM_BINS,867,590,5419,3133,0.40494166094715167,4000,10009,4000,51,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0037152080402427,0.9986898538727684,0.99471860731694,1.0291431802858815,0.9757851176105031,0.9888068163540957,1.0090666618873787,0.9999630529901352
RLE_BINS,864,583,5426,3136,0.4029025570145128,4000,10009,4000,51,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.003896010896626,1.0013645516998382,0.9964850571651143,1.0327791393539294,0.9791358502655825,0.9890235218077827,1.0105106127824628,1.0005081701823022
DBA_NORM_OFFSETS_ADJUST,1268,313,5696,2732,0.19797596457938013,4000,10009,4000,51,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,474,35,5869,3526,0.068762278978389,3941,9845,4000,51,0.4,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3098,196,5307,1402,0.05950212507589557,4500,10003,4500,51,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2591945743550914,1.0266624081354432,1.3898061491139797,1.1276084105808846,0.9840152378066656,0.9984933495926852,0.5962661395115301,0.8425192116536101
LIB_PEAKS,1333,467,5036,3167,0.2594444444444444,4500,10003,4500,51,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.07661202428299,0.8861733754670099,1.1733141199591541,0.9776196387137307,1.1109402675514564,1.1173395045855832,0.6993354939677575,0.9586655754723179
TMM_PEAKS,1518,388,5115,2982,0.20356768100734524,4500,10003,4500,51,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.094252402698627,0.8990493395789075,1.1962176240285123,0.9937834017241138,1.0875922640815954,1.1012188666014069,0.6897548544152743,0.9426559534360203
RLE_PEAKS,1493,384,5119,3007,0.20458177943526903,4500,10003,4500,51,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1250444455117052,0.9228579580409965,1.2211243699517498,1.0139022212759872,1.1174291038990358,1.1237889440276516,0.7129645231837488,0.9726773718929902
LIB_BINS,792,396,5107,3708,0.3333333333333333,4500,10003,4500,51,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0119078320872308,0.9851329316275819,1.0237631843356296,0.9959948875237603,1.014827512673,1.0161013236864425,0.95986565161259,0.992406676453765
TMM_BINS,787,396,5107,3713,0.33474218089602703,4500,10003,4500,51,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0107493461560368,0.9851239387875765,1.0238800996537147,0.9962613996970784,1.0138943411117947,1.0153519499437726,0.9614560685562978,0.993176169990907
RLE_BINS,797,395,5108,3703,0.3313758389261745,4500,10003,4500,51,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0136326315354505,0.9888719380420923,1.0272039264898587,0.9979619618591122,1.0147967255557353,1.015745695854392,0.9616041578808897,0.993743812803529
DBA_NORM_OFFSETS_ADJUST,1265,409,5094,3235,0.24432497013142174,4500,10003,4500,51,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,511,35,5380,3989,0.0641025641025641,4441,9856,4500,51,0.45,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3535,185,4821,1465,0.04973118279569892,5000,10006,5000,51,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.5029693461727114,1.3539325782906706,1.12959318211039,0.8278616123581021,1.0982440030427032,0.7631446005432978,0.6458804983044363,0.9707673992774812
LIB_PEAKS,1320,479,4527,3680,0.2662590327959978,5000,10006,5000,51,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2404788092376646,1.127965806561615,0.9579516090170671,0.719318501287889,1.2299776398514075,0.8782564180546029,0.7540141262771419,1.0920370897126122
TMM_PEAKS,1450,399,4607,3550,0.21579232017306652,5000,10006,5000,51,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.256780480371451,1.1398735992570443,0.9702018719876648,0.7282428747165216,1.2089848175053668,0.8679591085716907,0.7492313783503871,1.077692751972029
RLE_PEAKS,1453,388,4618,3547,0.21075502444323738,5000,10006,5000,51,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.3022075086203757,1.1779934865588289,0.9959823245951056,0.7562647667573759,1.2395289924563553,0.8969624261739543,0.7733537700233624,1.1130771270530704
LIB_BINS,719,223,4783,4281,0.2367303609341826,5000,10006,5000,51,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0322222434700568,1.0154331304056876,0.9952964846351158,0.9616777225104011,1.0307093543509873,0.983995321795272,0.9674326646315031,1.0132330782009764
TMM_BINS,716,222,4784,4284,0.23667377398720682,5000,10006,5000,51,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.03071568467009,1.0167337488471244,0.995234842954258,0.9608612644716766,1.028441050776348,0.9838983469878023,0.9696470600589432,1.0143555833169593
RLE_BINS,716,223,4783,4284,0.2374866879659212,5000,10006,5000,51,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0332488580397239,1.0154476803192607,0.9974909602137252,0.9644862198492994,1.0298065573868775,0.9868038375712443,0.9699760905325955,1.0152082377306741
DBA_NORM_OFFSETS_ADJUST,1253,400,4606,3747,0.24198427102238354,5000,10006,5000,51,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,593,48,4880,4407,0.0748829953198128,4933,9861,5000,51,0.5,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,3840,160,4352,1660,0.04,5500,10012,5500,51,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.3187533381860963,0.8758345287921776,1.0914225770402817,1.2575851601901822,1.2074978279010642,0.7245966996393495,0.8245791153704113,0.8743171297851021
LIB_PEAKS,1362,491,4021,4138,0.26497571505666484,5500,10012,5500,51,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.096550416947852,0.7558884097928492,0.916772502227354,1.0451523345325486,1.3668655795286708,0.8488100481364853,0.9550069910988249,1.014953717735415
TMM_PEAKS,1464,457,4055,4036,0.23789692868297763,5500,10012,5500,51,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1074364392089182,0.7649084289582058,0.9231149455410753,1.050025890467311,1.353451554417846,0.8415230209991355,0.9500164572360208,1.005293053761961
RLE_PEAKS,1507,441,4071,3993,0.22638603696098564,5500,10012,5500,51,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1404401384566747,0.7900933432913203,0.9501483638362046,1.0858146838167295,1.3878067644369951,0.8625282137259651,0.974321734761532,1.0310926361851471
LIB_BINS,1350,144,4368,4150,0.0963855421686747,5500,10012,5500,51,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.013904072295315,0.9697449518786129,0.9881745615845684,1.0069044905198345,1.0448009618082246,0.9807851744963876,0.9940123976576674,1.0016733897593897
TMM_BINS,1364,139,4373,4136,0.09248170326014638,5500,10012,5500,51,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.013244862789767,0.9711463434826921,0.989012858526217,1.0077048331163918,1.0428595717878988,0.9819896990813857,0.9928975774321317,1.0009909520371978
RLE_BINS,1355,138,4374,4145,0.09243134628265237,5500,10012,5500,51,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0159664751539745,0.9728683754674151,0.9918656068870081,1.008651092565605,1.0443891698609034,0.9842884785291133,0.997053214504751,1.0025080823110772
DBA_NORM_OFFSETS_ADJUST,1236,451,4061,4264,0.2673384706579727,5500,10012,5500,51,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,660,49,4382,4840,0.0691114245416079,5420,9851,5500,51,0.55,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4324,170,3836,1676,0.037828215398308856,6000,10006,6000,51,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.3446191218943604,1.4900903832653034,1.092384547961063,0.8439246029280133,0.865337386875156,0.8655466434837584,0.7397309961892832,0.9771452999842866
LIB_PEAKS,1463,539,3467,4537,0.2692307692307692,6000,10006,6000,51,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0985590173322006,1.2155950737123637,0.9143882828206156,0.7245683693755742,1.0127193594441908,1.025737653862769,0.876340714430031,1.1320915290222548
TMM_PEAKS,1525,498,3508,4475,0.24616905585763718,6000,10006,6000,51,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1042191720918104,1.221237910649456,0.9202594476073823,0.730480040545373,1.0098974149056756,1.0163674460429424,0.8722874081712002,1.123415674710005
RLE_PEAKS,1546,474,3532,4454,0.23465346534653464,6000,10006,6000,51,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1431076141945273,1.250919714714814,0.9455296749831078,0.7483787382828327,1.0310826841968088,1.043925836286182,0.8924346896850428,1.1400340542773881
LIB_BINS,1203,262,3744,4797,0.178839590443686,6000,10006,6000,51,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0133465949648348,1.0271124433836012,0.9900802865454988,0.9635202365885533,1.0003841029301594,1.003186326249881,0.9849883698895507,1.0173816394479207
TMM_BINS,1197,262,3744,4803,0.17957505140507196,6000,10006,6000,51,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0116101908026107,1.0259625515020607,0.9902853350878322,0.9644439145921808,1.0015398747516373,1.0031567364027771,0.9849031092502362,1.0180241122213447
RLE_BINS,1196,258,3748,4804,0.17744154057771663,6000,10006,6000,51,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0142433774290567,1.0270315206428065,0.992285723163693,0.9661328633581793,1.0031554752661627,1.0034899922879619,0.9867196848035912,1.0193574167939874
DBA_NORM_OFFSETS_ADJUST,1379,466,3540,4621,0.25257452574525746,6000,10006,6000,51,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,760,61,3863,5240,0.07429963459196103,5921,9845,6000,51,0.6000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4714,132,3375,1786,0.02723895996698308,6500,10007,6500,51,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1594147016258023,1.1849863469715731,1.011170228773995,1.2738878725407965,0.8539923563779097,0.7839197709757615,0.8078170846612897,1.0448494959641588
LIB_PEAKS,1482,483,3024,5018,0.24580152671755726,6500,10007,6500,51,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9564988274854108,0.9809936846407616,0.8516228579103293,1.04862583431926,1.0194369029640713,0.9449046426937203,0.9634435585544483,1.2344736914319983
TMM_PEAKS,1458,495,3012,5042,0.2534562211981567,6500,10007,6500,51,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9574907540837453,0.9813155646079292,0.8517547010333909,1.0395156339639298,1.018127959046984,0.9483858120449804,0.971790043440349,1.229776721181193
RLE_PEAKS,1481,477,3030,5019,0.24361593462717057,6500,10007,6500,51,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9794938684187073,0.9971845841633249,0.8714568723057367,1.0607856488758982,1.0329296350555233,0.9633981882987849,0.981833388243711,1.252371010369184
LIB_BINS,1692,282,3225,4808,0.14285714285714285,6500,10007,6500,51,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9929445986507701,0.9986761617776814,0.9820207012467116,1.0060999773064714,1.0035227459699365,0.9930205380848526,0.9946794320789951,1.0290358448845813
TMM_BINS,1686,282,3225,4814,0.14329268292682926,6500,10007,6500,51,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9931599422593149,0.9993015375306601,0.98190066755036165,1.0052174273519363,1.0037000098689748,0.9936397834867691,0.9944362346875704,1.0286258172572742
RLE_BINS,1685,281,3226,4815,0.14292980671414038,6500,10007,6500,51,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9950076716098378,0.9986816909251788,0.9829511407605316,1.0079199351748704,1.0052002840908119,0.9949413515503935,0.997437090876509,1.0282576333234288
DBA_NORM_OFFSETS_ADJUST,1393,446,3061,5107,0.2425231103860794,6500,10007,6500,51,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,829,57,3374,5671,0.06433408577878104,6403,9834,6500,51,0.6500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5178,145,2861,1822,0.02724027803869998,7000,10006,7000,51,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8693988571981052,1.365691257574322,1.054623910191665,1.4709875047721193,0.9742382092668604,0.8616390309987767,0.7867301678831697,0.8220637214379031
LIB_PEAKS,1516,507,2499,5484,0.25061789421651015,7000,10006,7000,51,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7297092326758798,1.103294594097607,0.8652316356763662,1.1808511170762015,1.1647005443658731,1.0226635953826284,0.9436081349130788,0.9899411458123651
TMM_PEAKS,1444,547,2459,5556,0.27473631341034654,7000,10006,7000,51,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7246499218525565,1.1005544808942507,0.8576931132112184,1.16708127802145,1.1694611080891344,1.0306823119969135,0.9546499875949102,0.9962983113473716
RLE_PEAKS,1469,528,2478,5531,0.2643965948923385,7000,10006,7000,51,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7469632549620313,1.1288915512765076,0.8830351507547688,1.200023273054477,1.199584330208938,1.0545250924617102,0.9744067596316481,1.017813668033617
LIB_BINS,1460,217,2789,5540,0.12939773404889685,7000,10006,7000,51,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9659758780904456,1.0118283917577564,0.9818628086794895,1.0251727380479212,1.0240720641035568,1.0031790893547812,0.9907616573870112,0.9971473725790382
TMM_BINS,1458,203,2803,5542,0.12221553281155931,7000,10006,7000,51,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9670773909920127,1.0109705496411427,0.9820998449246916,1.0224446030576786,1.0231292858981467,1.0041565722699122,0.9918212688532521,0.9981550302764906
RLE_BINS,1460,213,2793,5540,0.12731619844590555,7000,10006,7000,51,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9686952792983916,1.0138130449560596,0.9853925630082611,1.0254077104588828,1.0248944861308087,1.005792708645196,0.9912375427145678,1.0008472730321196
DBA_NORM_OFFSETS_ADJUST,1428,468,2538,5572,0.2468354430379747,7000,10006,7000,51,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,863,61,2889,6137,0.06601731601731602,6880,9830,7000,51,0.7000000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5660,115,2391,1840,0.019913419913419914,7500,10006,7500,51,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.075410445751617,1.2806839692581449,1.2899114709292303,1.3389709029747077,0.7173731756717795,0.7517002045724132,1.052033597108702,0.7410257857185804
LIB_PEAKS,1509,434,2072,5991,0.2233659289758106,7500,10006,7500,51,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8777178639763437,1.0269117741300546,1.0352409114628631,1.0735560417830103,0.89185304538089,0.9209967866265071,1.2621416997006345,0.9115818769396966
TMM_PEAKS,1389,519,1987,6111,0.2720125786163522,7500,10006,7500,51,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8704154051579138,1.0116680008947045,1.0190052203862368,1.0541760578393342,0.9055970882962845,0.9360899608492058,1.2817643115853972,0.9210739724206783
RLE_PEAKS,1429,462,2044,6071,0.24431517715494447,7500,10006,7500,51,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8885199437344854,1.0356777371218369,1.0414650503350624,1.0882400535664116,0.9138385263731401,0.9496530533045134,1.2918976100744197,0.9332463756934152
LIB_BINS,1270,390,2116,6230,0.23493975903614459,7500,10006,7500,51,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9847271109490469,1.0026281362712997,1.0055655518156856,1.0093014880905844,0.985748666780151,0.988734072240361,1.0345882401301314,0.98870673372274
TMM_BINS,1261,394,2112,6239,0.2380664652567976,7500,10006,7500,51,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9838784263410492,1.0022822488093013,1.0044765815180552,1.0082510575342967,0.9869018895964925,0.9894773534610584,1.0345519536832097,0.9901379088559467
RLE_BINS,1258,394,2112,6242,0.23849878934624696,7500,10006,7500,51,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9862959368455647,1.0017361684718253,1.0063911865517507,1.0092036927418957,0.9883935918732429,0.9914467560900603,1.0352539816679478,0.9929600812618522
DBA_NORM_OFFSETS_ADJUST,1460,386,2120,6040,0.20910075839653305,7500,10006,7500,51,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,966,77,2373,6534,0.0738255033557047,7389,9839,7500,51,0.7500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5909,90,1917,2091,0.015002500416736123,8000,10007,8000,51,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.585273186262804,0.9098260175956558,0.978093978319322,1.6422365044628686,0.9694606128589816,0.6730196675539739,1.047460308213921,0.6315761875382255
LIB_PEAKS,1479,371,1636,6521,0.20054054054054055,8000,10007,8000,51,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2198911950685651,0.7395149671747075,0.7876296436339293,1.2555304246367667,1.1527324370917102,0.8282029782483117,1.238609133577734,0.7778892205682756
TMM_PEAKS,1343,465,1542,6657,0.2571902654867257,8000,10007,8000,51,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.1921015987216976,0.7277847488226661,0.7755834891634317,1.224984487864387,1.1738190298393065,0.8462508674774374,1.2592608567529266,0.7958722291831714
RLE_PEAKS,1382,413,1594,6618,0.23008356545961003,8000,10007,8000,51,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.243675264984402,0.7635967765193737,0.8092934387610549,1.2908439024307063,1.2063366605545645,0.8728826612575221,1.3069199258514985,0.8169742446807263
LIB_BINS,1017,176,1831,6983,0.14752724224643754,8000,10007,8000,51,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.026411051143946,0.9681511036973948,0.9721841222928023,1.0312766035411833,1.017698345400925,0.9806032836639464,1.0298241230281477,0.9738513672316547
TMM_BINS,1010,174,1833,6990,0.14695945945945946,8000,10007,8000,51,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.025264471661981,0.9694899117627518,0.9728307507939975,1.0281873932921874,1.01801449134812,0.9818969755242476,1.0290344601775356,0.9750294551731417
RLE_BINS,1002,176,1831,6998,0.1494057724957555,8000,10007,8000,51,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.026472561605676,0.971506440363283,0.9722808268290754,1.02893172119175,1.0190932325130486,0.9845951873322764,1.0320785352531894,0.9775768344217278
DBA_NORM_OFFSETS_ADJUST,1434,334,1673,6566,0.18891402714932126,8000,10007,8000,51,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1027,81,1879,6973,0.07310469314079422,7861,9821,8000,51,0.8,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6645,77,1431,1855,0.011454924129723296,8499,10007,8500,51,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.2638032091930964,1.5572744494860589,1.3358303626804386,1.0208632334732162,0.7299285977093072,1.0096182772333002,0.7169589044637243,0.7051876023317096
LIB_PEAKS,1533,333,1175,6967,0.17845659163987138,8499,10007,8500,51,0.8500000000000001,FALSE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0001068874176042,1.2079825353445912,1.0441994028445363,0.8134307159502229,0.9167263835993943,1.2311583892690023,0.900529404645402,0.8858662809292468
