technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condB_rep1,condB_rep2
RLE_PEAKS,1148,34,5305,3352,0.028764805414551606,9818,4500,0.9953333333333333,0.9815,3.0556121409655736e-4,86,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.176844740338417,1.0166103243505646,1.0806542618908541,0.8030256048702956
LIB_BINS,803,17,5322,3697,0.020731707317073172,9818,4500,0.9953333333333333,0.9815,3.0556121409655736e-4,86,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0992281249227545,1.0789171307878374,0.9273077046652465,0.8945470396241618
TMM_BINS,790,18,5321,3710,0.022277227722772276,9818,4500,0.9953333333333333,0.9815,3.0556121409655736e-4,86,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1004651413718856,1.0801764438954204,0.925736902536488,0.8940141709939625
RLE_BINS,796,15,5324,3704,0.018495684340320593,9818,4500,0.9953333333333333,0.9815,3.0556121409655736e-4,86,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1058667762530785,1.084228163679438,0.9297884722832321,0.8993971724403805
DBA_NORM_OFFSETS_ADJUST,1224,31,5308,3276,0.024701195219123506,9818,4500,0.9953333333333333,0.9815,3.0556121409655736e-4,86,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
MAnorm2,949,49,5290,3551,0.04909819639278557,9818,4500,0.9953333333333333,0.9815,3.0556121409655736e-4,86,0.45,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
Oracle,1460,28,4857,3540,0.01881720430107527,9871,5000,0.9972,0.9864,7.091480093202309e-4,86,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1412951317567306,0.8406342112269366,1.1735432747210806,0.8881695214813005
LIB_PEAKS,1468,29,4856,3532,0.019372077488309953,9871,5000,0.9972,0.9864,7.091480093202309e-4,86,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.10595137902013,0.8397277142344679,1.1603619669145546,0.8939589398308475
TMM_PEAKS,1493,28,4857,3507,0.018408941485864562,9871,5000,0.9972,0.9864,7.091480093202309e-4,86,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1027464927413029,0.8457933968052477,1.1580605108855333,0.8918962757872358
RLE_PEAKS,1479,30,4855,3521,0.019880715705765408,9871,5000,0.9972,0.9864,7.091480093202309e-4,86,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.118537943958363,0.8549267322439925,1.1766180279957845,0.9140707625546354
LIB_BINS,1098,19,4866,3902,0.017009847806624886,9871,5000,0.9972,0.9864,7.091480093202309e-4,86,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9318828347272359,0.9012053524675525,1.1006525076656768,1.066259305139535
TMM_BINS,1077,21,4864,3923,0.01912568306010929,9871,5000,0.9972,0.9864,7.091480093202309e-4,86,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9294585401605854,0.9007222331615665,1.1008697236700682,1.0694027664774233
RLE_BINS,1099,19,4866,3901,0.01699463327370304,9871,5000,0.9972,0.9864,7.091480093202309e-4,86,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9349183160933631,0.9047224376254407,1.1056056916491201,1.0737837562389598
DBA_NORM_OFFSETS_ADJUST,1464,29,4856,3536,0.01942397856664434,9871,5000,0.9972,0.9864,7.091480093202309e-4,86,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
MAnorm2,121,3,4881,4880,0.024193548387096774,9871,5000,0.9974,0.9865,6.078411508459123e-4,86,0.5,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
Oracle,1360,25,4351,4140,0.018050541516245487,9855,5500,0.9961818181818182,0.9851,4.058853373921867e-4,86,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.214922893646883,0.8361588027973417,1.130466648275943,0.8707726179024851
LIB_PEAKS,1423,28,4348,4077,0.019297036526533425,9855,5500,0.9961818181818182,0.9851,4.058853373921867e-4,86,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1893647597788186,0.851430165886112,1.0956817817072992,0.8635232926277703
TMM_PEAKS,1450,28,4348,4050,0.018944519621109608,9855,5500,0.9961818181818182,0.9851,4.058853373921867e-4,86,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1859047651195678,0.8533853414742969,1.0928239410304637,0.8663181296789447
RLE_PEAKS,1422,28,4348,4078,0.019310344827586208,9855,5500,0.9961818181818182,0.9851,4.058853373921867e-4,86,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.2126372813166864,0.8737645253452582,1.1163110728603776,0.8790141223838115
LIB_BINS,1102,23,4353,4398,0.020444444444444446,9855,5500,0.9961818181818182,0.9851,4.058853373921867e-4,86,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1032159381344246,1.062010887576765,0.9322443903933231,0.902528783895487
TMM_BINS,1087,21,4355,4413,0.01895306859205776,9855,5500,0.9961818181818182,0.9851,4.058853373921867e-4,86,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1028642183521384,1.063000208010184,0.9307570812994924,0.9034176928638227
RLE_BINS,1076,21,4355,4424,0.019143117593436645,9855,5500,0.9961818181818182,0.9851,4.058853373921867e-4,86,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1071788624134034,1.0688966962826099,0.9351670501836041,0.9065561914198333
DBA_NORM_OFFSETS_ADJUST,1451,26,4350,4049,0.017603249830737983,9855,5500,0.9961818181818182,0.9851,4.058853373921867e-4,86,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
MAnorm2,0,0,4376,5500,NA,9855,5500,0.9961818181818182,0.9851,4.058853373921867e-4,86,0.55,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
Oracle,1542,25,3752,4458,0.01595405232929164,9741,6000,0.994,0.9736,5.13294322964788e-4,86,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9655385916974136,0.980559369066325,0.9960085743841156,1.0604578037677497
LIB_PEAKS,1559,24,3753,4441,0.015161086544535692,9741,6000,0.994,0.9736,5.13294322964788e-4,86,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9588271648716832,0.9713478080262611,1.005462963901075,1.0643620632009807
TMM_PEAKS,1583,26,3751,4417,0.016159105034182723,9741,6000,0.994,0.9736,5.13294322964788e-4,86,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9601712924570905,0.9703846950297851,1.00542761619542,1.063964392392175
RLE_PEAKS,1548,24,3753,4452,0.015267175572519083,9741,6000,0.994,0.9736,5.13294322964788e-4,86,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9693113050879312,0.9781650605423675,1.015270062595782,1.071843192145786
LIB_BINS,1597,24,3753,4403,0.014805675508945095,9741,6000,0.994,0.9736,5.13294322964788e-4,86,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9141843722765566,0.9149192100530408,1.083064001568603,1.0878324161017996
TMM_BINS,1589,24,3753,4411,0.014879107253564786,9741,6000,0.994,0.9736,5.13294322964788e-4,86,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9127962240503859,0.9148370833352478,1.0840659560262553,1.0885775034823562
RLE_BINS,1590,24,3753,4410,0.01486988847583643,9741,6000,0.994,0.9736,5.13294322964788e-4,86,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9183642300710483,0.9187152041319259,1.0900007469903565,1.0937657622238581
DBA_NORM_OFFSETS_ADJUST,1553,24,3753,4447,0.015218769816106531,9741,6000,0.994,0.9736,5.13294322964788e-4,86,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
MAnorm2,1387,54,3723,4613,0.03747397640527411,9741,6000,0.994,0.9736,5.13294322964788e-4,86,0.6000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
Oracle,1698,15,3379,4802,0.008756567425569177,9871,6500,0.9964615384615385,0.9869,2.0261371694863743e-4,86,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8326233943993082,0.898613254844114,1.0955153747904556,1.220000738489937
LIB_PEAKS,1701,16,3378,4799,0.009318578916715201,9871,6500,0.9964615384615385,0.9869,2.0261371694863743e-4,86,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8457401480950992,0.9094290082683607,1.0693673195299898,1.1754635241065505
TMM_PEAKS,1658,18,3376,4842,0.010739856801909307,9871,6500,0.9964615384615385,0.9869,2.0261371694863743e-4,86,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8475795877216488,0.9083549249519411,1.0671292079074648,1.1767622930890842
RLE_PEAKS,1636,16,3378,4864,0.009685230024213076,9871,6500,0.9964615384615385,0.9869,2.0261371694863743e-4,86,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8569907796870244,0.9243910649594378,1.0849764994158555,1.1920382089143369
LIB_BINS,2396,232,3162,4104,0.0882800608828006,9871,6500,0.9964615384615385,0.9869,2.0261371694863743e-4,86,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0633610953491897,1.0691414174775469,0.9278912593649533,0.9396062278083102
TMM_BINS,2414,230,3164,4086,0.08698940998487141,9871,6500,0.9964615384615385,0.9869,2.0261371694863743e-4,86,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0642353848740258,1.071416550840638,0.9273127197624597,0.9374252100720972
RLE_BINS,2414,230,3164,4086,0.08698940998487141,9871,6500,0.9964615384615385,0.9869,2.0261371694863743e-4,86,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0687799358468222,1.073314986590797,0.9306960134545507,0.9402815594632786
DBA_NORM_OFFSETS_ADJUST,1650,17,3377,4850,0.010197960407918417,9871,6500,0.9964615384615385,0.9869,2.0261371694863743e-4,86,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
MAnorm2,138,0,3394,6362,0,9871,6500,0.9964615384615385,0.9869,2.0261371694863743e-4,86,0.6500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
Oracle,1616,18,2816,5384,0.011015911872705019,9789,7000,0.9935714285714285,0.9783,6.129328838492185e-4,86,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2922077313776577,0.902381235668382,1.135891706672964,0.7549890976043667
LIB_PEAKS,1621,20,2814,5379,0.01218769043266301,9789,7000,0.9935714285714285,0.9783,6.129328838492185e-4,86,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2333994623910733,0.8832688325142165,1.106888223191857,0.7764434819028532
TMM_PEAKS,1645,18,2816,5355,0.010823812387251955,9789,7000,0.9935714285714285,0.9783,6.129328838492185e-4,86,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2164787943824744,0.8826616539916062,1.1137646120232447,0.7829212103097878
RLE_PEAKS,1606,20,2814,5394,0.012300123001230012,9789,7000,0.9935714285714285,0.9783,6.129328838492185e-4,86,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.246895351418608,0.9062023176904737,1.1270380196159808,0.8020205545109156
LIB_BINS,1523,43,2791,5477,0.027458492975734355,9789,7000,0.9935714285714285,0.9783,6.129328838492185e-4,86,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9468472043791973,0.9062139786616312,1.0918203040641838,1.0551185128949874
TMM_BINS,1622,38,2796,5378,0.02289156626506024,9789,7000,0.9935714285714285,0.9783,6.129328838492185e-4,86,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9447554195399772,0.9067512208680151,1.0933600759480449,1.0553397960306767
RLE_BINS,1620,38,2796,5380,0.022919179734620022,9789,7000,0.9935714285714285,0.9783,6.129328838492185e-4,86,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9472540003353634,0.9089258928897805,1.0960072961445817,1.0601286938818568
DBA_NORM_OFFSETS_ADJUST,1633,19,2815,5367,0.011501210653753027,9789,7000,0.9935714285714285,0.9783,6.129328838492185e-4,86,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
MAnorm2,916,14,2820,6084,0.015053763440860216,9789,7000,0.9935714285714285,0.9783,6.129328838492185e-4,86,0.7000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
Oracle,1645,9,2275,5855,0.005441354292623942,9684,7500,0.9866666666666667,0.9675,9.293680297397769e-4,86,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.214664478666453,0.7061707059769571,0.9220723994987596,1.2643547616951023
LIB_PEAKS,1723,8,2276,5777,0.00462160600808781,9684,7500,0.9866666666666667,0.9675,9.293680297397769e-4,86,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.171093216178324,0.7256720300850825,0.8986653034574562,1.2045694502791373
TMM_PEAKS,1704,8,2276,5796,0.004672897196261682,9684,7500,0.9866666666666667,0.9675,9.293680297397769e-4,86,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1619315434319681,0.7332856411164511,0.9020543920812117,1.1969478258332182
RLE_PEAKS,1656,10,2274,5844,0.006002400960384154,9684,7500,0.9866666666666667,0.9675,9.293680297397769e-4,86,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.195331310261185,0.7491071551384,0.921322798589371,1.2289007931765974
LIB_BINS,1343,20,2264,6157,0.014673514306676448,9684,7500,0.9866666666666667,0.9675,9.293680297397769e-4,86,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0995243020777328,1.0504116074295846,0.9087544247002667,0.9413096657924159
TMM_BINS,1329,22,2262,6171,0.01628423390081421,9684,7500,0.9866666666666667,0.9675,9.293680297397769e-4,86,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1001678761572602,1.0517076492380948,0.9089011016362111,0.9394480718149056
RLE_BINS,1318,22,2262,6182,0.016417910447761194,9684,7500,0.9866666666666667,0.9675,9.293680297397769e-4,86,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1046445059504126,1.0573866571725785,0.9122288632166118,0.9431463284774364
DBA_NORM_OFFSETS_ADJUST,1678,9,2275,5822,0.005334914048606995,9684,7500,0.9866666666666667,0.9675,9.293680297397769e-4,86,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
MAnorm2,449,7,2277,7051,0.015350877192982455,9684,7500,0.9866666666666667,0.9675,9.293680297397769e-4,86,0.7500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
Oracle,2319,29,1907,5681,0.012350936967632026,9899,8000,0.995375,0.9895,4.040812203252854e-4,86,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9511434730258256,1.0121259740018846,0.952908066370358,1.0901051577797651
LIB_PEAKS,2275,29,1907,5725,0.012586805555555556,9899,8000,0.995375,0.9895,4.040812203252854e-4,86,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.945978796071014,1.004137508519092,0.964048469301535,1.085835226108359
TMM_PEAKS,2277,27,1909,5723,0.01171875,9899,8000,0.995375,0.9895,4.040812203252854e-4,86,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9473597255508664,1.0037291435893831,0.9643784317160016,1.084322443640981
RLE_PEAKS,2273,30,1906,5727,0.013026487190620929,9899,8000,0.995375,0.9895,4.040812203252854e-4,86,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9541246552828663,1.0115232060715855,0.969726675065621,1.0892066983661821
LIB_BINS,2335,29,1907,5665,0.012267343485617596,9899,8000,0.995375,0.9895,4.040812203252854e-4,86,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9148501070161956,0.9203470498729622,1.0752390928633624,1.0895637502474798
TMM_BINS,2337,29,1907,5663,0.012256973795435333,9899,8000,0.995375,0.9895,4.040812203252854e-4,86,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.914728203454959,0.9190979557973521,1.0757430750155867,1.0906786966001019
RLE_BINS,2334,29,1907,5666,0.012272534913245875,9899,8000,0.995375,0.9895,4.040812203252854e-4,86,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9185860934597715,0.9226955031222208,1.080357268364697,1.0953933402511347
DBA_NORM_OFFSETS_ADJUST,2319,31,1905,5681,0.013191489361702127,9899,8000,0.995375,0.9895,4.040812203252854e-4,86,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
MAnorm2,1902,28,1908,6098,0.014507772020725389,9899,8000,0.995375,0.9895,4.040812203252854e-4,86,0.8,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
Oracle,1972,9,1345,6528,0.004543160020191822,9765,8500,0.9895294117647059,0.9754,0.0011264720942140297,86,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.3570818967709428,0.8071662409200764,0.96183964859356,0.9491356321616504
LIB_PEAKS,1984,7,1347,6516,0.0035158211953792064,9765,8500,0.9895294117647059,0.9754,0.0011264720942140297,86,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.287409297312861,0.8081811874278927,0.9607196629629111,0.9436898522963351
TMM_PEAKS,1982,7,1347,6518,0.003519356460532931,9765,8500,0.9895294117647059,0.9754,0.0011264720942140297,86,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.281480235057683,0.8059114073999978,0.9632711538975318,0.9482079059680146
RLE_PEAKS,1926,7,1347,6574,0.0036213140196585617,9765,8500,0.9895294117647059,0.9754,0.0011264720942140297,86,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.3076613245968933,0.8224339219814777,0.9810817152752254,0.9634414073317704
LIB_BINS,1751,15,1339,6749,0.008493771234428085,9765,8500,0.9895294117647059,0.9754,0.0011264720942140297,86,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9512993561766505,0.8980126101997901,1.0763331912665268,1.0743548423570326
TMM_BINS,1727,14,1340,6773,0.0080413555427915,9765,8500,0.9895294117647059,0.9754,0.0011264720942140297,86,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9491781831396957,0.8986351879582085,1.0780210827599617,1.0743250308864403
RLE_BINS,1724,14,1340,6776,0.00805523590333717,9765,8500,0.9895294117647059,0.9754,0.0011264720942140297,86,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9522742154849498,0.9028000889271951,1.0803015905934727,1.0797655330528344
DBA_NORM_OFFSETS_ADJUST,1970,9,1345,6530,0.004547751389590703,9765,8500,0.9895294117647059,0.9754,0.0011264720942140297,86,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
MAnorm2,1498,16,1338,7002,0.010568031704095112,9765,8500,0.9895294117647059,0.9754,0.0011264720942140297,86,0.8500000000000001,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
Oracle,2220,12,944,6780,0.005376344086021506,9891,9000,0.9927777777777778,0.9887,4.0440804772014964e-4,86,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8478990382742743,0.9372628609728558,0.9677101039404132,1.300316798984382
LIB_PEAKS,2247,10,946,6753,0.004430660168365086,9891,9000,0.9927777777777778,0.9887,4.0440804772014964e-4,86,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.85513284480324,0.9407809544960536,0.9514865310312205,1.2525996696694859
TMM_PEAKS,2238,12,944,6762,0.005333333333333333,9891,9000,0.9927777777777778,0.9887,4.0440804772014964e-4,86,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.856963283175222,0.9450727688227074,0.9512300650118208,1.2445834147136259
RLE_PEAKS,2196,10,946,6804,0.004533091568449683,9891,9000,0.9927777777777778,0.9887,4.0440804772014964e-4,86,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8743346836025244,0.9557517122219065,0.9640161040768291,1.2538211159225445
LIB_BINS,3105,35,921,5895,0.011146496815286623,9891,9000,0.9927777777777778,0.9887,4.0440804772014964e-4,86,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0630437539058508,1.0729845070208686,0.9133066700479118,0.9506650690253687
TMM_BINS,3120,37,919,5880,0.011719987329743428,9891,9000,0.9927777777777778,0.9887,4.0440804772014964e-4,86,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.065395827774892,1.0732107015529893,0.9130291747577568,0.948654597519917
RLE_BINS,3110,43,913,5890,0.01363780526482715,9891,9000,0.9927777777777778,0.9887,4.0440804772014964e-4,86,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0691818579742454,1.0787498912587639,0.915288472139402,0.9504861412462258
DBA_NORM_OFFSETS_ADJUST,2217,11,945,6783,0.004937163375224416,9891,9000,0.9927777777777778,0.9887,4.0440804772014964e-4,86,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
MAnorm2,1815,7,949,7185,0.0038419319429198683,9891,9000,0.9927777777777778,0.9887,4.0440804772014964e-4,86,0.9000000000000001,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
Oracle,2509,7,474,6991,0.0027821939586645467,9894,9500,0.9908421052631579,0.9888,6.064281382656155e-4,86,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.6450407020589062,1.047580169259985,1.1202969025948786,1.3209685461828589
LIB_PEAKS,2642,6,475,6858,0.0022658610271903325,9894,9500,0.9908421052631579,0.9888,6.064281382656155e-4,86,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.6598821548107393,1.0131971340457213,1.0682356734101717,1.2586850377333678
TMM_PEAKS,2632,5,476,6868,0.0018960940462646946,9894,9500,0.9908421052631579,0.9888,6.064281382656155e-4,86,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.6657646433216593,1.0158576235911605,1.064591402430691,1.2485558020621426
RLE_PEAKS,2541,5,476,6959,0.0019638648860958365,9894,9500,0.9908421052631579,0.9888,6.064281382656155e-4,86,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,0.680662683527479,1.0512704356250882,1.0941509863637904,1.2889525056990654
LIB_BINS,3551,45,436,5949,0.012513904338153505,9894,9500,0.9908421052631579,0.9888,6.064281382656155e-4,86,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0379541616931267,1.0816196054634923,0.9298531724770733,0.9505730603663077
TMM_BINS,3580,44,437,5920,0.012141280353200883,9894,9500,0.9908421052631579,0.9888,6.064281382656155e-4,86,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0409848468388663,1.0849653326486648,0.92846340909204506,0.9462971722246346
RLE_BINS,3570,46,435,5930,0.012721238938053098,9894,9500,0.9908421052631579,0.9888,6.064281382656155e-4,86,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0439759130423159,1.0875266492104212,0.9311089313891007,0.9493694572393906
DBA_NORM_OFFSETS_ADJUST,2603,6,475,6897,0.0022997316979685703,9894,9500,0.9908421052631579,0.9888,6.064281382656155e-4,86,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
MAnorm2,930,1,480,8570,0.0010741138560687433,9894,9500,0.9908421052631579,0.9888,6.064281382656155e-4,86,0.95,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA
Oracle,117,18,9442,383,0.13333333333333333,9959,500,0.998,0.9955,4.016467516818958e-4,87,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,1.002458450003345,0.9485789510229652,1.107383710092587,0.9496465721664028
LIB_PEAKS,114,20,9440,386,0.14925373134328357,9959,500,0.998,0.9955,4.016467516818958e-4,87,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9897084900813709,0.9408071534188105,1.1056863860761708,0.9637979704236478
TMM_PEAKS,83,19,9441,417,0.18627450980392157,9959,500,0.998,0.9955,4.016467516818958e-4,87,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9876369237432479,0.9437497376051666,1.1055337482346153,0.9629410695676685
RLE_PEAKS,81,19,9441,419,0.19,9959,500,0.998,0.9955,4.016467516818958e-4,87,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9967189621044462,0.9532302149252779,1.1182042521608149,0.9764869696861114
LIB_BINS,118,19,9441,382,0.1386861313868613,9959,500,0.998,0.9955,4.016467516818958e-4,87,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.920566561878124,0.9138762898611129,1.0917226005955256,1.0738345476652376
TMM_BINS,94,26,9434,406,0.21666666666666667,9959,500,0.998,0.9955,4.016467516818958e-4,87,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9201728340205169,0.9121427359227937,1.0923805281195458,1.0756874882695944
RLE_BINS,112,21,9439,388,0.15789473684210525,9959,500,0.998,0.9955,4.016467516818958e-4,87,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9242728709264529,0.9161354292579984,1.0972264105740512,1.078440935300288
DBA_NORM_OFFSETS_ADJUST,87,19,9441,413,0.1792452830188679,9959,500,0.998,0.9955,4.016467516818958e-4,87,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
MAnorm2,1,0,9460,499,0,9959,500,0.998,0.9955,4.016467516818958e-4,87,0.05,TRUE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA
Oracle,281,35,8934,719,0.11075949367088607,9968,1000,0.999,0.9959,9.028892455858748e-4,87,0.1,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1237725311257305,1.0704399214738942,0.9291188918010104,0.8947217597602402
LIB_PEAKS,254,33,8936,746,0.11498257839721254,9968,1000,0.999,0.9959,9.028892455858748e-4,87,0.1,TRUE,FALSE,TRUE,TRUE,0.75,A,0.05,1.114255773393715,1.072140478623506,0.9221273562165774,0.8914763917662015
