technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
Oracle,2463,83,4599,2037,0.03260015710919089,9108,4500,0.9835555555555555,0.9108,0,41,0.45,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0181740957827428,1.0734655109333588,0.8844724720244648,1.165944763243942,0.8442625937873909,1.0508724733554855
LIB_PEAKS,2552,84,4598,1948,0.03186646433990895,9108,4500,0.9835555555555555,0.9108,0,41,0.45,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0232726962165855,1.0666133905949433,0.8953328534420002,1.1347274583246911,0.8492754860933185,1.0307781153284612
TMM_PEAKS,1159,236,4446,3341,0.16917562724014337,9108,4500,0.9835555555555555,0.9108,0,41,0.45,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9134317568069215,0.9490654405603955,0.8042470730245223,1.2683637046193674,0.9531594852123363,1.1516410747883317
RLE_PEAKS,1201,209,4473,3299,0.14822695035460992,9108,4500,0.9835555555555555,0.9108,0,41,0.45,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9349374569004999,0.9706164659234551,0.8231194595001902,1.2834065550288434,0.9691121688521901,1.1648272634354582
LIB_BINS,3408,273,4409,1092,0.07416462917685411,9108,4500,0.9835555555555555,0.9108,0,41,0.45,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0819751980302592,1.0887314727352775,1.0696107653996498,0.934877266747377,0.902453851431175,0.9223514456562611
TMM_BINS,3330,244,4438,1170,0.06827084499160604,9108,4500,0.9835555555555555,0.9108,0,41,0.45,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0746550688615162,1.0789027100782793,1.0644697094233468,0.9407699880381342,0.9093920924777328,0.9285826659318253
RLE_BINS,3337,245,4437,1163,0.06839754327191513,9108,4500,0.9835555555555555,0.9108,0,41,0.45,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0803245703393052,1.084949749613007,1.0703033469164562,0.9438111602984905,0.91365548489867765,0.9322700213484996
DBA_NORM_OFFSETS_ADJUST,2309,78,4604,2191,0.032677000418935905,9108,4500,0.9835555555555555,0.9108,0,41,0.45,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1333,111,4571,3167,0.07686980609418283,9108,4500,0.9835555555555555,0.9108,0,41,0.45,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3172,125,4451,1828,0.03791325447376403,9533,5000,0.9914,0.9533,0,41,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.0586328611646194,0.8087710665925792,1.1449975270465107,0.8966269289730381,1.0252533657343752,1.109638438223424
LIB_PEAKS,3038,134,4442,1962,0.04224464060529634,9533,5000,0.9914,0.9533,0,41,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.036156540992803,0.8135974674369383,1.1170416803880263,0.9143505839093546,1.020394215350602,1.0984595119222755
TMM_PEAKS,1279,296,4280,3721,0.18793650793650793,9533,5000,0.9914,0.9533,0,41,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9119145041551909,0.7225257508041473,0.9809979574619415,1.0373037666189922,1.157819670065718,1.243216292448502
RLE_PEAKS,1285,291,4285,3715,0.18464467005076143,9533,5000,0.9914,0.9533,0,41,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9268448391292746,0.738021279662042,0.9987267394757839,1.053940657368055,1.1713877954777983,1.266274538366394
LIB_BINS,1854,100,4476,3146,0.0511770726714432,9533,5000,0.9914,0.9533,0,41,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9242344003748286,0.8984286820897145,0.9341109745231966,1.0686703472311412,1.0818441247978963,1.0927114709832226
TMM_BINS,1693,107,4469,3307,0.059444444444444446,9533,5000,0.9914,0.9533,0,41,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9124337322775793,0.8916461762359272,0.9193555534256187,1.0804562110359799,1.0956783546513416,1.1066505991969373
RLE_BINS,1675,107,4469,3325,0.06004489337822671,9533,5000,0.9914,0.9533,0,41,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9156226318864706,0.896943303973805,0.9212541316328814,1.0865218612016327,1.1000006045046504,1.111635823967962
DBA_NORM_OFFSETS_ADJUST,2723,114,4462,2277,0.04018329221008107,9533,5000,0.9914,0.9533,0,41,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1325,114,4462,3675,0.07922168172341904,9533,5000,0.9914,0.9533,0,41,0.5,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,3121,96,4049,2379,0.029841467205470935,9609,5500,0.9934545454545455,0.9609,0,41,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8079377805996456,0.8665029525432681,1.1187268771905434,1.107915639107636,0.974061723727636,1.18313633866985
LIB_PEAKS,3316,97,4048,2184,0.02842074421330208,9609,5500,0.9934545454545455,0.9609,0,41,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8226238797866616,0.8701519735098907,1.10598482053016,1.0852101766494953,0.9608727951324262,1.1551563543913663
TMM_PEAKS,1306,321,3824,4194,0.1972956361401352,9609,5500,0.9934545454545455,0.9609,0,41,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7224814667152364,0.7643960581341858,0.9607855500590161,1.2392620765416587,1.1001793042412464,1.3181592198820244
RLE_PEAKS,1341,297,3848,4159,0.1813186813186813,9609,5500,0.9934545454545455,0.9609,0,41,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.7396237907013095,0.7822150137538538,0.9805340188596946,1.2597307689275834,1.1093740832052013,1.3318548225755265
LIB_BINS,4769,480,3665,731,0.09144598971232616,9609,5500,0.9934545454545455,0.9609,0,41,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0558229472744778,1.0647559227923855,1.0903214371283085,0.9329568136494769,0.9139646881421238,0.9421781910132275
TMM_BINS,4712,424,3721,788,0.08255451713395638,9609,5500,0.9934545454545455,0.9609,0,41,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0491793518818346,1.0581259535452887,1.0788643491390768,0.9397408000685062,0.9212965150573849,0.9496383875281694
RLE_BINS,4714,428,3717,786,0.08323609490470633,9609,5500,0.9934545454545455,0.9609,0,41,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0553102569943096,1.063227340212635,1.0800072796200508,0.9430668687404284,0.9239513102527473,0.9533235868641005
DBA_NORM_OFFSETS_ADJUST,2900,77,4068,2600,0.02586496472959355,9609,5500,0.9934545454545455,0.9609,0,41,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1384,130,4015,4116,0.08586525759577279,9609,5500,0.9934545454545455,0.9609,0,41,0.55,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,3342,66,2725,2658,0.01936619718309859,8569,6000,0.963,0.8569,0,41,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.911716146463973,0.9749211600648486,1.2148926692462982,1.3354744887607604,0.7504424488199274,0.9240169917277394
LIB_PEAKS,3523,93,2698,2477,0.025719026548672565,8569,6000,0.963,0.8569,0,41,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.9214521750142614,0.9790806697154655,1.189437071561579,1.2519735379673391,0.7546293444521517,0.9034272012892035
TMM_PEAKS,1125,291,2500,4875,0.2055084745762712,8569,6000,0.963,0.8569,0,41,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.782537971247987,0.8190924493528311,0.9951459298669798,1.4850694881523636,0.9004407840464277,1.073810634874884
RLE_PEAKS,1161,271,2520,4839,0.1892458100558659,8569,6000,0.963,0.8569,0,41,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8108868298729307,0.8500943359274891,1.0299159033106215,1.5136494072149964,0.9211653070649668,1.0942264733661122
LIB_BINS,3775,109,2682,2225,0.028063851699279094,8569,6000,0.963,0.8569,0,41,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.071238793531772,1.0789531955364922,1.1010203430602619,0.9464585832140175,0.8926629676331267,0.9096661170243301
TMM_BINS,3666,95,2696,2334,0.025259239563945757,8569,6000,0.963,0.8569,0,41,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0656478826896727,1.0708213645164217,1.0901381582072929,0.952863359995755,0.8996528115273469,0.9171439955593004
RLE_BINS,3664,95,2696,2336,0.02527267890396382,8569,6000,0.963,0.8569,0,41,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0723538333581362,1.0763881086359512,1.0931681503559227,0.957655933208141,0.9039606640946237,0.9208105334321419
DBA_NORM_OFFSETS_ADJUST,3258,62,2729,2742,0.018674698795180723,8569,6000,0.963,0.8569,0,41,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1526,171,2620,4474,0.10076605774896877,8569,6000,0.963,0.8569,0,41,0.6000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,4268,128,3000,2232,0.029117379435850774,9525,6500,0.9841538461538462,0.9525,0,41,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.879510470773522,1.1443524346677167,1.1385537898859774,0.8820606636147912,0.9965670774566712,0.9927517108000576
LIB_PEAKS,4086,121,3007,2414,0.028761587829807464,9525,6500,0.9841538461538462,0.9525,0,41,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8821695580879144,1.1174347005813814,1.1146874609051505,0.8952508521452734,0.9952530631470503,0.9952043651332296
TMM_PEAKS,1276,369,2759,5224,0.2243161094224924,9525,6500,0.9841538461538462,0.9525,0,41,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7470987917544999,0.9291751830525007,0.9325594138257368,1.0672086771034601,1.1886706470931123,1.1864647567224675
RLE_PEAKS,1326,335,2793,5174,0.20168573148705599,9525,6500,0.9841538461538462,0.9525,0,41,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7585704833190149,0.9533131989846363,0.951170075077531,1.0711719139689475,1.1973797809360223,1.1897941315020903
LIB_BINS,1758,161,2967,4742,0.08389786347055758,9525,6500,0.9841538461538462,0.9525,0,41,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9055628934331285,0.9339494128231255,0.9357257925374451,1.0669065988186328,1.078835649942617,1.079019652445051
TMM_BINS,1593,193,2935,4907,0.10806270996640538,9525,6500,0.9841538461538462,0.9525,0,41,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8948864672006539,0.9168489038305326,0.9195343267827153,1.0837831664505393,1.096107960723562,1.0966605665103089
RLE_BINS,1594,191,2937,4906,0.10700280112044817,9525,6500,0.9841538461538462,0.9525,0,41,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9012982482454964,0.9199879964706452,0.922545906824676,1.0886889525805896,1.0993114569450866,1.101193341994295
DBA_NORM_OFFSETS_ADJUST,3693,115,3013,2807,0.030199579831932773,9525,6500,0.9841538461538462,0.9525,0,41,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1613,179,2949,4887,0.09988839285714286,9525,6500,0.9841538461538462,0.9525,0,41,0.6500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4269,107,2412,2731,0.024451553930530164,9379,7000,0.98,0.9379,0,41,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1236765941832676,1.2427818676879363,0.5995497808510968,1.1301467361262578,0.90933791764998,1.1621933139118346
LIB_PEAKS,4376,117,2402,2624,0.026040507456042732,9379,7000,0.98,0.9379,0,41,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.075614773220596,1.1937761945527503,0.6176855071346558,1.090433434899563,0.9046995005538132,1.1177905896386218
TMM_PEAKS,1225,342,2177,5775,0.21825143586470963,9379,7000,0.98,0.9379,0,41,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.876651724718534,0.9780302406502098,0.5149340811555015,1.3253566930834821,1.1004227565614297,1.3582749554439002
RLE_PEAKS,1263,304,2215,5737,0.19400127632418634,9379,7000,0.98,0.9379,0,41,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9149826558153494,1.0116062541586377,0.540022977456398,1.3557298457523619,1.1251164715315745,1.394093045575312
LIB_BINS,2633,37,2482,4367,0.013857677902621723,9379,7000,0.98,0.9379,0,41,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9310175977992252,0.9472946371223471,0.8704431136385293,1.089877996856206,1.064960639522842,1.0964060150608503
TMM_BINS,2344,35,2484,4656,0.014712063892391762,9379,7000,0.98,0.9379,0,41,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9173374194717272,0.9300374871378403,0.8679356913034719,1.103922516626591,1.0783181725633997,1.1083159575108399
RLE_BINS,2252,35,2484,4748,0.01530389156099694,9379,7000,0.98,0.9379,0,41,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9178856272884869,0.9298685186421266,0.8740493569642573,1.1123632429464931,1.0861177373133475,1.1183618695651956
DBA_NORM_OFFSETS_ADJUST,3871,103,2416,3129,0.025918470055359837,9379,7000,0.98,0.9379,0,41,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1510,156,2363,5490,0.0936374549819928,9379,7000,0.98,0.9379,0,41,0.7000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,4765,74,1816,2735,0.01529241578838603,9099,7500,0.9612,0.9099,0,41,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9541729256671444,0.9534195456599556,1.2723032040281506,1.097212231686397,0.7399701472239555,1.06412684409523
LIB_PEAKS,4712,73,1817,2788,0.015256008359456636,9099,7500,0.9612,0.9099,0,41,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9506936803337516,0.9463422830134378,1.2349442801276016,1.0709911111388224,0.7555620604096024,1.0414665849767843
TMM_PEAKS,1247,316,1574,6253,0.20217530390275112,9099,7500,0.9612,0.9099,0,41,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7678568417989652,0.765764864835149,0.9836877842303793,1.3340800957315424,0.9401425065891326,1.2907109602798557
RLE_PEAKS,1277,279,1611,6223,0.17930591259640102,9099,7500,0.9612,0.9099,0,41,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.7984115107459782,0.7933053762536604,1.0145344269843732,1.3526539727638802,0.9540798434077524,1.3121765215081103
LIB_BINS,1794,90,1800,5706,0.04777070063694268,9099,7500,0.9612,0.9099,0,41,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9122007232838626,0.9117130187663279,0.9465916589160785,1.0895582643427124,1.0543720090843094,1.085564325606709
TMM_BINS,1605,100,1790,5895,0.05865102639296188,9099,7500,0.9612,0.9099,0,41,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.900164960237064,0.9006118741468996,0.9272350219923499,1.1063620304398702,1.0717551025287402,1.1014599499140472
RLE_BINS,1613,101,1789,5887,0.058926487747957994,9099,7500,0.9612,0.9099,0,41,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9050756688558028,0.9064167942658485,0.9297895289056091,1.1105186444727455,1.0743476349957923,1.1051072826198676
DBA_NORM_OFFSETS_ADJUST,4335,61,1829,3165,0.013876251137397634,9099,7500,0.9612,0.9099,0,41,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1564,222,1668,5936,0.12430011198208286,9099,7500,0.9612,0.9099,0,41,0.7500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,5373,82,1565,2627,0.015032080659945005,9431,8000,0.973,0.9431,0,41,0.8,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.047700951971037,1.2870569907579266,1.0040190827174804,0.8185321026858697,1.038233344514078,0.8691449808409809
LIB_PEAKS,5132,81,1566,2868,0.015538077882217532,9431,8000,0.973,0.9431,0,41,0.8,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.026350878309108,1.2467457197879788,0.9981740135602183,0.8336408745474065,1.016219674018959,0.878868839776329
TMM_PEAKS,1289,284,1363,6711,0.18054672600127145,9431,8000,0.973,0.9431,0,41,0.8,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8204926686651298,0.9899408716851222,0.79516362118507955,1.0480853263326757,1.2797541498619438,1.0977590325218678
RLE_PEAKS,1318,249,1398,6682,0.15890236119974474,9431,8000,0.973,0.9431,0,41,0.8,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.851852284460891,1.0156277701671859,0.8204688560649546,1.05965492862032,1.2981570436867633,1.1158408427241227
LIB_BINS,1647,140,1507,6353,0.07834359261331841,9431,8000,0.973,0.9431,0,41,0.8,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9235815098097767,0.9489041703233637,0.919919898454171,1.0583155837214302,1.0834468540074986,1.0658319836837598
TMM_BINS,1506,167,1480,6494,0.09982068141063957,9431,8000,0.973,0.9431,0,41,0.8,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9081298091233417,0.9269815095079535,0.9050833528275503,1.0775541563645565,1.1050102878611134,1.0860408047402432
RLE_BINS,1511,166,1481,6489,0.09898628503279666,9431,8000,0.973,0.9431,0,41,0.8,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9133072882035416,0.9287098434342838,0.9118678091027828,1.0812673036432219,1.1085565361774652,1.0898666990887325
DBA_NORM_OFFSETS_ADJUST,4777,76,1571,3223,0.01566041623737894,9431,8000,0.973,0.9431,0,41,0.8,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1590,200,1447,6410,0.11173184357541899,9431,8000,0.973,0.9431,0,41,0.8,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,5214,53,1047,3286,0.010062654262388457,9309,8500,0.965764705882353,0.9309,0,41,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1041800019148211,0.9897706526039924,1.0870048981413525,1.227586447249687,0.7600334569949448,0.9022133593029296
LIB_PEAKS,5405,55,1045,3095,0.010073260073260074,9309,8500,0.965764705882353,0.9309,0,41,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.1024174184055628,0.9960489557566363,1.0722683667105202,1.1784176623269984,0.7679721494851989,0.882875447315083
TMM_PEAKS,1329,241,859,7171,0.1535031847133758,9309,8500,0.965764705882353,0.9309,0,41,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8628777522892676,0.7875898145053146,0.8463414896807114,1.4928066637262265,0.9768489897870287,1.121626875921847
RLE_PEAKS,1361,214,886,7139,0.13587301587301587,9309,8500,0.965764705882353,0.9309,0,41,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,0.8948729930862577,0.8153268997084071,0.8733128762982401,1.5085427497822068,0.9899680575632863,1.135106044695375
LIB_BINS,5561,60,1040,2939,0.010674257249599715,9309,8500,0.965764705882353,0.9309,0,41,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0910466430824577,1.079454912565178,1.0875717645762628,0.9431500008383014,0.8910808936770529,0.9076957852607477
TMM_BINS,5295,53,1047,3205,0.009910246821241586,9309,8500,0.965764705882353,0.9309,0,41,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0768162460204755,1.0673974681449927,1.0751019777262967,0.9533742640673899,0.9032384159099398,0.9182495321123507
RLE_BINS,5306,53,1047,3194,0.00988990483299123,9309,8500,0.965764705882353,0.9309,0,41,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,1.0800024199780105,1.0737874996518117,1.080512380460913,0.9560419467542381,0.9050424791274673,0.9224222690274072
DBA_NORM_OFFSETS_ADJUST,4978,53,1047,3522,0.010534684953289604,9309,8500,0.965764705882353,0.9309,0,41,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1616,146,954,6884,0.08286038592508513,9309,8500,0.965764705882353,0.9309,0,41,0.8500000000000001,FALSE,FALSE,TRUE,TRUE,0.75,A,0.05,NA,NA,NA,NA,NA,NA
Oracle,5960,39,734,3040,0.006501083513918987,9279,9000,0.9451111111111111,0.9279,0,41,0.9000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.267677926313461,1.234442532993246,1.047379479317499,0.9481973431447877,0.8956079546526883,0.7184548116477547
LIB_PEAKS,5704,35,738,3296,0.006098623453563339,9279,9000,0.9451111111111111,0.9279,0,41,0.9000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.221164815312941,1.2031361844373298,1.0279073679020652,0.9281076004260157,0.8899414453077604,0.7297425866138876
TMM_PEAKS,1358,168,605,7642,0.11009174311926606,9279,9000,0.9451111111111111,0.9279,0,41,0.9000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9437027398596747,0.9318500281738363,0.80035943806201,1.1973859350197362,1.1511694558473624,0.9382807023338381
RLE_PEAKS,1383,151,622,7617,0.0984354628422425,9279,9000,0.9451111111111111,0.9279,0,41,0.9000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9842029732632148,0.9685948787634933,0.8310104854434338,1.216134743718037,1.1755115654348394,0.9575583996571658
LIB_BINS,1442,91,682,7558,0.0593607305936073,9279,9000,0.9451111111111111,0.9279,0,41,0.9000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9457836479559246,0.9419367530739411,0.9216667149016147,1.0733536352877142,1.0683189886204292,1.0489402601603763
TMM_BINS,1376,114,659,7624,0.07651006711409396,9279,9000,0.9451111111111111,0.9279,0,41,0.9000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.927704231893079,0.9246160894865842,0.9071648538047428,1.0917917813996814,1.0887316198396735,1.0677365864181179
RLE_BINS,1375,114,659,7625,0.07656145063801209,9279,9000,0.9451111111111111,0.9279,0,41,0.9000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9306571155229731,0.9271087225768841,0.9122026797787093,1.096027984580017,1.0915793855399853,1.0732718569888051
DBA_NORM_OFFSETS_ADJUST,5391,32,741,3609,0.005900792919048497,9279,9000,0.9451111111111111,0.9279,0,41,0.9000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1536,111,662,7464,0.06739526411657559,9279,9000,0.9451111111111111,0.9279,0,41,0.9000000000000001,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,5650,18,304,3850,0.003175723359209598,9194,9500,0.9338947368421052,0.9194,0,41,0.95,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.2104764087032285,0.8026343979632741,0.8349998195497973,0.8406525474500312,1.0508564195065917,1.3953385904727873
LIB_PEAKS,6001,19,303,3499,0.0031561461794019936,9194,9500,0.9338947368421052,0.9194,0,41,0.95,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,1.1659170512339956,0.8152637692417377,0.8384188633789896,0.8418985787688398,1.020173946069374,1.3183277913070637
TMM_PEAKS,1389,84,238,8111,0.05702647657841141,9194,9500,0.9338947368421052,0.9194,0,41,0.95,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8866069101149037,0.624398592775408,0.6500892731963792,1.101389437524171,1.3247208130576658,1.7185135253528907
RLE_PEAKS,1413,77,245,8087,0.05167785234899329,9194,9500,0.9338947368421052,0.9194,0,41,0.95,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9229517075625795,0.6503926684392541,0.6787152910440776,1.1244184905069718,1.3623820199082104,1.74994863564553
LIB_BINS,4175,13,309,5325,0.0031041069723018147,9194,9500,0.9338947368421052,0.9194,0,41,0.95,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9367173519499391,0.8988021834318997,0.898226330080624,1.0628612478275508,1.0836344702126561,1.1197584164973304
TMM_BINS,3759,13,309,5741,0.0034464475079533405,9194,9500,0.9338947368421052,0.9194,0,41,0.95,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.919108978094779,0.8891658592199008,0.8888335289545314,1.0753807146956504,1.0985763474964731,1.13652627588674
RLE_BINS,3761,13,309,5739,0.003444621091679915,9194,9500,0.9338947368421052,0.9194,0,41,0.95,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.9212856500923233,0.8954363879661802,0.8946597680412665,1.0815016941352975,1.1027999506540913,1.1413843753530002
DBA_NORM_OFFSETS_ADJUST,5237,18,304,4263,0.0034253092293054233,9194,9500,0.9338947368421052,0.9194,0,41,0.95,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1583,66,256,7917,0.04002425712553062,9194,9500,0.9338947368421052,0.9194,0,41,0.95,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,NA,NA,NA,NA,NA,NA
Oracle,206,42,9098,294,0.1693548387096774,9637,500,0.994,0.9637,0,42,0.05,FALSE,FALSE,TRUE,TRUE,0.75,B,0.05,0.8703138806566587,1.3641473083273843,1.0640051751532311,1.1903961641825889,0.862082703962066,0.7713982129950163
