technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condB_rep1,condB_rep2,condB_rep3,condB_rep4
DBA_NORM_OFFSETS_ADJUST,5226,901,3604,274,0.14705402317610577,5500,10005,5500,1,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4643,103,4276,857,0.021702486304256217,5409,9788,5500,1,0.55,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,4882,141,3869,1118,0.02807087397969341,6000,10010,6000,1,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.901692654287506,0.9762999848703608,0.7912475230232795,0.9008034624017216,1.705202715135944,1.2045163540837407,0.8495288283264659,0.9133746165658888
LIB_PEAKS,5726,984,3026,274,0.1466467958271237,6000,10010,6000,1,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0638344346549193,1.1323898678414097,0.9448660058737152,1.0639610866372982,1.3457635829662262,0.9765822320117474,0.71340859030837,0.7591941997063143
TMM_PEAKS,5350,198,3812,650,0.03568853640951694,6000,10010,6000,1,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9367337624304857,1.0044516282539375,0.83188850071821,0.9397878225079336,1.5138001080223098,1.1079667328973144,0.813755175395362,0.8586291767674132
RLE_PEAKS,5392,221,3789,608,0.03937288437555674,6000,10010,6000,1,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9696275621581443,1.0431702411090398,0.8599501170401579,0.9744987275107578,1.5480519514250572,1.1319335877249506,0.8214368932562598,0.8783483189411385
LIB_BINS,5490,349,3661,510,0.05977050864874122,6000,10010,6000,1,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0079279671247798,1.0174789179506705,0.9942288567622088,1.0065539312177303,1.043110154551162,0.9956291418470288,0.9637847446045049,0.9712862859419149
TMM_BINS,5478,337,3673,522,0.05795356835769561,6000,10010,6000,1,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0055741786567283,1.0130154844103758,0.9947557522131408,1.0029751748009734,1.0441173019569352,0.9981435831190023,0.967265341192933,0.9738871343727897
RLE_BINS,5478,334,3676,522,0.05746730901582932,6000,10010,6000,1,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0055631461792933,1.0148650959982024,0.9962240274560838,1.0039419268982075,1.0449842379140313,0.9982578484143807,0.9688959244571794,0.97714932060467
DBA_NORM_OFFSETS_ADJUST,5641,867,3143,359,0.13322065150583898,6000,10010,6000,1,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,4958,110,3786,1042,0.021704814522494082,5888,9784,6000,1,0.6000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5064,151,3357,1436,0.028954937679769893,6499,10007,6500,1,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.5751354620179943,1.0844297474962812,1.043339884984857,0.5810296578678197,1.1464960175662462,1.3941008974241975,1.29232632733834,1.2804580981048037
LIB_PEAKS,6194,912,2596,306,0.12834224598930483,6499,10007,6500,1,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7144771532555525,1.2664477864755201,1.2267765287551358,0.7224753906991784,0.9199131087186185,1.1057705565742812,1.0290208439956054,1.0151186315261078
TMM_PEAKS,5920,221,3287,580,0.03598762416544537,6499,10007,6500,1,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6440274691015923,1.1145859267612779,1.0808376420420676,0.6484708238875339,1.038364134800784,1.239089955689546,1.1491481386440396,1.145564560871288
RLE_PEAKS,5949,232,3276,551,0.03753437955023459,6499,10007,6500,1,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6702886105210929,1.1461198820634408,1.1100652749870399,0.6815832934002896,1.0601738130772773,1.269410785520867,1.1755489356149162,1.1773691430704245
LIB_BINS,5965,898,2610,535,0.13084656855602506,6499,10007,6500,1,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9675884857385125,1.0323891406744248,1.025814183390737,0.9689551100764361,0.9904950701834869,1.0126170412072113,1.0020533347124592,1.0000876340167324
TMM_BINS,5964,858,2650,536,0.12576956904133685,6499,10007,6500,1,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9691577668713338,1.0253376912351773,1.0175893234511364,0.9722006206461545,0.9937492190699531,1.014735938143047,1.0051104689547536,1.0016118275963943
RLE_BINS,5964,862,2646,536,0.12628186346322884,6499,10007,6500,1,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9702743657042366,1.026320049257628,1.0196058836326674,0.9708498595089092,0.9941874778683883,1.0138356613061086,1.0062190781528186,1.003856344182842
DBA_NORM_OFFSETS_ADJUST,6113,751,2757,387,0.1094114219114219,6499,10007,6500,1,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5367,95,3273,1133,0.01739289637495423,6369,9737,6500,1,0.6500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,5660,164,2840,1340,0.02815934065934066,7000,10004,7000,1,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.73335153349416,0.7131172206181665,0.8071982093147617,0.9498442031760292,1.0576636832303592,1.4321729410828394,1.2238524859660915,1.3453093924810526
LIB_PEAKS,6700,860,2144,300,0.11375661375661375,7000,10004,7000,1,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9140116812444798,0.8806213282429699,0.9890998603948831,1.1464568221316846,0.8666521553320607,1.1396317843813215,0.9860693467050343,1.077457021567566
TMM_PEAKS,6428,211,2793,572,0.03178189486368429,7000,10004,7000,1,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8119585230632939,0.7879329091742837,0.8795293831120771,1.0142842834160883,0.9775364340408771,1.2786339188063618,1.1091027668839373,1.2105186412805953
RLE_PEAKS,6459,228,2776,541,0.03409600717810678,7000,10004,7000,1,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8306582377402187,0.8044931942358088,0.8908565976904439,1.0303572158099514,0.9746772260624651,1.2862687033324658,1.1141167298340346,1.225879359347992
LIB_BINS,6635,934,2070,365,0.12339807107940283,7000,10004,7000,1,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9900274071199321,0.9828182158795562,0.9984766368656246,1.0174960850494763,0.9835890719559718,1.0183997248831038,0.9986386212113469,1.010554237034988
TMM_BINS,6640,921,2083,360,0.12180928448617907,7000,10004,7000,1,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9900661891089694,0.9813797142575733,0.9966244744808604,1.013486393035379,0.9857363011826396,1.0196131187710171,1.0012644584730048,1.0118014102145185
RLE_BINS,6639,920,2084,361,0.12170922079640165,7000,10004,7000,1,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9905662813531766,0.983600970522597,0.9980475058122199,1.0142954638568062,0.9881794869839265,1.0208113068318847,1.002055084275992,1.0126599544860504
DBA_NORM_OFFSETS_ADJUST,6608,719,2285,392,0.09813020335744507,7000,10004,7000,1,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,5854,89,2813,1146,0.01497560154803971,6886,9788,7000,1,0.7000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6108,126,2379,1392,0.02021174205967276,7500,10005,7500,1,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.6889704146879618,0.7513249998441912,0.7988586983609824,1.071233013866441,1.2034018562854705,1.0287708016883297,1.183702243882334,1.5404439198096556
LIB_PEAKS,7123,799,1706,377,0.10085836909871244,7500,10005,7500,1,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8604726650174144,0.928295686056625,0.9860587375201566,1.286542178480415,0.961775613705164,0.8278649890661887,0.9419209844450719,1.2070691457089646
TMM_PEAKS,6961,197,2308,539,0.02752165409332216,7500,10005,7500,1,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7723956109305642,0.8343495306310941,0.8789958268052805,1.1437444683272846,1.080065390965871,0.9226217263301592,1.053956156541338,1.3481251433459323
RLE_PEAKS,6968,203,2302,532,0.028308464649281828,7500,10005,7500,1,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7929204420276675,0.8514775014373779,0.8955931864603104,1.1634813560408928,1.0970615459861255,0.9396232576820478,1.0720958106781113,1.362046644726369
LIB_BINS,7055,598,1907,445,0.07813929178100092,7500,10005,7500,1,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9819972599403727,0.990820775549994,0.9991805507633464,1.0356463134787273,0.9945063953248566,0.9781152371174099,0.9936680269817085,1.0260654408435848
TMM_BINS,7057,578,1927,443,0.07570399476096921,7500,10005,7500,1,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9804628124306801,0.9895280463308982,0.9987183383836559,1.028780596450098,0.9981808097366943,0.9812798141634269,0.9972743690169418,1.0254937899055492
RLE_BINS,7056,578,1927,444,0.07571391144878177,7500,10005,7500,1,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9844191430775334,0.9913717518173891,0.9972348333139655,1.0266730404795075,0.9985431594633594,0.9820506124451347,0.9995635323913564,1.0276773512052682
DBA_NORM_OFFSETS_ADJUST,7053,685,1820,447,0.0885241664512794,7500,10005,7500,1,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,6312,78,2346,1188,0.012206572769953052,7360,9784,7500,1,0.7500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,6593,97,1907,1407,0.014499252615844544,8000,10004,8000,1,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9077470790192192,0.9152392155535892,0.608881987905679,0.9873489338536682,0.9247380484180536,1.550725733343561,1.2987695690297612,1.0750060443810965
LIB_PEAKS,7629,727,1277,371,0.08700335088559119,8000,10004,8000,1,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.107935297152985,1.1071293590980398,0.767397993611172,1.204123227410868,0.7433527368241208,1.2017865247847523,1.0161170353214863,0.8521578257965757
TMM_PEAKS,7543,242,1762,457,0.031085420680796404,8000,10004,8000,1,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9906135206804443,0.9911073910772052,0.6975132198594582,1.0755657732896227,0.8279733212780169,1.338508849323441,1.1314219807878698,0.9493225972131896
RLE_PEAKS,7548,245,1759,452,0.031438470422173743,8000,10004,8000,1,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0155451810172047,1.0099007733290781,0.7190411703654156,1.0885450569298865,0.8404035308714817,1.3644464589029477,1.1416281929240304,0.9673082686272819
LIB_BINS,7532,415,1589,468,0.05222096388574305,8000,10004,8000,1,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.014239800674658,1.0127901973159352,0.9698281780317306,1.0242361295726967,0.9678380479156279,1.0267031491320204,1.00322800764087,0.9811364897164614
TMM_BINS,7523,394,1610,477,0.04976632562839459,8000,10004,8000,1,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.009727803809044,1.0100517067796266,0.9732017382444966,1.0170501030154366,0.9715452084622423,1.0278342432779057,1.004936703218653,0.9851758067925498
RLE_BINS,7525,394,1610,475,0.049753756787473166,8000,10004,8000,1,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0116611862989375,1.0105747711979378,0.9724022703355094,1.018796947439067,0.9725907181159245,1.026720724356798,1.0078248684671363,0.9849382000608508
DBA_NORM_OFFSETS_ADJUST,7522,622,1382,478,0.07637524557956778,8000,10004,8000,1,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,6694,81,1872,1306,0.011955719557195573,7864,9817,8000,1,0.8,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7159,105,1405,1341,0.014454845814977973,8499,10009,8500,1,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9848130308638116,0.7818594551931415,0.9128089776389556,0.7901988818941087,1.1127848574538437,1.3269473933528269,1.102917188083953,1.1055881866283477
LIB_PEAKS,8127,608,902,373,0.06960503720663995,8499,10009,8500,1,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.212746715122373,0.9824480339766138,1.1274661124122802,0.9892975411540739,0.8841299320430326,1.045385048968533,0.8777906890498677,0.8807359272732259
TMM_PEAKS,8066,207,1303,434,0.02502115314879729,8499,10009,8500,1,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0890665461256124,0.887745703783207,1.0152926827386246,0.8932520036028719,0.9876973037778632,1.153267215738134,0.9709638244332949,0.9792060012782453
RLE_PEAKS,8067,210,1300,433,0.025371511417180137,8499,10009,8500,1,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0936410417751548,0.8978577624993452,1.015647415953884,0.9014896731225788,0.9889032600385769,1.155916439636159,0.9751398849929142,0.97996292894347925
LIB_BINS,8123,293,1217,377,0.034814638783269965,8499,10009,8500,1,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0283020550237096,0.9973410989938505,1.0165695315828711,0.9989582392342553,0.9849857567075533,1.0047690003107743,0.9853351762543622,0.9837391418926238
TMM_BINS,8115,283,1227,385,0.033698499642772085,8499,10009,8500,1,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0229503912087985,0.9948744537257364,1.011793257652478,0.9969318740388884,0.9895628589827864,1.0062206326588308,0.9878033302182067,0.9895135679149883
RLE_BINS,8117,286,1224,383,0.03403546352493157,8499,10009,8500,1,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.024644255228923,0.9967719336244467,1.0123035410632226,1.000129396033724,0.9877537848173872,1.0064896179296077,0.9911443672526933,0.9898086704591486
DBA_NORM_OFFSETS_ADJUST,8011,533,977,489,0.06238295880149813,8499,10009,8500,1,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,7263,64,1395,1237,0.008734816432373414,8326,9785,8500,1,0.8500000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7401,72,940,1599,0.009634684865515858,8999,10011,9000,1,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.611410300167017,0.8765784520526132,0.8985549706081155,0.9015435762004173,1.521195913596538,1.0710313958368216,1.3997202321229134,1.0099886477158797
LIB_PEAKS,8579,409,603,421,0.04550511793502448,8999,10011,9000,1,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7861640807753221,1.100297792815242,1.1146631015970978,1.117355701847336,1.161984118760858,0.8404350142764655,1.0764689967177221,0.8026311932099568
TMM_PEAKS,8583,172,840,417,0.019645916619074815,8999,10011,9000,1,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.726505942938648,0.9975167082099448,1.0117635391849495,1.0164208040482057,1.270660031853689,0.9251866594787276,1.177069265047013,0.8814703986682916
RLE_PEAKS,8587,178,834,413,0.020308043354249856,8999,10011,9000,1,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7398060904226179,1.0101390088091016,1.02365002180557,1.0219676425795092,1.272983511998472,0.9299374246077894,1.1794535963257802,0.8840311258282827
LIB_BINS,8533,295,717,467,0.03341640235613955,8999,10011,9000,1,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9743171087453016,1.0116039071062546,1.014233535225708,1.0146526801053068,1.0210235643722922,0.9790709544683487,1.0084077554575541,0.9766904945192336
TMM_BINS,8530,293,719,470,0.03320865918621784,8999,10011,9000,1,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9758713383417456,1.0107391528046195,1.0139298741925051,1.0121390173090858,1.0200708400454364,0.981982678909199,1.0077496885390869,0.9773333058725807
RLE_BINS,8531,292,720,469,0.03309531905247648,8999,10011,9000,1,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9769631629515081,1.0111937359840624,1.0137641423312769,1.0129244521140661,1.0214336721313881,0.9818032606371045,1.0121812907330814,0.9791712132298754
DBA_NORM_OFFSETS_ADJUST,8507,349,663,493,0.03940831074977416,8999,10011,9000,1,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,7651,48,925,1349,0.006234575918950513,8808,9781,9000,1,0.9000000000000001,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,7824,29,475,1676,0.003692856233286642,9500,10004,9500,1,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.7069498226599876,0.8996187861158168,0.7818235382060065,0.6450144414624773,1.324498356630706,1.2464596021697083,1.264068665999252,1.4940819427004652
LIB_PEAKS,9053,216,288,447,0.02330348473405977,9500,10004,9500,1,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9091562175182639,1.1396705261830586,0.9942961081511987,0.8377327948704568,1.0276093868625915,0.9699998964442405,0.9809240138293641,1.140611056140826
TMM_PEAKS,9133,90,414,367,0.00975821316274531,9500,10004,9500,1,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8380669182122256,1.0473200744949236,0.9155003808429938,0.7723337828997793,1.1223472310227898,1.0489255564192743,1.0664456296075318,1.235319988998779
RLE_PEAKS,9134,91,413,366,0.00986449864498645,9500,10004,9500,1,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.8405449493744603,1.040844497185897,0.9109527574828923,0.7815363685106207,1.110448190981246,1.0498306498665257,1.0681179556561562,1.234279247994843
LIB_BINS,8892,244,260,608,0.026707530647985988,9500,10004,9500,1,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9863322587700111,1.0196137330834498,0.9989554980058175,0.9769604863619367,1.0027323761448057,0.9967527227075208,0.9978176880386322,1.0208352368878262
TMM_BINS,8892,242,262,608,0.026494416465951392,9500,10004,9500,1,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9864542799879696,1.0178616930167317,0.9984706045709049,0.9773334929568595,1.0031388604883942,0.9988758542964598,0.9978823527558537,1.019918955610443
RLE_BINS,8896,241,263,604,0.026376272299441828,9500,10004,9500,1,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9882045120501154,1.0163113848167031,0.9984050269704363,0.9784665847025068,1.003625528534673,0.9991885349805806,1.0004527918946362,1.0217011311240238
DBA_NORM_OFFSETS_ADJUST,8984,168,336,516,0.018356643356643356,9500,10004,9500,1,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,8296,21,463,1204,0.0025249488998436934,9320,9804,9500,1,0.95,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,364,74,9437,136,0.1689497716894977,500,10011,500,2,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0308110980774263,1.233858004284391,1.1501887476343795,1.1646792707557658,0.7580494474449395,0.9997879536805976,0.7493347608155142,1.033472575134088
LIB_PEAKS,377,86,9425,123,0.1857451403887689,500,10011,500,2,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0265443976713537,1.2233053301554513,1.1437964260765623,1.15602254268542,0.7462644324409388,0.9639121694134521,0.7402374956034012,0.9999172059534204
TMM_PEAKS,354,76,9435,146,0.17674418604651163,500,10011,500,2,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0065337990667462,1.2055731328356258,1.1190681657629535,1.1361550928659678,0.762038069382863,0.9838435895301946,0.7516914884129747,1.016797630821329
RLE_PEAKS,353,77,9434,147,0.17906976744186046,500,10011,500,2,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0375747119187104,1.2341333941682446,1.1581400835606979,1.17173053765801,0.7898637665655006,1.0108559429331323,0.7783709208628274,1.0464951171418226
LIB_BINS,283,232,9279,217,0.45048543689320386,500,10011,500,2,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0026050624951763,1.0322761317327163,1.0181649668847599,1.0224011448490835,0.9661277459219267,0.9945482650469767,0.9633744046053179,1.0005022784640425
TMM_BINS,283,241,9270,217,0.4599236641221374,500,10011,500,2,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.0006600184600773,1.027714662500816,1.0168336159561957,1.0187101318905765,0.9703087641251291,0.9979654185773008,0.9669010192415678,1.0003956028199108
RLE_BINS,283,238,9273,217,0.45681381957773515,500,10011,500,2,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.00294352881666,1.0304851459118782,1.0176623757267635,1.0218016169244184,0.9719407892683211,0.9969390574245544,0.967950542180058,1.0014439617903983
DBA_NORM_OFFSETS_ADJUST,383,98,9413,117,0.20374220374220375,500,10011,500,2,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,344,17,9348,156,0.04709141274238227,492,9857,500,2,0.05,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,738,104,8902,262,0.12351543942992874,1000,10006,1000,2,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9588220182276108,1.031075021163293,0.6857278482010586,1.198677018561071,0.9529721066852668,1.1497776039439118,1.1456925497309485,0.9802924249349744
LIB_PEAKS,807,156,8850,193,0.16199376947040497,1000,10006,1000,2,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9879799985325736,1.0638930824182298,0.7334713307112349,1.214499062848097,0.9065742929116631,1.0785780192855412,1.0779216794473583,0.9370825338453022
TMM_PEAKS,746,108,8898,254,0.12646370023419204,1000,10006,1000,2,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9585452918509048,1.0179633508625765,0.7072941812923379,1.1689648354320175,0.9430213774677156,1.1190333515427098,1.1185738742843747,0.9711155910927106
RLE_PEAKS,748,109,8897,252,0.12718786464410736,1000,10006,1000,2,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9858692462774719,1.0521444929134072,0.7301508678212704,1.1983235962766539,0.9662854036123619,1.151803472851207,1.149797228282821,0.9933098409734451
LIB_BINS,757,113,8893,243,0.12988505747126436,1000,10006,1000,2,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9957498302601935,1.008542307945022,0.9668849230796338,1.0261613304517434,0.9890626753146993,1.011567365566012,1.008920342262012,0.9931112251206838
TMM_BINS,754,112,8894,246,0.12933025404157045,1000,10006,1000,2,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.99346882225598,1.0054029785026801,0.965826698676035,1.0220403958113344,0.9919251812657126,1.015251940111173,1.0110446748808044,0.9950007776914834
RLE_BINS,752,111,8895,248,0.12862108922363846,1000,10006,1000,2,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,0.9958564600553733,1.0067877480843777,0.9699687980772514,1.0218332008210969,0.9928184414490281,1.0160254095890582,1.0123376724243969,0.9994965416165877
DBA_NORM_OFFSETS_ADJUST,789,146,8860,211,0.15614973262032086,1000,10006,1000,2,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,749,23,8831,251,0.029792746113989636,988,9842,1000,2,0.1,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1111,134,8372,389,0.10763052208835341,1500,10006,1500,2,0.15000000000000002,TRUE,TRUE,FALSE,TRUE,0.75,FALSE,0.05,1.153056826420887,0.8593131548038566,0.9905900225705768,0.6534425698099661,1.018654173710092,1.3670197015672596,1.1930964303821798,0.9384677785293036
