technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_true_do_called,n_consensus_peaks,n_true_do,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condA_rep4,condA_rep5,condA_rep6,condA_rep7,condA_rep8,condA_rep9,condA_rep10,condB_rep1,condB_rep2,condB_rep3,condB_rep4,condB_rep5,condB_rep6,condB_rep7,condB_rep8,condB_rep9,condB_rep10
MAnorm2,8206,32,924,794,0.0038844379703811605,8640,9596,9000,39,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,9190,18,482,310,0.001954821894005213,9500,10000,9500,39,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0431888708264627,0.970379566737594,0.7806094489231516,0.6433987817171326,1.0403242639965815,1.0228161888774063,0.9316391925410996,1.3311458541754129,0.907864640536722,1.2750459545662174,1.0875911917202858,0.9498804907806228,1.021199993937407,0.8252508916547423,1.1325024173327043,1.1962744695497582,1.2650614349560971,0.9144376392128608,0.9866222653166896,0.956481708846726
LIB_PEAKS,9194,20,480,306,0.0021706099413935317,9500,10000,9500,39,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0238022721005258,0.9568310446285299,0.7901897109382581,0.6588625737738929,1.0220938392149044,1.0058308090195052,0.9285645452280861,1.286102680272793,0.9009564014675735,1.2410843216143013,1.0703792877365543,0.934158922278401,1.0068051753666034,0.827910197328113,1.1055651049126745,1.1706995201492625,1.2338358260186593,0.9093537276548953,0.9765455042662681,0.9504285360301995
TMM_PEAKS,9194,20,480,306,0.0021706099413935317,9500,10000,9500,39,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0204526543244592,0.9515154764582234,0.7907059433616301,0.661738714587025,1.0233684641456442,1.0022541115624968,0.9272005455032736,1.2839079955433428,0.9016420375625409,1.2384807883395288,1.0694468375030737,0.9389831019650043,1.0074060004021155,0.8313490117323448,1.1019554468793773,1.1709635395422953,1.2368043926349719,0.9135628188990366,0.9745977079819904,0.9501165235171697
RLE_PEAKS,9193,20,480,307,0.0021708455443395203,9500,10000,9500,39,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0345357428357227,0.9728062874439217,0.8068588493105773,0.6750777147674045,1.0427567853853599,1.0183070645499555,0.943005660571615,1.305159587832516,0.9173321718663431,1.264464749929586,1.0863510502128053,0.955480551949839,1.0220370491730126,0.8458952455789274,1.1193825662158696,1.1907632179030236,1.2629373602197607,0.9243044878190922,0.9937345324799971,0.9617171929657028
LIB_BINS,9105,15,485,395,0.001644736842105263,9500,10000,9500,39,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.004740518568092,0.9943988591735138,0.9710133510300321,0.9541383627391619,1.0041274036759953,1.0005222101308298,0.9912974140802332,1.037732143184727,0.9859201332952715,1.0315892973182823,1.0104870329319506,0.9914506440659846,1.0011534552884163,0.9767540169211523,1.0148973662241303,1.0234363313715802,1.0297583354529174,0.9872179093959672,0.9956958554778443,0.9936693596739188
TMM_BINS,9105,15,485,395,0.001644736842105263,9500,10000,9500,39,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0047901748886445,0.9939597008870571,0.9731196972791085,0.9557072774019658,1.003871331582653,0.9999950278839587,0.9921505668791999,1.0359311240702338,0.9861126148536965,1.0303210464582548,1.0092786012675472,0.9927382366488667,1.0001659828902523,0.9787270847193105,1.013936341909321,1.021637341672735,1.0299203323629387,0.9870531434782879,0.99617584723641,0.9940452731254558
RLE_BINS,9105,15,485,395,0.001644736842105263,9500,10000,9500,39,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0081885325526303,0.9970881271821554,0.9756442297045389,0.9584753956898987,1.0070868912627169,0.9998114728201739,0.9953897470796,1.0372456852117178,0.9882955828779416,1.031153209769622,1.0105366254257895,0.9945126192811403,1.001718527955827,0.9792612298022071,1.0156530246004247,1.0232809965337015,1.0307379326721313,0.9906226236985074,0.9984098284544914,0.9954148501819629
DBA_NORM_OFFSETS_ADJUST,9189,18,482,311,0.0019550342130987292,9500,10000,9500,39,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,8703,15,450,797,0.0017205781142463868,9125,9590,9500,39,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,443,46,9452,57,0.09406952965235174,500,9998,500,40,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8692238581796641,0.9975355459070196,0.807177767278511,1.030163148810775,1.133301375329437,1.005535455614233,0.9472290796918402,0.9348218111075616,1.225287129081596,1.1538090940657717,1.0331196038592292,0.967027692832123,1.0478777834019728,1.0902223567667433,0.990560275535008,0.8483377627598838,1.07056786782124,1.125704405776481,0.8265052623042112,1.017693866876192
LIB_PEAKS,443,47,9451,57,0.09591836734693877,500,9998,500,40,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8756633949211349,0.994463009552398,0.8184204370126187,1.0221387929973824,1.1179413282821726,1.0004008945598408,0.9402675838021134,0.9355295008535274,1.205788844093756,1.1303794509359986,1.0250448637774956,0.9669671090944036,1.038937768258145,1.0798672603270956,0.9827444188465327,0.856342564968976,1.059708140726827,1.1049687959776768,0.8377203097235749,1.0067055312883317
TMM_PEAKS,443,46,9452,57,0.09406952965235174,500,9998,500,40,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8778488749346443,0.9974716085333554,0.8187813970363345,1.0224565116848603,1.119142713270249,1.0002110965802586,0.9365082526842973,0.9380549003016719,1.2008945026191065,1.1308399486015033,1.02336242304414,0.967584100268576,1.036053947138085,1.0799823378860207,0.9830102449351306,0.8569409134283614,1.0595316446416887,1.105584097928862,0.8357406058733621,1.009231115940103
RLE_PEAKS,443,47,9451,57,0.09591836734693877,500,9998,500,40,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8988414134136089,1.0181887832594183,0.8416085651351257,1.050956233023604,1.147415578694011,1.025335798942809,0.9626530496353284,0.9591373392773543,1.2307441750458472,1.1582203709035612,1.0470595558868356,0.9940484624844741,1.0627197964436734,1.1081499468423606,1.0054718875734465,0.8806592511354916,1.0862563559261298,1.132191226880332,0.8587251576854689,1.0348618582093716
LIB_BINS,438,37,9461,62,0.07789473684210527,500,9998,500,40,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.984345943669443,1.0001491960049238,0.9754992164191268,1.0039403981249109,1.0143883394237285,1.0020763069784515,0.9924207271190346,0.9923266881870542,1.0261822742875935,1.0162834496750999,1.00155153439978,0.9957935639696056,1.0061990994034802,1.0093510723741388,0.9977556205170216,0.9815634514294462,1.0067052212545144,1.0149215539106988,0.9781383925414916,1.0004079503104566
TMM_BINS,438,37,9461,62,0.07789473684210527,500,9998,500,40,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9842827466364988,1.0016315957207387,0.9753762214166116,1.003670891035781,1.0151022977526591,1.0018703546575507,0.9926499512130346,0.9911781864452545,1.0269011602685214,1.0161729764434484,1.00074620072806,0.9962292485081741,1.0060089439694637,1.0084449611943023,0.99763122204476,0.981163772398476,1.0067093934753955,1.015404852605101,0.9782977484849551,1.0005661340860124
RLE_BINS,438,37,9461,62,0.07789473684210527,500,9998,500,40,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9875475491330713,1.0029745291453953,0.9796327511872724,1.0052663220166398,1.014668864060934,1.003351725365537,0.9958559041527443,0.9933992861275043,1.0274305117385645,1.0188392697900144,1.0031098546264183,0.9983513191327305,1.009339021996434,1.0123698626916777,1.0001173112367954,0.983154148175536,1.007928532837233,1.018199723900203,0.9788314357706424,1.002472375715961
DBA_NORM_OFFSETS_ADJUST,443,46,9452,57,0.09406952965235174,500,9998,500,40,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,418,19,9107,82,0.043478260869565216,483,9609,500,40,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,907,76,8924,93,0.07731434384537131,1000,10000,1000,40,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6547453033040047,0.9094646725095112,0.901249181718218,1.291558903357345,0.8286026443244828,1.0564802642580349,1.247470795404552,1.0923466762736471,0.7735738961758819,1.1820479732313294,1.0995276851661555,1.2488549175573442,0.869903189374314,0.8550936356761495,1.1062672523967416,1.2122159858500574,0.967950705246132,1.159912370537053,0.8827496445455253,0.9742903297858068
LIB_PEAKS,907,77,8923,93,0.0782520325203252,1000,10000,1000,40,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6683516558147773,0.9020440258900625,0.8953674339448522,1.2482613561987603,0.8318590788000978,1.0411854671017633,1.2175150760142728,1.055231112285928,0.7821633289810366,1.1559942179481972,1.0733815881200275,1.2099196411985174,0.8692453303806074,0.8541093915728792,1.0842662140810673,1.1719374734084875,0.958854149674177,1.1376340062414734,0.87856692471947,0.9641125276235462
TMM_PEAKS,908,79,8921,92,0.0800405268490375,1000,10000,1000,40,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6688584854756527,0.9021760588271669,0.8985830306585335,1.248079436696379,0.8315302100142374,1.038296504620656,1.2217270990731726,1.0511881416987938,0.7861898988714903,1.1576019341318398,1.0707402790088973,1.2085106395030427,0.8741357734166144,0.8564952264605378,1.083443423631631,1.1711600122071777,0.9560367187606112,1.1331101863353155,0.8780820380623022,0.9610535143020936
RLE_PEAKS,908,77,8923,92,0.07817258883248732,1000,10000,1000,40,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6925049591356958,0.9306202909942501,0.9280304434156927,1.2869464030035052,0.8564581117445054,1.0712715313914476,1.2599155340814279,1.0936750654256586,0.8075824251382719,1.1926571988117505,1.1079518905826666,1.2527395341191294,0.9030910490933688,0.8802636454570205,1.1187175168241692,1.2055296600094814,0.9883762322987757,1.1675162962820969,0.9041458174914759,0.9983107446074586
LIB_BINS,872,52,8948,128,0.05627705627705628,1000,10000,1000,40,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9574898919341721,0.9866361446533294,0.9854455526456087,1.0315624598693247,0.9789662727212587,1.0033641666634239,1.0289596572402548,1.0081611686830911,0.9723906791764115,1.0209039471072836,1.009901234760072,1.0277525265300245,0.9828534515299273,0.9810059811731193,1.0112496254470313,1.0227444128371463,0.9941879107921844,1.0181927673335331,0.9839461733333852,0.9942859755694178
TMM_BINS,872,52,8948,128,0.05627705627705628,1000,10000,1000,40,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9581665036532511,0.9878341412686654,0.9865110262498565,1.0304036613242495,0.9780310683337302,1.0038247328256973,1.0277725366773596,1.0076363948009073,0.9754119948676053,1.0197521981284967,1.0112131235549298,1.0273189063019366,0.9836077746116101,0.9800312014974114,1.010920109884823,1.0213840032788817,0.9949733484394081,1.0168759983386573,0.9845499368025541,0.9935112394271876
RLE_BINS,872,52,8948,128,0.05627705627705628,1000,10000,1000,40,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.961103881451081,0.9892425003780055,0.9900916131709079,1.0313204879446112,0.9806904636365137,1.004024030653869,1.031608039303371,1.0095889805725098,0.9770034909886347,1.02428811206103,1.0135450307759177,1.0288187324617508,0.9862463300507444,0.9836681449944232,1.0139012709083335,1.0225901603169134,0.9950869782024142,1.0195876099402539,0.9874093741192539,0.9959291612184599
DBA_NORM_OFFSETS_ADJUST,909,78,8922,91,0.0790273556231003,1000,10000,1000,40,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,849,28,8637,151,0.03192702394526796,970,9635,1000,40,0.1,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1362,123,8376,138,0.08282828282828283,1500,9999,1500,40,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2377639479640257,1.367982774873379,0.7347318144061674,0.986771292532722,0.7840391120929066,1.3926172217330837,0.95079585093003,0.9914886554969938,0.9909680035417092,1.1678937285148712,0.8176235295635872,1.1055899753772187,0.7269147632780983,1.049220916603426,0.9906725285535004,0.9985125628900609,0.6952387462984408,1.2464173802216263,1.2556118143652877,0.9214977972160376
LIB_PEAKS,1359,124,8375,141,0.08361429534726905,1500,9999,1500,40,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1943226738077068,1.3148115450544653,0.7378509139116216,0.9705328905776595,0.7868156966103935,1.3386056834303928,0.9382470922623664,0.9782252325783453,0.9732841534169224,1.1320423386643643,0.8143318231121646,1.0751525897070413,0.7364376778187262,1.0162479298846,0.9782951947611619,0.979125995682109,0.7046311204557267,1.202686652763432,1.2147061557713248,0.91364663972947735
TMM_PEAKS,1361,126,8373,139,0.0847343644922663,1500,9999,1500,40,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1925513995191546,1.3147275604452815,0.7385671925301365,0.9708903080042767,0.7856251763639537,1.3300162885162186,0.9382242858998101,0.976541111332935,0.9737336611276723,1.127412605948552,0.8157799729387254,1.069527901371148,0.7390533052712311,1.0221405999802164,0.9774777776777984,0.9758513047165701,0.7095699776741371,1.1984133218893476,1.2192389413013833,0.917971472867902
RLE_PEAKS,1361,126,8373,139,0.0847343644922663,1500,9999,1500,40,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2361230946652977,1.3641167100018539,0.7672178194332336,1.003330030219748,0.8139966504426757,1.3845796817182752,0.9712073993792149,1.0114595097341588,1.0077960329856253,1.1709707964400784,0.8445850188605132,1.1124078581295749,0.7700040333680004,1.0549378579240367,1.0154062225790899,1.0119277573173133,0.7340533285734794,1.2422214850245903,1.2568521261840604,0.9461993645869695
LIB_BINS,1277,94,8405,223,0.06856309263311451,1500,9999,1500,40,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.023613955057597,1.0390367447315336,0.9672546503674474,0.9981975263212626,0.973783744023126,1.0431241849750787,0.9923632680231667,0.9980550211913481,0.9964516910607111,1.0149341150136102,0.9759252521478397,1.0094214269121213,0.9668434493580944,1.0006484179969906,0.9976585620919862,0.9964104137127359,0.9625223007014898,1.027336582168561,1.0264738855958793,0.9899448085494192
TMM_BINS,1275,94,8405,225,0.06866325785244703,1500,9999,1500,40,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0225264918304153,1.0384952224766184,0.9693763218321303,0.9985824679492001,0.9752541793165139,1.0397902551139746,0.993904586705064,0.9975702138914979,0.9964955699000622,1.0134185285674597,0.9770141207950768,1.0112007062089676,0.9674138470443456,1.0002281068036312,0.995589947710692,0.9970165587605134,0.9627818975018059,1.0272637376649763,1.0253078371018123,0.9903840918643416
RLE_BINS,1276,94,8405,224,0.06861313868613139,1500,9999,1500,40,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0240319452702822,1.0410974192909543,0.9716141319951997,1.0010067192018717,0.9776457370605428,1.0446613217917786,0.9961826195416619,0.9993956781450055,0.9987196844141878,1.017902170807891,0.977790290219684,1.0117101734940657,0.9696288687881396,1.0043961410787892,0.9987996774632328,0.9983601758340441,0.9657264769606249,1.0286000154169406,1.0284772386385872,0.9935758705058022
DBA_NORM_OFFSETS_ADJUST,1362,125,8374,138,0.08406186953597848,1500,9999,1500,40,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1276,65,8080,224,0.048471290082028336,1449,9594,1500,40,0.15000000000000002,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,1881,124,7874,119,0.061845386533665836,2000,9998,2000,40,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6711365392681493,1.0874722665595835,1.028406620443419,1.0734011351057755,0.9423727708968234,1.0870104613120628,0.8711906986008873,0.7587527764386566,1.4137148194166052,1.185805646498475,1.0252961054468808,1.225595391367864,1.301106900906647,0.8014344921688861,0.9653147717421288,0.6788830782362768,1.0165747973198318,0.8837233392638374,1.2345169677700607,1.1481658135155524
LIB_PEAKS,1879,121,7877,121,0.0605,2000,9998,2000,40,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6877799399067964,1.0593074827420945,1.0076972202615038,1.0452482322159915,0.9383066571779889,1.0612785861554295,0.8669520115303406,0.7589467778383033,1.3523015616211596,1.1500256304876164,1.0141739536499332,1.1866990362919103,1.2532566867226,0.7986584561345679,0.9464192484303794,0.6908217228233677,0.9966937943503753,0.8767829556248103,1.1935899997832313,1.1150600462515994
TMM_PEAKS,1882,122,7876,118,0.06087824351297405,2000,9998,2000,40,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6856365429590859,1.056923851590158,1.0050403885403467,1.044322201369482,0.9379286516364912,1.0621501636120865,0.8677710565490427,0.7624907458676391,1.347051006474717,1.1406725766300263,1.0152164108625579,1.1888625904396717,1.2568555266926873,0.8017464501772492,0.9486327045661063,0.6899758661649837,0.9958441608714876,0.8806384880064146,1.1901847432646888,1.119049756696939
RLE_PEAKS,1879,120,7878,121,0.060030015007503754,2000,9998,2000,40,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7135655967483543,1.0973733187152264,1.0415175725258707,1.0817570261978566,0.9674196964989463,1.1000192493036498,0.9008162695270977,0.7892927469877729,1.3956263225498102,1.1879032219474772,1.0503831450489705,1.2275513406756808,1.301965416239976,0.8223308582409414,0.9749264886232875,0.719002930982937,1.0304739944686692,0.9049363980690427,1.2316578120416586,1.1555808146151636
LIB_BINS,1814,55,7943,186,0.029427501337613696,2000,9998,2000,40,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.959112391858514,1.0076129880752727,0.9991681197938866,1.0070465723516193,0.9942254612984546,1.0078610032675266,0.9829383193078944,0.9689281077479946,1.0462508141368267,1.0191393225832635,1.0005230865872992,1.0229965960159937,1.032397646188781,0.9734286522050609,0.9940799851935911,0.9608381070539442,0.9993212422169303,0.984628939863472,1.0250789433337242,1.0144237009199502
TMM_BINS,1814,54,7944,186,0.028907922912205567,2000,9998,2000,40,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9596399456376234,1.0090505941888168,0.9994897395152175,1.0062556348479768,0.993788132257917,1.0081355041792555,0.9817545380365728,0.9699618998846418,1.043483057434118,1.0191323409912079,0.999568601963317,1.0231199774245665,1.0294562320077882,0.9751740051723112,0.9944569381262595,0.9622444256912001,0.9992908475766284,0.9857985399560639,1.0249328318755182,1.014920972910963
RLE_BINS,1814,54,7944,186,0.028907922912205567,2000,9998,2000,40,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9615608124795592,1.0106963041660444,1.0014299956356454,1.0096786157729138,0.9969273560757899,1.0107289917990634,0.9864002732608524,0.9719608416061,1.0465268099191618,1.0206518648872953,1.0032041197277144,1.0263028581943017,1.0341722353596328,0.976994615756637,0.9966678681702881,0.9633023945464473,1.0016821446110264,0.9878658734719586,1.0250005692220365,1.016633326631526
DBA_NORM_OFFSETS_ADJUST,1879,123,7875,121,0.06143856143856144,2000,9998,2000,40,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MAnorm2,1767,60,7584,233,0.03284072249589491,1945,9589,2000,40,0.2,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oracle,2339,161,7338,161,0.0644,2500,9999,2500,40,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9479327079894898,0.8244707100855532,1.249895013561824,0.6935847371226196,0.9045248657288018,1.040387906670668,0.7448722828154467,1.3043552908922271,0.9361554607076942,1.1293054481737286,0.9444121840406792,1.0654629725705598,1.2363708777682452,1.0538812924564305,0.7543514906674182,1.1970015081628405,1.0361450848326,1.0378276312894397,1.033805161698788,1.160186805732111
LIB_PEAKS,2337,162,7337,163,0.06482593037214886,2500,9999,2500,40,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.93331886560992,0.8193018184789667,1.2136176107023644,0.708573499216499,0.89720816475254,1.0212404264361477,0.752405342742712,1.258023809452045,0.9302411253745448,1.0942270769471898,0.9450018871671628,1.0523142161792685,1.1989003860403884,1.0339984802192395,0.7629028147424761,1.1717030754294184,1.0211583756899378,1.0240753634429431,1.0197785835495956,1.1420090778266399
TMM_PEAKS,2342,167,7332,158,0.06656038262255878,2500,9999,2500,40,0.25,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9351371198279063,0.8227712350426735,1.215309806778852,0.71613444129782,0.8998453559728105,1.0220668879925465,0.7535262562194451,1.2658556757949533,0.9283794163816024,1.0982392739580698,0.9402849036504501,1.0448927150270972,1.2033197483216895,1.0308925482952689,0.7575584687241695,1.1717847956444754,1.0166387321045212,1.0224181128392131,1.0163776178545398,1.1380096009267906
