technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
Oracle,2339,94,5177,2161,0.038635429510891904,9739,4500,0.9928888888888889,0.9739,0,20,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.678758209025884,1.1568502623611097,1.148704701239806,1.2070630753531708,0.9159851681729836,1.0027229398638924
LIB_PEAKS,2368,93,5178,2132,0.03778951645672491,9739,4500,0.9928888888888889,0.9739,0,20,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.6918872899777989,1.118549278352719,1.1222503533208599,1.1713902274166301,0.9032867077442055,0.9926361431877868
TMM_PEAKS,2362,95,5176,2138,0.03866503866503866,9739,4500,0.9928888888888889,0.9739,0,20,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.696207512619403,1.1155279793262536,1.1102531251861485,1.1719133539395192,0.906567144665598,0.9957742003517898
RLE_PEAKS,2378,87,5184,2122,0.03529411764705882,9739,4500,0.9928888888888889,0.9739,0,20,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7165953899518837,1.1503816921982828,1.1375136915811703,1.2018016316085152,0.9277299880054383,1.0155012956431688
LIB_BINS,1780,30,5241,2720,0.016574585635359115,9739,4500,0.9928888888888889,0.9739,0,20,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9618982203424159,1.0135873144655452,1.0159398949332423,1.0216913882470824,0.9865943322878183,1.000288849723896
TMM_BINS,1776,30,5241,2724,0.016611295681063124,9739,4500,0.9928888888888889,0.9739,0,20,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9630153611478113,1.0134507466819942,1.0148746131040132,1.0201503461664323,0.9877167197257075,1.0006846598031072
RLE_BINS,1782,30,5241,2718,0.016556291390728478,9739,4500,0.9928888888888889,0.9739,0,20,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9643556607524313,1.0158087173154045,1.0164020824589064,1.0238627139574341,0.9876867465128535,1.0021017997876878
DBA_NORM_OFFSETS_ADJUST,2383,92,5179,2117,0.037171717171717175,9739,4500,0.9928888888888889,0.9739,0,20,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1239,25,5246,3261,0.01977848101265823,9739,4500,0.9928888888888889,0.9739,0,20,0.45,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2862,78,4784,2138,0.026530612244897958,9848,5000,0.9972,0.9848,0,20,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0664483618538028,1.0552532174140954,1.0441631527026698,1.085468128878267,1.0123084199687122,0.7744710612674399
LIB_PEAKS,2850,82,4780,2150,0.02796725784447476,9848,5000,0.9972,0.9848,0,20,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0600513264188078,1.0452101421470432,1.0326099294298214,1.06831140750813,1.0083986828456253,0.7854185116505717
TMM_PEAKS,2860,80,4782,2140,0.027210884353741496,9848,5000,0.9972,0.9848,0,20,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0614972418947166,1.0403324208647444,1.0323693302006463,1.0735494641638974,1.004731329197212,0.7872269863259118
RLE_PEAKS,2848,80,4782,2152,0.0273224043715847,9848,5000,0.9972,0.9848,0,20,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0770730162389919,1.0588426794458157,1.048919004619293,1.08702451400533,1.0221429976684544,0.8015479814210164
LIB_BINS,2624,94,4768,2376,0.034584253127299486,9848,5000,0.9972,0.9848,0,20,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0063802723260151,1.0057659182554912,1.0059169283152716,1.0093845162730366,1.0024392211266966,0.9701131437034887
TMM_BINS,2623,95,4767,2377,0.03495217071376012,9848,5000,0.9972,0.9848,0,20,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.006351070504419,1.0049920514687791,1.006092731816126,1.00878481197284,1.003071684020569,0.9706833203101819
RLE_BINS,2627,95,4767,2373,0.034900808229243206,9848,5000,0.9972,0.9848,0,20,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0078334427802031,1.0063960645002792,1.0084461458612348,1.0106088287036605,1.0041347068528017,0.9732026547413009
DBA_NORM_OFFSETS_ADJUST,2873,80,4782,2127,0.027091093802912292,9848,5000,0.9972,0.9848,0,20,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1564,33,4829,3436,0.020663744520976832,9848,5000,0.9972,0.9848,0,20,0.5,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3195,88,4292,2305,0.026804751751446847,9869,5500,0.998,0.9869,0,20,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.858815533840998,0.980492762578714,1.2484660338611888,1.0841298521812193,0.8603566884383609,1.0198097101975816
LIB_PEAKS,3191,87,4293,2309,0.026540573520439294,9869,5500,0.998,0.9869,0,20,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8664467884693018,0.9699594387888208,1.2264260272806413,1.066757657061413,0.8639191961355629,1.0064908922642604
TMM_PEAKS,3184,89,4291,2316,0.027192178429575314,9869,5500,0.998,0.9869,0,20,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8698121802166466,0.9750562624545334,1.2257284579145569,1.0603989891369856,0.8632282141150974,1.0047111197290328
RLE_PEAKS,3169,92,4288,2331,0.02821220484513953,9869,5500,0.998,0.9869,0,20,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8826832756410263,0.9880199658727661,1.2424533278051497,1.0776773098061225,0.882639723707926,1.0189686069540576
LIB_BINS,2857,67,4313,2643,0.022913816689466484,9869,5500,0.998,0.9869,0,20,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9838417538090432,0.9949443420836553,1.0309596238387058,1.0087894356624887,0.9807155426808422,1.0007493019252642
TMM_BINS,2856,67,4313,2644,0.022921655833048237,9869,5500,0.998,0.9869,0,20,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9856788905331378,0.9953117963284702,1.02970084353346,1.0084018973758457,0.9799557782981954,1.0008955661329664
RLE_BINS,2851,67,4313,2649,0.022960932145305004,9869,5500,0.998,0.9869,0,20,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9866382751740604,0.9985641425752949,1.030695833694311,1.0090918164718845,0.9831035578406834,1.0018002457585424
DBA_NORM_OFFSETS_ADJUST,3186,88,4292,2314,0.02687843616371411,9869,5500,0.998,0.9869,0,20,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1865,39,4341,3635,0.020483193277310924,9869,5500,0.998,0.9869,0,20,0.55,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3400,82,3802,2600,0.023549684089603676,9857,6000,0.9955,0.9857,0,20,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9315198639629282,0.9421224038387922,0.949807659867752,1.2595121531429618,0.9889128953137862,0.9631733951729046
LIB_PEAKS,3383,95,3789,2617,0.027314548591144336,9857,6000,0.9955,0.9857,0,20,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9292573338822152,0.9408391893373493,0.9495259688006173,1.2346444093693307,0.9811747657770782,0.9645583328334096
TMM_PEAKS,3393,95,3789,2607,0.02723623853211009,9857,6000,0.9955,0.9857,0,20,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9261029123828468,0.9489587318145394,0.9464491416565797,1.2321882405432836,0.9788454725892908,0.9668964168970915
RLE_PEAKS,3384,95,3789,2616,0.02730669732681805,9857,6000,0.9955,0.9857,0,20,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9440133055659706,0.964343340401799,0.9577110863516671,1.25560862654512,0.9929099010156833,0.9796607989296283
LIB_BINS,3336,99,3785,2664,0.028820960698689956,9857,6000,0.9955,0.9857,0,20,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9909764764367828,0.9912944826692406,0.993467525257703,1.0325586928473744,0.9970536064885651,0.9946492163003341
TMM_BINS,3339,100,3784,2661,0.02907822041291073,9857,6000,0.9955,0.9857,0,20,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9926626686303827,0.9932052440816792,0.9940491241533077,1.030424193553152,0.9959924880648832,0.9935786712623367
RLE_BINS,3335,100,3784,2665,0.02911208151382824,9857,6000,0.9955,0.9857,0,20,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9920067307372523,0.9931747902250069,0.9971689218355048,1.0313544619065425,0.9977709974140196,0.9955554709337407
DBA_NORM_OFFSETS_ADJUST,3419,79,3805,2581,0.022584333905088624,9857,6000,0.9955,0.9857,0,20,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2068,35,3849,3932,0.016642891107941038,9857,6000,0.9955,0.9857,0,20,0.6000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3578,75,3143,2922,0.02053107035313441,9656,6500,0.9904615384615385,0.9655,0.00010356255178127589,20,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0929802826662796,0.954597754358524,1.075917504427937,1.0392680727608556,0.8902042376539655,0.9628775213913184
LIB_PEAKS,3587,72,3146,2913,0.019677507515714676,9656,6500,0.9904615384615385,0.9655,0.00010356255178127589,20,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0894028972208647,0.9523579152656398,1.0670057504677575,1.029442513234095,0.8983961331826342,0.9633947906290086
TMM_PEAKS,3572,77,3141,2928,0.02110167169087421,9656,6500,0.9904615384615385,0.9655,0.00010356255178127589,20,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0948695720094295,0.9593265615373263,1.0647630267545536,1.02778943721545,0.8958637178081608,0.9578595484025969
RLE_PEAKS,3581,71,3147,2919,0.019441401971522453,9656,6500,0.9904615384615385,0.9655,0.00010356255178127589,20,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1010221583695763,0.9677981985245638,1.0727768840463752,1.0353953302338164,0.9145175038185164,0.9697056459780218
LIB_BINS,3519,76,3142,2981,0.02114047287899861,9656,6500,0.9904615384615385,0.9655,0.00010356255178127589,20,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.010472762073979,0.9957187134552375,1.0077614298213717,1.0039480157204346,0.9876440090589974,0.9944550698699796
TMM_BINS,3521,76,3142,2979,0.0211287183764248,9656,6500,0.9904615384615385,0.9655,0.00010356255178127589,20,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0112899151749146,0.9957396176633716,1.0065967145763148,1.0038599242825947,0.9871672862681934,0.9953481080590355
RLE_BINS,3518,76,3142,2982,0.021146355036171398,9656,6500,0.9904615384615385,0.9655,0.00010356255178127589,20,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0109903834477805,0.9976567196050364,1.006510265685131,1.0057118749970628,0.9897467509184886,0.996913549663861
DBA_NORM_OFFSETS_ADJUST,3582,73,3145,2918,0.01997264021887825,9656,6500,0.9904615384615385,0.9655,0.00010356255178127589,20,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2356,52,3166,4144,0.02159468438538206,9656,6500,0.9904615384615385,0.9655,0.00010356255178127589,20,0.6500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3988,101,2761,3012,0.024700415749572022,9820,7000,0.994,0.982,0,20,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1315571199884331,0.9454523460775162,0.8673801558407394,1.0398484589667762,1.2226901425626702,0.8475941079404132
LIB_PEAKS,4020,98,2764,2980,0.023797960174842158,9820,7000,0.994,0.982,0,20,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1163433636111841,0.9435110470360137,0.8672756326034927,1.0289420270299061,1.1897272152662863,0.8542007144531166
TMM_PEAKS,4016,98,2764,2984,0.023821098687408847,9820,7000,0.994,0.982,0,20,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.116656867121387,0.9461450730229809,0.8682713795343533,1.0273431738594494,1.187670175227472,0.8534062369266261
RLE_PEAKS,4006,96,2766,2994,0.02340321794246709,9820,7000,0.994,0.982,0,20,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1260059996421972,0.9572972188805405,0.8887794746252486,1.049182342245631,1.2051309434663948,0.8707028091516862
LIB_BINS,3538,89,2773,3462,0.024538185828508408,9820,7000,0.994,0.982,0,20,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0164185805632,0.9905476833161271,0.9823054433940575,1.0056472085722614,1.0249737529290415,0.9801073312253128
TMM_BINS,3529,91,2771,3471,0.025138121546961326,9820,7000,0.994,0.982,0,20,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0161871931615158,0.9902016985353702,0.9846568650727522,1.0054799371346845,1.023928307686501,0.9794929418588053
RLE_BINS,3556,83,2779,3444,0.02280846386369882,9820,7000,0.994,0.982,0,20,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0162717725876471,0.993822950451677,0.9851628961233653,1.0049491752826392,1.0239688002489458,0.9816330159535558
DBA_NORM_OFFSETS_ADJUST,3970,109,2753,3030,0.026722235842118167,9820,7000,0.994,0.982,0,20,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2879,47,2815,4121,0.016062884483937116,9820,7000,0.994,0.982,0,20,0.7000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4285,108,2268,3215,0.024584566355565673,9835,7500,0.9945333333333334,0.9835,0,20,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0303252632823248,1.1671372348257,0.8696422723312516,1.0469850803301726,0.9113498030749364,1.002160976572859
LIB_PEAKS,4297,105,2271,3203,0.02385279418446161,9835,7500,0.9945333333333334,0.9835,0,20,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0304775985567427,1.1523100654376206,0.8719477566531806,1.0341124288779528,0.9135305357771918,0.9976216146973109
TMM_PEAKS,4301,106,2270,3199,0.02405264352167007,9835,7500,0.9945333333333334,0.9835,0,20,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0311335834449449,1.146432584947764,0.8724842364332629,1.0357546381834106,0.9150473937965903,0.9982367040985628
RLE_PEAKS,4318,94,2282,3182,0.02130553037171351,9835,7500,0.9945333333333334,0.9835,0,20,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0399865475654313,1.1614694862929573,0.8839330827039675,1.0376381528958007,0.9246613050225799,1.010301276130592
LIB_BINS,4128,63,2313,3372,0.015032211882605583,9835,7500,0.9945333333333334,0.9835,0,20,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.003303673149811,1.0198957971868161,0.9835549400340593,1.0038715020729891,0.9895472029771197,0.9998268845792041
TMM_BINS,4123,63,2313,3377,0.015050167224080268,9835,7500,0.9945333333333334,0.9835,0,20,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0048120256056163,1.0156515433384556,0.9850893434349106,1.0039742672397498,0.9897099653245071,1.0006693031989058
RLE_BINS,4084,65,2311,3416,0.01566642564473367,9835,7500,0.9945333333333334,0.9835,0,20,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0042465988708893,1.017311875150287,0.9864622634261538,1.0053160272900399,0.9916494419293174,0.9998795574777258
DBA_NORM_OFFSETS_ADJUST,4319,96,2280,3181,0.0217440543601359,9835,7500,0.9945333333333334,0.9835,0,20,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,2930,40,2336,4570,0.013468013468013467,9835,7500,0.9945333333333334,0.9835,0,20,0.7500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,4455,69,1714,3545,0.015251989389920425,9691,8000,0.9885,0.9691,0,20,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7870885776793333,0.9123860408381012,1.0501736924950904,0.7898228322943126,1.494807863455868,1.1231081149395914
LIB_PEAKS,4510,71,1712,3490,0.015498799388779742,9691,8000,0.9885,0.9691,0,20,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7892760155220448,0.8944568788349889,1.0150388211131045,0.7919411068577459,1.420447599657711,1.0888395780144045
TMM_PEAKS,4499,73,1710,3501,0.015966754155730532,9691,8000,0.9885,0.9691,0,20,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7894882904794744,0.8942029093362771,1.019577091688637,0.7910493770300033,1.4184049033072772,1.0867941982837614
RLE_PEAKS,4484,71,1712,3516,0.015587266739846322,9691,8000,0.9885,0.9691,0,20,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8202976972804374,0.9225402673320656,1.0491700182692354,0.8219056195666365,1.4472161174507463,1.120771884895515
LIB_BINS,3523,51,1732,4477,0.014269725797425853,9691,8000,0.9885,0.9691,0,20,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9741018824320635,0.9872843388557138,1.0023710439839455,0.9748694575207916,1.0504057076986124,1.0109675695088731
TMM_BINS,3509,51,1732,4491,0.014325842696629213,9691,8000,0.9885,0.9691,0,20,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.97383078243055,0.9881485659149729,1.0021276409070812,0.9770744785947499,1.0482710400802422,1.0103826098431592
RLE_BINS,3502,51,1732,4498,0.014354066985645933,9691,8000,0.9885,0.9691,0,20,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9768852235269475,0.9900579166289593,1.0031440309725652,0.9785986981247385,1.048657103087262,1.0125356333184532
DBA_NORM_OFFSETS_ADJUST,4489,69,1714,3511,0.015138218516893374,9691,8000,0.9885,0.9691,0,20,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3259,35,1748,4741,0.010625379477838493,9691,8000,0.9885,0.9691,0,20,0.8,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,5031,57,1329,3469,0.011202830188679245,9821,8500,0.9923529411764705,0.9821,0,20,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8480627338925711,0.9871925431376262,1.0095201741108024,0.954045796722464,1.2433802874660098,0.9974289095283656
LIB_PEAKS,5012,57,1329,3488,0.011244821463799567,9821,8500,0.9923529411764705,0.9821,0,20,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8591610186121635,0.9805467417392485,1.0023125575497758,0.9571198695789997,1.2082853563180218,0.9925744562017902
TMM_PEAKS,5019,60,1326,3481,0.011813349084465446,9821,8500,0.9923529411764705,0.9821,0,20,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8619996730698155,0.9838961921473317,1.0041418349597,0.9501937923292935,1.2043678625327,0.9945398426540557
RLE_PEAKS,4983,59,1327,3517,0.011701705672352241,9821,8500,0.9923529411764705,0.9821,0,20,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8711758025553673,0.995856040263289,1.018519602621641,0.9563938999682896,1.2092987292184523,1.0061102312895267
LIB_BINS,4714,58,1328,3786,0.012154233025984913,9821,8500,0.9923529411764705,0.9821,0,20,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9811964849577517,0.9979153375498915,1.0000223494795324,0.9959593320743345,1.025839734176208,0.999066761762282
TMM_BINS,4721,52,1334,3779,0.010894615545778337,9821,8500,0.9923529411764705,0.9821,0,20,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9809019136152595,0.9977476514366642,1.0006224593452107,0.9967879177924308,1.0250441828605092,0.9988795614753251
RLE_BINS,4720,52,1334,3780,0.010896898575020955,9821,8500,0.9923529411764705,0.9821,0,20,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9823767235477028,0.9993240060765095,1.0014159191809051,0.9981004869317847,1.0256063789867509,1.0005301363166745
DBA_NORM_OFFSETS_ADJUST,5048,46,1340,3452,0.009030231645072634,9821,8500,0.9923529411764705,0.9821,0,20,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,3570,20,1366,4930,0.005571030640668524,9821,8500,0.9923529411764705,0.9821,0,20,0.8500000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,5448,46,894,3552,0.008372770294867127,9882,9000,0.9935555555555555,0.9882,0,20,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0328221180526225,1.1168021812878932,0.8953284512206283,0.9870961832025692,1.111611957797484,0.8824764989906545
LIB_PEAKS,5446,47,893,3554,0.008556344438376115,9882,9000,0.9935555555555555,0.9882,0,20,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.024105948887294,1.109208992836358,0.9031194427672654,0.9815915955850225,1.0944588117423268,0.8875152081817334
TMM_PEAKS,5431,47,893,3569,0.008579773640014604,9882,9000,0.9935555555555555,0.9882,0,20,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.031125036098473,1.1075898781552567,0.8994615236231993,0.9791669812160032,1.093776021885765,0.8891017425049936
RLE_PEAKS,5432,46,894,3568,0.008397225264695144,9882,9000,0.9935555555555555,0.9882,0,20,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0332740157800413,1.1114613134119393,0.9112426274772244,0.9894478857353304,1.103327627796162,0.8926424297951087
LIB_BINS,5149,45,895,3851,0.008663842895648826,9882,9000,0.9935555555555555,0.9882,0,20,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0045711390526237,1.0124628676037724,0.9874058344477239,0.9970559410224442,1.0137522407711734,0.984751977102262
TMM_BINS,5153,46,894,3847,0.008847855356799385,9882,9000,0.9935555555555555,0.9882,0,20,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0044997603217485,1.0134100081374657,0.9879871348368543,0.9963062191059338,1.0131971091494723,0.9846017546418694
RLE_BINS,5148,44,896,3852,0.00847457627118644,9882,9000,0.9935555555555555,0.9882,0,20,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0065155765815956,1.0133539649195766,0.989828280671325,0.9980175415830086,1.0136275014722684,0.9861484448152879
DBA_NORM_OFFSETS_ADJUST,5450,47,893,3550,0.008550118246316173,9882,9000,0.9935555555555555,0.9882,0,20,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4030,21,919,4970,0.005183905208590471,9882,9000,0.9935555555555555,0.9882,0,20,0.9000000000000001,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,5613,27,429,3887,0.0047872340425531915,9860,9500,0.9898947368421053,0.986,0,20,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0587544091480008,0.9973566252682248,0.8573200452681677,1.0833019376259436,0.9071948301062036,1.1239868397864146
LIB_PEAKS,5599,27,429,3901,0.004799146818343406,9860,9500,0.9898947368421053,0.986,0,20,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0507199213482838,0.9947135281501194,0.8624684299224377,1.070948571554113,0.907870755603889,1.1132787934211574
TMM_PEAKS,5611,27,429,3889,0.00478893224547712,9860,9500,0.9898947368421053,0.986,0,20,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0514347478958124,0.9970861042895004,0.8615682274639908,1.0727585397932922,0.9078046002887817,1.1092405896765722
RLE_PEAKS,5613,28,428,3887,0.0049636589257223895,9860,9500,0.9898947368421053,0.986,0,20,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0544106956755483,0.9994313837739627,0.8697286035876901,1.0851015562477249,0.9182384220965585,1.1131035214492315
LIB_BINS,5323,19,437,4177,0.00355672032946462,9860,9500,0.9898947368421053,0.986,0,20,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0086735630800885,0.9982769912855192,0.980810987113098,1.0085809564517658,0.9875352135062235,1.0161222885633046
TMM_BINS,5314,20,436,4186,0.0037495313085864268,9860,9500,0.9898947368421053,0.986,0,20,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.00906345872014,0.9996628837809426,0.9823807569947574,1.0078376344193052,0.9868571578995897,1.014143924097932
RLE_BINS,5318,20,436,4182,0.003746721618583739,9860,9500,0.9898947368421053,0.986,0,20,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0105933716144913,0.9993613023688506,0.9827333853443123,1.0102635648645168,0.9878334359845284,1.0167482683642792
DBA_NORM_OFFSETS_ADJUST,5620,28,428,3880,0.004957507082152974,9860,9500,0.9898947368421053,0.986,0,20,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,4287,11,445,5213,0.0025593299208934387,9860,9500,0.9898947368421053,0.986,0,20,0.95,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,194,35,9335,306,0.15283842794759825,9869,500,0.998,0.9869,0,21,0.05,TRUE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8847407642409884,1.2323048557500031,1.230433101565532,1.1975754328867283,0.8176574359814891,0.7612609057258537
