technique,true_positives,false_positives,true_negatives,false_negatives,FDR,n_consensus_peaks,n_true_do,peak_call_tpr_do,peak_call_tpr,peak_call_fdp,it,prop.do,symmetry,constant.background,equal.DNA.bind,equal.lib.size,prop.consensus,more.background.cond,FDR.threshold,condA_rep1,condA_rep2,condA_rep3,condB_rep1,condB_rep2,condB_rep3
DBA_NORM_OFFSETS_ADJUST,419,63,8698,581,0.13070539419087138,9758,1000,0.997,0.9758,0,50,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,252,9,8752,748,0.034482758620689655,9758,1000,0.997,0.9758,0,50,0.1,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,795,67,7763,705,0.0777262180974478,9318,1500,0.992,0.9318,0,50,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2328051680032637,0.8276281516157701,0.9114587693549956,1.2423522464249417,0.7846971815115773,1.1030277255487717
LIB_PEAKS,748,67,7763,752,0.08220858895705521,9318,1500,0.992,0.9318,0,50,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1761453640394521,0.8328057055052996,0.9084753732778869,1.1969852778773924,0.8037746961884926,1.0818135831114764
TMM_PEAKS,627,65,7765,873,0.09393063583815028,9318,1500,0.992,0.9318,0,50,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1428033286674428,0.8114967809449216,0.8818653140171385,1.2295623223356347,0.8329990819003541,1.1057012294423259
RLE_PEAKS,618,63,7767,882,0.09251101321585903,9318,1500,0.992,0.9318,0,50,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1755276983282956,0.8319696124418634,0.9112933586324439,1.2664532315721835,0.8604394168876467,1.138563972776093
LIB_BINS,724,37,7793,776,0.04862023653088042,9318,1500,0.992,0.9318,0,50,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0203034522312648,0.9810880714619947,0.9880591216241741,1.0222362061100447,0.9799777403220014,1.0083354082505198
TMM_BINS,713,37,7793,787,0.04933333333333333,9318,1500,0.992,0.9318,0,50,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0174212574966977,0.9792421495367163,0.9853565723776361,1.0256454959443726,0.9811028808527529,1.0113386843161905
RLE_BINS,728,35,7795,772,0.045871559633027525,9318,1500,0.992,0.9318,0,50,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.016102107563332,0.9808131381081554,0.9886267652394575,1.0265171291264579,0.9831468633372845,1.012328288857941
DBA_NORM_OFFSETS_ADJUST,652,52,7778,848,0.07386363636363637,9318,1500,0.992,0.9318,0,50,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,380,27,7803,1120,0.06633906633906633,9318,1500,0.992,0.9318,0,50,0.15000000000000002,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1118,82,7624,882,0.06833333333333333,9701,2000,0.9975,0.9701,0,50,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.052201842435281,0.7231115470140342,1.171473877445553,1.3630491365564013,1.1163207462443638,0.7373310597213093
LIB_PEAKS,1137,86,7620,863,0.07031888798037612,9701,2000,0.9975,0.9701,0,50,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0212361586923975,0.7269561693489379,1.1293193697631922,1.2989516065485192,1.0837157555449657,0.7398209401019876
TMM_PEAKS,817,93,7613,1183,0.1021978021978022,9701,2000,0.9975,0.9701,0,50,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.978406793267143,0.7028832801276668,1.0784742800547051,1.3549755575526943,1.124567497055143,0.7726035740498357
RLE_PEAKS,824,85,7621,1176,0.09350935093509351,9701,2000,0.9975,0.9701,0,50,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.013062209675267,0.7277412902879231,1.1156503279808558,1.4017697732879388,1.1638453994446532,0.8031151439540645
LIB_BINS,969,35,7671,1031,0.0348605577689243,9701,2000,0.9975,0.9701,0,50,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0018895030488333,0.9655468767798153,1.0148277729525232,1.0390734482902773,1.0110457598095781,0.9676166391189723
TMM_BINS,1013,26,7680,987,0.025024061597690085,9701,2000,0.9975,0.9701,0,50,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9960949486873725,0.9635096495823062,1.0070900437765027,1.0448827692454123,1.0152516415857074,0.9732839120684708
RLE_BINS,1027,26,7680,973,0.024691358024691357,9701,2000,0.9975,0.9701,0,50,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9988296408935077,0.9656055295847158,1.0086147207740812,1.0459486692592554,1.0158043461680295,0.9740175204070771
DBA_NORM_OFFSETS_ADJUST,1017,77,7629,983,0.07038391224862889,9701,2000,0.9975,0.9701,0,50,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,579,28,7678,1421,0.04612850082372323,9701,2000,0.9975,0.9701,0,50,0.2,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1396,117,6967,1104,0.07732980832782552,9568,2500,0.9936,0.9568,0,50,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8503619301360256,1.2703469608380134,0.9852685110456212,1.0337137679377904,0.8193579556392032,1.109290412582021
LIB_PEAKS,1417,112,6972,1083,0.07325049051667756,9568,2500,0.9936,0.9568,0,50,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8627788457605627,1.227155957298867,0.9809932512577201,1.0143865188760277,0.8275950754632091,1.0870903513436132
TMM_PEAKS,989,105,6979,1511,0.09597806215722121,9568,2500,0.9936,0.9568,0,50,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8191398498383368,1.1607066426884778,0.9324525088406398,1.0646844688129227,0.8805292750148518,1.1404606663543524
RLE_PEAKS,976,104,6980,1524,0.0962962962962963,9568,2500,0.9936,0.9568,0,50,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8358206923540185,1.1814730595623206,0.9548647962242091,1.0900520941278509,0.8959413552119737,1.1688330265701865
LIB_BINS,1017,61,7023,1483,0.05658627087198516,9568,2500,0.9936,0.9568,0,50,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9826083876311803,1.026050079627737,0.9983547742475348,1.0023998685669824,0.9805534249972013,1.0100334649293647
TMM_BINS,972,56,7028,1528,0.054474708171206226,9568,2500,0.9936,0.9568,0,50,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9795203686688997,1.017077195995604,0.9941227720827178,1.0074623533819655,0.9860769487515487,1.015628562877647
RLE_BINS,969,55,7029,1531,0.0537109375,9568,2500,0.9936,0.9568,0,50,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9812209168186182,1.017720112794729,0.995600317739842,1.0098081696736263,0.9883607092676119,1.0179419327727106
DBA_NORM_OFFSETS_ADJUST,1268,104,6980,1232,0.07580174927113703,9568,2500,0.9936,0.9568,0,50,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,774,46,7038,1726,0.05609756097560976,9568,2500,0.9936,0.9568,0,50,0.25,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1781,102,6645,1219,0.054168879447689854,9735,3000,0.996,0.9735,0,50,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2951712233827293,0.8693623205901048,1.037517322932921,0.8323936354770436,1.0905050679346593,0.9430184817835094
LIB_PEAKS,1723,104,6643,1277,0.05692391899288451,9735,3000,0.996,0.9735,0,50,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2507682053707725,0.8737735159424652,1.0234292962955,0.8378181505450324,1.0709346176173378,0.9432762142288921
TMM_PEAKS,1170,115,6632,1830,0.08949416342412451,9735,3000,0.996,0.9735,0,50,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1712128718134664,0.8121871314939496,0.9614693492185519,0.8961314186531222,1.1452394757576798,1.0085321838099877
RLE_PEAKS,1161,109,6638,1839,0.08582677165354331,9735,3000,0.996,0.9735,0,50,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.200803623983784,0.8292187928928724,0.9783095777529461,0.9175568459726614,1.1735670169966794,1.0316677606860136
LIB_BINS,1234,48,6699,1766,0.0374414976599064,9735,3000,0.996,0.9735,0,50,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.03306657769574,0.9823493780222803,1.002406070978265,0.9797340255240223,1.0085897107815227,0.9938542369981702
TMM_BINS,1179,48,6699,1821,0.039119804400977995,9735,3000,0.996,0.9735,0,50,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0225065613653725,0.9771046671612701,0.9954472564704588,0.9881035716151086,1.0152010503596631,1.0013903898414074
RLE_BINS,1176,48,6699,1824,0.0392156862745098,9735,3000,0.996,0.9735,0,50,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0221753008773635,0.9795259063486493,0.9952559179014989,0.9887735394995014,1.0174806414842716,1.0040854730134208
DBA_NORM_OFFSETS_ADJUST,1603,95,6652,1397,0.05594817432273263,9735,3000,0.996,0.9735,0,50,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,944,55,6692,2056,0.055055055055055056,9735,3000,0.996,0.9735,0,50,0.3,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,1974,84,5967,1526,0.04081632653061224,9524,3500,0.9922857142857143,0.9524,0,50,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2487168722228217,0.9911817261913228,0.700961752974043,1.362885314011222,1.1222827288929158,0.7535755868326446
LIB_PEAKS,2000,95,5956,1500,0.045346062052505964,9524,3500,0.9922857142857143,0.9524,0,50,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1941911284577942,0.96410498041078,0.7088756232933634,1.2885310311053069,1.0874910958090942,0.7568061409236614
TMM_PEAKS,1163,182,5869,2337,0.13531598513011153,9524,3500,0.9922857142857143,0.9524,0,50,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0961538504095012,0.889699548332855,0.6590891057763368,1.3907720540649364,1.175913321062158,0.8233474891644369
RLE_PEAKS,1167,160,5891,2333,0.12057272042200452,9524,3500,0.9922857142857143,0.9524,0,50,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1369547485767504,0.9256853725751418,0.6849995756604464,1.4420836865972884,1.2217668089835,0.8558676308293887
LIB_BINS,1847,35,6016,1653,0.018597236981934114,9524,3500,0.9922857142857143,0.9524,0,50,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0231997059421394,0.9960673960459927,0.9638232587327298,1.036014607883265,1.0105966075475814,0.970298423848292
TMM_BINS,1747,34,6017,1753,0.01909039865244245,9524,3500,0.9922857142857143,0.9524,0,50,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0131701879541963,0.9893566982794024,0.9619670446976227,1.0415851518203885,1.0159814322417853,0.97795647961611
RLE_BINS,1719,34,6017,1781,0.01939532230462065,9524,3500,0.9922857142857143,0.9524,0,50,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.010942304827881,0.9891010933861191,0.9652696243641278,1.0450892344960363,1.0187301628440673,0.9811943337023487
DBA_NORM_OFFSETS_ADJUST,1808,86,5965,1692,0.0454065469904963,9524,3500,0.9922857142857143,0.9524,0,50,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1076,55,5996,2424,0.04862953138815208,9524,3500,0.9922857142857143,0.9524,0,50,0.35000000000000003,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2174,103,5107,1826,0.045234958278436536,9144,4000,0.9835,0.9144,0,50,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2567105541724648,0.8552293685164468,1.0212169650323122,0.9034507477772974,0.8550273695608125,1.1794502100880524
LIB_PEAKS,2199,108,5102,1801,0.04681404421326398,9144,4000,0.9835,0.9144,0,50,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.2242066713571829,0.8653618913604301,1.0118818891955765,0.9013638577691183,0.8627076906424203,1.1344779996752719
TMM_PEAKS,1000,202,5008,3000,0.16805324459234608,9144,4000,0.9835,0.9144,0,50,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1013419066877814,0.7812509382493804,0.9140903899192838,0.999667057438106,0.9557837945023728,1.2584191408258263
RLE_PEAKS,1023,189,5021,2977,0.15594059405940594,9144,4000,0.9835,0.9144,0,50,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1245273791355244,0.8053528784875329,0.9381780604346985,1.0197465385761555,0.9759405546215713,1.2811061356530098
LIB_BINS,1752,49,5161,2248,0.027207107162687396,9144,4000,0.9835,0.9144,0,50,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.024093964591083,0.9857284172820249,0.9999274599460439,0.9915097565707981,0.9848238431414875,1.013916558468563
TMM_BINS,1603,64,5146,2397,0.03839232153569286,9144,4000,0.9835,0.9144,0,50,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0142644897556814,0.9802553978927389,0.9938506536769997,0.9983647876458144,0.9931704527137833,1.0199965537310534
RLE_BINS,1599,64,5146,2401,0.03848466626578473,9144,4000,0.9835,0.9144,0,50,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0115961313750408,0.9825363918967295,0.9945843291026724,0.999430745148734,0.9948552060586104,1.0217485492687497
DBA_NORM_OFFSETS_ADJUST,2050,84,5126,1950,0.03936269915651359,9144,4000,0.9835,0.9144,0,50,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1199,88,5122,2801,0.06837606837606838,9144,4000,0.9835,0.9144,0,50,0.4,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,2794,130,5064,1706,0.04445964432284542,9658,4500,0.992,0.9658,0,50,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1989165025504194,1.0052035853208092,1.1728682984939525,1.256156112328367,0.709415864386025,0.7938953769424929
LIB_PEAKS,2790,106,5088,1710,0.03660220994475138,9658,4500,0.992,0.9658,0,50,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.1668375270853366,0.9931828729697368,1.1316751318386147,1.2001424093301465,0.7156003663971553,0.7925616923790098
TMM_PEAKS,1253,272,4922,3247,0.17836065573770493,9658,4500,0.992,0.9658,0,50,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.034766245204293,0.8894965044258437,1.011859461455175,1.3410117516269147,0.8048119232432874,0.8881045911923193
RLE_PEAKS,1276,253,4941,3224,0.16546762589928057,9658,4500,0.992,0.9658,0,50,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.070418495088194,0.9282970564919402,1.047307032623554,1.377016310441794,0.8298126287543655,0.912145814398033
LIB_BINS,1226,61,5133,3274,0.0473970473970474,9658,4500,0.992,0.9658,0,50,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0221673106411966,0.9990882223104373,1.0169358130648198,1.0285700563608298,0.9610732025893595,0.9721653950333565
TMM_BINS,1078,77,5117,3422,0.06666666666666667,9658,4500,0.992,0.9658,0,50,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0075595426154018,0.9892538327585163,1.0032421450964055,1.0385725690755923,0.9756942958877658,0.9849519135840811
RLE_BINS,1085,77,5117,3415,0.06626506024096386,9658,4500,0.992,0.9658,0,50,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0090775922841009,0.9920505153862078,1.0050750452905974,1.0411005192453755,0.9750188118869004,0.9868973079338176
DBA_NORM_OFFSETS_ADJUST,2591,118,5076,1909,0.04355850867478774,9658,4500,0.992,0.9658,0,50,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1255,87,5107,3245,0.06482861400894188,9658,4500,0.992,0.9658,0,50,0.45,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3032,113,4493,1968,0.035930047694753574,9565,5000,0.9918,0.9565,0,50,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.21916084443121,0.982491397929251,1.013813189512378,0.9371244333367096,0.9356647358414412,0.9391495988046242
LIB_PEAKS,2961,104,4502,2039,0.033931484502446985,9565,5000,0.9918,0.9565,0,50,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.178728099116838,0.9844654062075648,1.016207810242392,0.9404001601062737,0.9334878915748885,0.9467106327520424
TMM_PEAKS,1271,270,4336,3729,0.1752109020116807,9565,5000,0.9918,0.9565,0,50,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0428404357193415,0.8747537359847828,0.8960957709034756,1.064335092243395,1.0505384142041752,1.0722272685347742
RLE_PEAKS,1298,259,4347,3702,0.16634553628773283,9565,5000,0.9918,0.9565,0,50,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0650532466185472,0.8885689041465763,0.9163613700655826,1.073751590351246,1.0733207202825525,1.0843653305929952
LIB_BINS,2135,79,4527,2865,0.03568202348690153,9565,5000,0.9918,0.9565,0,50,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0214908690950184,0.9964879759931407,1.0034644751519686,0.994656787610513,0.9920858046304125,0.9918140875189471
TMM_BINS,1963,79,4527,3037,0.03868756121449559,9565,5000,0.9918,0.9565,0,50,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0074826373059302,0.986481548389829,0.9919140916792084,1.0062589112869502,1.0032533071930658,1.0044778769962108
RLE_BINS,1963,79,4527,3037,0.03868756121449559,9565,5000,0.9918,0.9565,0,50,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,1.0094696507048115,0.9884363467056185,0.9944394510237082,1.0084564647481578,1.0050355042430748,1.0046341822198221
DBA_NORM_OFFSETS_ADJUST,2770,93,4513,2230,0.03248340901152637,9565,5000,0.9918,0.9565,0,50,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1360,117,4489,3640,0.07921462423832092,9565,5000,0.9918,0.9565,0,50,0.5,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3380,109,3995,2120,0.03124104327887647,9554,5500,0.990909090909091,0.9554,0,50,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7981087499133213,1.0806535218106843,1.1597394928309552,0.7989559590017957,1.0739840921962325,1.165119093185407
LIB_PEAKS,3392,100,4004,2108,0.0286368843069874,9554,5500,0.990909090909091,0.9554,0,50,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7991830714245192,1.0601463663697737,1.135034976936605,0.8068094837028859,1.060734624767075,1.1380914767991412
TMM_PEAKS,1267,302,3802,4233,0.19247928616953475,9554,5500,0.990909090909091,0.9554,0,50,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.702124179313786,0.9211426522760947,0.9743552345037195,0.934805359830405,1.217072049661156,1.3064134230600466
RLE_PEAKS,1288,295,3809,4212,0.1863550221099179,9554,5500,0.990909090909091,0.9554,0,50,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7227814532937407,0.945294399731098,0.9964494099012962,0.9494239005697017,1.2433895604993748,1.333751075370077
LIB_BINS,3087,46,4058,2413,0.014682413022661985,9554,5500,0.990909090909091,0.9554,0,50,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9722768154167027,1.0089238747528648,1.017571890314498,0.9752432655287748,1.0079202850845188,1.0180638689026413
TMM_BINS,2876,48,4056,2624,0.016415868673050615,9554,5500,0.990909090909091,0.9554,0,50,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9668401165412343,0.9973375283646456,1.0037573015714993,0.9857993456885467,1.018806478845979,1.0275946543521943
RLE_BINS,2851,48,4056,2649,0.016557433597792343,9554,5500,0.990909090909091,0.9554,0,50,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9705118260559161,0.9979056368018271,1.0012714042568882,0.9879738924946315,1.0184358065764667,1.0311270706129954
DBA_NORM_OFFSETS_ADJUST,3087,84,4020,2413,0.026490066225165563,9554,5500,0.990909090909091,0.9554,0,50,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1456,134,3970,4044,0.08427672955974842,9554,5500,0.990909090909091,0.9554,0,50,0.55,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3744,126,3602,2256,0.03255813953488372,9678,6000,0.9916666666666667,0.9678,0,50,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9391619063343298,1.2592667114160545,1.16982410880108,0.8391168375930598,0.803521853071027,1.0720156181052003
LIB_PEAKS,3702,100,3628,2298,0.026301946344029457,9678,6000,0.9916666666666667,0.9678,0,50,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9316586839637362,1.225495303937418,1.1423351541211229,0.8390889961971029,0.8066133208919438,1.0548085408886767
TMM_PEAKS,1281,299,3429,4719,0.18924050632911393,9678,6000,0.9916666666666667,0.9678,0,50,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.799139088658724,1.0413493748520468,0.9789466846187783,0.9835711215962452,0.944368431162516,1.2305066883513207
RLE_PEAKS,1304,277,3451,4696,0.1752055660974067,9678,6000,0.9916666666666667,0.9678,0,50,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.8230423805153435,1.0680641104557569,1.0071903934033242,1.001857269021843,0.9631709846887979,1.25724577297756
LIB_BINS,1950,76,3652,4050,0.03751233958538993,9678,6000,0.9916666666666667,0.9678,0,50,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9899660874281092,1.031630159770789,1.0206945706925605,0.9781220617764687,0.9722594340374812,1.0073276862945915
TMM_BINS,1685,112,3616,4315,0.06232609905397885,9678,6000,0.9916666666666667,0.9678,0,50,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9792017662198997,1.0120299324184339,1.0039711512808676,0.9926757912846141,0.988046243979234,1.0233275394333963
RLE_BINS,1700,106,3622,4300,0.058693244739756366,9678,6000,0.9916666666666667,0.9678,0,50,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9830467571316732,1.012946889800742,1.00655858122771,0.9928171862044417,0.9902595288275999,1.0257099869323576
DBA_NORM_OFFSETS_ADJUST,3455,85,3643,2545,0.02401129943502825,9678,6000,0.9916666666666667,0.9678,0,50,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1553,151,3577,4447,0.0886150234741784,9678,6000,0.9916666666666667,0.9678,0,50,0.6000000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
Oracle,3833,87,3026,2667,0.022193877551020407,9542,6500,0.9890769230769231,0.9542,0,50,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9137188120664944,1.1339297383806584,0.7905811707646002,0.9840730970799912,1.2689319276579338,0.9776629063052404
LIB_PEAKS,3951,89,3024,2549,0.02202970297029703,9542,6500,0.9890769230769231,0.9542,0,50,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.908286996596825,1.1172687518722861,0.7959291441505062,0.972888848506984,1.2403120161855472,0.9653142426878516
TMM_PEAKS,1213,328,2785,5287,0.21284879948085658,9542,6500,0.9890769230769231,0.9542,0,50,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7664368954876672,0.9269850976388325,0.676901290160912,1.1580387481901968,1.47299144027179,1.146885958038929
RLE_PEAKS,1248,290,2823,5252,0.18855656697009102,9542,6500,0.9890769230769231,0.9542,0,50,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.7868812789185337,0.9523362555129518,0.7003574637096277,1.1756069927221091,1.486254903199123,1.1688933425391468
LIB_BINS,4544,135,2978,1956,0.02885231887155375,9542,6500,0.9890769230769231,0.9542,0,50,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9897744233048923,1.0147862390227254,0.9731706665468899,0.9961688538392942,1.0316483782776957,0.9944514390085029
TMM_BINS,4344,116,2997,2156,0.02600896860986547,9542,6500,0.9890769230769231,0.9542,0,50,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9777815420252894,0.9997067182153453,0.9649714542116071,1.0090633535478595,1.0432265274114887,1.0060558208374757
RLE_BINS,4334,116,2997,2166,0.02606741573033708,9542,6500,0.9890769230769231,0.9542,0,50,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,0.9801312379436301,0.9973293892437792,0.9683603168732076,1.0109927628421185,1.044001205749741,1.0070775779688728
DBA_NORM_OFFSETS_ADJUST,3471,78,3035,3029,0.02197802197802198,9542,6500,0.9890769230769231,0.9542,0,50,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
MAnorm2,1472,141,2972,5028,0.08741475511469311,9542,6500,0.9890769230769231,0.9542,0,50,0.6500000000000001,FALSE,TRUE,TRUE,TRUE,0.75,FALSE,0.05,NA,NA,NA,NA,NA,NA
